,DRG,CM-PCS,en
3300,DRG04207,H401233,"Low-tension glaucoma, bilateral, severe stage"
3301,DRG04207,H401234,"Low-tension glaucoma, bilateral, indeterminate stage"
3302,DRG04207,H401290,"Low-tension glaucoma, unspecified eye, stage unspecified"
3303,DRG04207,H401291,"Low-tension glaucoma, unspecified eye, mild stage"
3304,DRG04207,H401292,"Low-tension glaucoma, unspecified eye, moderate stage"
3305,DRG04207,H401293,"Low-tension glaucoma, unspecified eye, severe stage"
3306,DRG04207,H401294,"Low-tension glaucoma, unspecified eye, indeterminate stage"
3307,DRG04207,H401310,"Pigmentary glaucoma, right eye, stage unspecified"
3308,DRG04207,H401311,"Pigmentary glaucoma, right eye, mild stage"
3309,DRG04207,H401312,"Pigmentary glaucoma, right eye, moderate stage"
3310,DRG04207,H401313,"Pigmentary glaucoma, right eye, severe stage"
3311,DRG04207,H401314,"Pigmentary glaucoma, right eye, indeterminate stage"
3312,DRG04207,H401320,"Pigmentary glaucoma, left eye, stage unspecified"
3313,DRG04207,H401321,"Pigmentary glaucoma, left eye, mild stage"
3314,DRG04207,H401322,"Pigmentary glaucoma, left eye, moderate stage"
3315,DRG04207,H401323,"Pigmentary glaucoma, left eye, severe stage"
3316,DRG04207,H401324,"Pigmentary glaucoma, left eye, indeterminate stage"
3317,DRG04207,H401330,"Pigmentary glaucoma, bilateral, stage unspecified"
3318,DRG04207,H401331,"Pigmentary glaucoma, bilateral, mild stage"
3319,DRG04207,H401332,"Pigmentary glaucoma, bilateral, moderate stage"
3320,DRG04207,H401333,"Pigmentary glaucoma, bilateral, severe stage"
3321,DRG04207,H401334,"Pigmentary glaucoma, bilateral, indeterminate stage"
3322,DRG04207,H401390,"Pigmentary glaucoma, unspecified eye, stage unspecified"
3323,DRG04207,H401391,"Pigmentary glaucoma, unspecified eye, mild stage"
3324,DRG04207,H401392,"Pigmentary glaucoma, unspecified eye, moderate stage"
3325,DRG04207,H401393,"Pigmentary glaucoma, unspecified eye, severe stage"
3326,DRG04207,H401394,"Pigmentary glaucoma, unspecified eye, indeterminate stage"
3327,DRG04207,H401410,"Capsular glaucoma with pseudoexfoliation of lens, right eye, stage unspecified"
3328,DRG04207,H401411,"Capsular glaucoma with pseudoexfoliation of lens, right eye, mild stage"
3329,DRG04207,H401412,"Capsular glaucoma with pseudoexfoliation of lens, right eye, moderate stage"
3330,DRG04207,H401413,"Capsular glaucoma with pseudoexfoliation of lens, right eye, severe stage"
3331,DRG04207,H401414,"Capsular glaucoma with pseudoexfoliation of lens, right eye, indeterminate stage"
3332,DRG04207,H401420,"Capsular glaucoma with pseudoexfoliation of lens, left eye, stage unspecified"
3333,DRG04207,H401421,"Capsular glaucoma with pseudoexfoliation of lens, left eye, mild stage"
3334,DRG04207,H401422,"Capsular glaucoma with pseudoexfoliation of lens, left eye, moderate stage"
3335,DRG04207,H401423,"Capsular glaucoma with pseudoexfoliation of lens, left eye, severe stage"
3336,DRG04207,H401424,"Capsular glaucoma with pseudoexfoliation of lens, left eye, indeterminate stage"
3337,DRG04207,H401430,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, stage unspecified"
3338,DRG04207,H401431,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, mild stage"
3339,DRG04207,H401432,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, moderate stage"
3340,DRG04207,H401433,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, severe stage"
3341,DRG04207,H401434,"Capsular glaucoma with pseudoexfoliation of lens, bilateral, indeterminate stage"
3342,DRG04207,H401490,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, stage unspecified"
3343,DRG04207,H401491,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, mild stage"
3344,DRG04207,H401492,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, moderate stage"
3345,DRG04207,H401493,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, severe stage"
3346,DRG04207,H401494,"Capsular glaucoma with pseudoexfoliation of lens, unspecified eye, indeterminate stage"
3347,DRG04207,H40151,"Residual stage of open-angle glaucoma, right eye"
3348,DRG04207,H40152,"Residual stage of open-angle glaucoma, left eye"
3349,DRG04207,H40153,"Residual stage of open-angle glaucoma, bilateral"
3350,DRG04207,H40159,"Residual stage of open-angle glaucoma, unspecified eye"
3351,DRG04207,H4020X0,"Unspecified primary angle-closure glaucoma, stage unspecified"
3352,DRG04207,H4020X1,"Unspecified primary angle-closure glaucoma, mild stage"
3353,DRG04207,H4020X2,"Unspecified primary angle-closure glaucoma, moderate stage"
3354,DRG04207,H4020X3,"Unspecified primary angle-closure glaucoma, severe stage"
3355,DRG04207,H4020X4,"Unspecified primary angle-closure glaucoma, indeterminate stage"
3356,DRG04207,H40211,"Acute angle-closure glaucoma, right eye"
3357,DRG04207,H40212,"Acute angle-closure glaucoma, left eye"
3358,DRG04207,H40213,"Acute angle-closure glaucoma, bilateral"
3359,DRG04207,H40219,"Acute angle-closure glaucoma, unspecified eye"
3360,DRG04207,H402210,"Chronic angle-closure glaucoma, right eye, stage unspecified"
3361,DRG04207,H402211,"Chronic angle-closure glaucoma, right eye, mild stage"
3362,DRG04207,H402212,"Chronic angle-closure glaucoma, right eye, moderate stage"
3363,DRG04207,H402213,"Chronic angle-closure glaucoma, right eye, severe stage"
3364,DRG04207,H402214,"Chronic angle-closure glaucoma, right eye, indeterminate stage"
3365,DRG04207,H402220,"Chronic angle-closure glaucoma, left eye, stage unspecified"
3366,DRG04207,H402221,"Chronic angle-closure glaucoma, left eye, mild stage"
3367,DRG04207,H402222,"Chronic angle-closure glaucoma, left eye, moderate stage"
3368,DRG04207,H402223,"Chronic angle-closure glaucoma, left eye, severe stage"
3369,DRG04207,H402224,"Chronic angle-closure glaucoma, left eye, indeterminate stage"
3370,DRG04207,H402230,"Chronic angle-closure glaucoma, bilateral, stage unspecified"
3371,DRG04207,H402231,"Chronic angle-closure glaucoma, bilateral, mild stage"
3372,DRG04207,H402232,"Chronic angle-closure glaucoma, bilateral, moderate stage"
3373,DRG04207,H402233,"Chronic angle-closure glaucoma, bilateral, severe stage"
3374,DRG04207,H402234,"Chronic angle-closure glaucoma, bilateral, indeterminate stage"
3375,DRG04207,H402290,"Chronic angle-closure glaucoma, unspecified eye, stage unspecified"
3376,DRG04207,H402291,"Chronic angle-closure glaucoma, unspecified eye, mild stage"
3377,DRG04207,H402292,"Chronic angle-closure glaucoma, unspecified eye, moderate stage"
3378,DRG04207,H402293,"Chronic angle-closure glaucoma, unspecified eye, severe stage"
3379,DRG04207,H402294,"Chronic angle-closure glaucoma, unspecified eye, indeterminate stage"
3380,DRG04207,H40231,"Intermittent angle-closure glaucoma, right eye"
3381,DRG04207,H40232,"Intermittent angle-closure glaucoma, left eye"
3382,DRG04207,H40233,"Intermittent angle-closure glaucoma, bilateral"
3383,DRG04207,H40239,"Intermittent angle-closure glaucoma, unspecified eye"
3384,DRG04207,H40241,"Residual stage of angle-closure glaucoma, right eye"
3385,DRG04207,H40242,"Residual stage of angle-closure glaucoma, left eye"
3386,DRG04207,H40243,"Residual stage of angle-closure glaucoma, bilateral"
3387,DRG04207,H40249,"Residual stage of angle-closure glaucoma, unspecified eye"
3388,DRG04207,H40811,"Glaucoma with increased episcleral venous pressure, right eye"
3389,DRG04207,H40812,"Glaucoma with increased episcleral venous pressure, left eye"
3390,DRG04207,H40813,"Glaucoma with increased episcleral venous pressure, bilateral"
3391,DRG04207,H40819,"Glaucoma with increased episcleral venous pressure, unspecified eye"
3392,DRG04207,H40821,"Hypersecretion glaucoma, right eye"
3393,DRG04207,H40822,"Hypersecretion glaucoma, left eye"
3394,DRG04207,H40823,"Hypersecretion glaucoma, bilateral"
3395,DRG04207,H40829,"Hypersecretion glaucoma, unspecified eye"
3396,DRG04207,H40831,"Aqueous misdirection, right eye"
3397,DRG04207,H40832,"Aqueous misdirection, left eye"
3398,DRG04207,H40833,"Aqueous misdirection, bilateral"
3399,DRG04207,H40839,"Aqueous misdirection, unspecified eye"
3400,DRG04207,H4089,Other specified glaucoma
3401,DRG04207,H409,Unspecified glaucoma
3402,DRG04207,H44511,"Absolute glaucoma, right eye"
3403,DRG04207,H44512,"Absolute glaucoma, left eye"
3404,DRG04207,H44513,"Absolute glaucoma, bilateral"
3405,DRG04207,H44519,"Absolute glaucoma, unspecified eye"
3406,DRG04207,Q150,Congenital glaucoma
3409,DRG04207,08123J4,"Bypass Right Anterior Chamber to Sclera with Synthetic Substitute, Percutaneous Approach"
3410,DRG04207,08123K4,"Bypass Right Anterior Chamber to Sclera with Nonautologous Tissue Substitute, Percutaneous Approach"
3411,DRG04207,08123Z4,"Bypass Right Anterior Chamber to Sclera, Percutaneous Approach"
3412,DRG04207,08133J4,"Bypass Left Anterior Chamber to Sclera with Synthetic Substitute, Percutaneous Approach"
3413,DRG04207,08133K4,"Bypass Left Anterior Chamber to Sclera with Nonautologous Tissue Substitute, Percutaneous Approach"
3414,DRG04207,08133Z4,"Bypass Left Anterior Chamber to Sclera, Percutaneous Approach"
3415,DRG04207,089230Z,"Drainage of Right Anterior Chamber with Drainage Device, Percutaneous Approach"
3416,DRG04207,089330Z,"Drainage of Left Anterior Chamber with Drainage Device, Percutaneous Approach"
3417,DRG04207,08BC3ZZ,"Excision of Right Iris, Percutaneous Approach"
3418,DRG04207,08BD3ZZ,"Excision of Left Iris, Percutaneous Approach"
