,DRG,CM-PCS,en
458,DRG00259,0HRWXJZ,"Replacement of Right Nipple with Synthetic Substitute, External Approach"
459,DRG00259,0HRWXKZ,"Replacement of Right Nipple with Nonautologous Tissue Substitute, External Approach"
460,DRG00259,0HRX07Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Open Approach"
461,DRG00259,0HRX0JZ,"Replacement of Left Nipple with Synthetic Substitute, Open Approach"
462,DRG00259,0HRX0KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Open Approach"
463,DRG00259,0HRX37Z,"Replacement of Left Nipple with Autologous Tissue Substitute, Percutaneous Approach"
464,DRG00259,0HRX3JZ,"Replacement of Left Nipple with Synthetic Substitute, Percutaneous Approach"
465,DRG00259,0HRX3KZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
466,DRG00259,0HRXX7Z,"Replacement of Left Nipple with Autologous Tissue Substitute, External Approach"
467,DRG00259,0HRXXJZ,"Replacement of Left Nipple with Synthetic Substitute, External Approach"
468,DRG00259,0HRXXKZ,"Replacement of Left Nipple with Nonautologous Tissue Substitute, External Approach"
469,DRG00259,0HST0ZZ,"Reposition Right Breast, Open Approach"
470,DRG00259,0HSU0ZZ,"Reposition Left Breast, Open Approach"
471,DRG00259,0HSV0ZZ,"Reposition Bilateral Breast, Open Approach"
472,DRG00259,0HSWXZZ,"Reposition Right Nipple, External Approach"
473,DRG00259,0HSXXZZ,"Reposition Left Nipple, External Approach"
474,DRG00259,0HTWXZZ,"Resection of Right Nipple, External Approach"
475,DRG00259,0HTXXZZ,"Resection of Left Nipple, External Approach"
476,DRG00259,0HTY0ZZ,"Resection of Supernumerary Breast, Open Approach"
477,DRG00259,0HUT07Z,"Supplement Right Breast with Autologous Tissue Substitute, Open Approach"
478,DRG00259,0HUT0JZ,"Supplement Right Breast with Synthetic Substitute, Open Approach"
479,DRG00259,0HUT0KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Open Approach"
480,DRG00259,0HUT37Z,"Supplement Right Breast with Autologous Tissue Substitute, Percutaneous Approach"
481,DRG00259,0HUT3JZ,"Supplement Right Breast with Synthetic Substitute, Percutaneous Approach"
482,DRG00259,0HUT3KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
483,DRG00259,0HUT77Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
484,DRG00259,0HUT7JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening"
485,DRG00259,0HUT7KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
486,DRG00259,0HUT87Z,"Supplement Right Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
487,DRG00259,0HUT8JZ,"Supplement Right Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
488,DRG00259,0HUT8KZ,"Supplement Right Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
489,DRG00259,0HUTX7Z,"Supplement Right Breast with Autologous Tissue Substitute, External Approach"
490,DRG00259,0HUTXJZ,"Supplement Right Breast with Synthetic Substitute, External Approach"
491,DRG00259,0HUTXKZ,"Supplement Right Breast with Nonautologous Tissue Substitute, External Approach"
492,DRG00259,0HUU07Z,"Supplement Left Breast with Autologous Tissue Substitute, Open Approach"
493,DRG00259,0HUU0JZ,"Supplement Left Breast with Synthetic Substitute, Open Approach"
494,DRG00259,0HUU0KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Open Approach"
495,DRG00259,0HUU37Z,"Supplement Left Breast with Autologous Tissue Substitute, Percutaneous Approach"
496,DRG00259,0HUU3JZ,"Supplement Left Breast with Synthetic Substitute, Percutaneous Approach"
497,DRG00259,0HUU3KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
498,DRG00259,0HUU77Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
499,DRG00259,0HUU7JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening"
500,DRG00259,0HUU7KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
501,DRG00259,0HUU87Z,"Supplement Left Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
502,DRG00259,0HUU8JZ,"Supplement Left Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
503,DRG00259,0HUU8KZ,"Supplement Left Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
504,DRG00259,0HUUX7Z,"Supplement Left Breast with Autologous Tissue Substitute, External Approach"
505,DRG00259,0HUUXJZ,"Supplement Left Breast with Synthetic Substitute, External Approach"
506,DRG00259,0HUUXKZ,"Supplement Left Breast with Nonautologous Tissue Substitute, External Approach"
507,DRG00259,0HUV07Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Open Approach"
508,DRG00259,0HUV0JZ,"Supplement Bilateral Breast with Synthetic Substitute, Open Approach"
509,DRG00259,0HUV0KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Open Approach"
510,DRG00259,0HUV37Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Percutaneous Approach"
511,DRG00259,0HUV3JZ,"Supplement Bilateral Breast with Synthetic Substitute, Percutaneous Approach"
512,DRG00259,0HUV3KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Percutaneous Approach"
513,DRG00259,0HUV77Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening"
514,DRG00259,0HUV7JZ,"Supplement Bilateral Breast with Synthetic Substitute, Via Natural or Artificial Opening"
515,DRG00259,0HUV7KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
516,DRG00259,0HUV87Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
517,DRG00259,0HUV8JZ,"Supplement Bilateral Breast with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
518,DRG00259,0HUV8KZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
519,DRG00259,0HUVX7Z,"Supplement Bilateral Breast with Autologous Tissue Substitute, External Approach"
520,DRG00259,0HUVXJZ,"Supplement Bilateral Breast with Synthetic Substitute, External Approach"
521,DRG00259,0HUVXKZ,"Supplement Bilateral Breast with Nonautologous Tissue Substitute, External Approach"
522,DRG00259,0HUW07Z,"Supplement Right Nipple with Autologous Tissue Substitute, Open Approach"
523,DRG00259,0HUW0JZ,"Supplement Right Nipple with Synthetic Substitute, Open Approach"
524,DRG00259,0HUW0KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Open Approach"
525,DRG00259,0HUW37Z,"Supplement Right Nipple with Autologous Tissue Substitute, Percutaneous Approach"
526,DRG00259,0HUW3JZ,"Supplement Right Nipple with Synthetic Substitute, Percutaneous Approach"
527,DRG00259,0HUW3KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Percutaneous Approach"
528,DRG00259,0HUW77Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening"
529,DRG00259,0HUW7JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening"
530,DRG00259,0HUW7KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
531,DRG00259,0HUW87Z,"Supplement Right Nipple with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
532,DRG00259,0HUW8JZ,"Supplement Right Nipple with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
533,DRG00259,0HUW8KZ,"Supplement Right Nipple with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
