DRG,CM-PCS,en
DRG00463,R849,Unspecified abnormal finding in specimens from respiratory organs and thorax
DRG00463,R850,Abnormal level of enzymes in specimens from digestive organs and abdominal cavity
DRG00463,R851,Abnormal level of hormones in specimens from digestive organs and abdominal cavity
DRG00463,R852,"Abnormal level of other drugs, medicaments and biological substances in specimens from digestive organs and abdominal cavity"
DRG00463,R853,Abnormal level of substances chiefly nonmedicinal as to source in specimens from digestive organs and abdominal cavity
DRG00463,R854,Abnormal immunological findings in specimens from digestive organs and abdominal cavity
DRG00463,R855,Abnormal microbiological findings in specimens from digestive organs and abdominal cavity
DRG00463,R8569,Abnormal cytological findings in specimens from other digestive organs and abdominal cavity
DRG00463,R857,Abnormal histological findings in specimens from digestive organs and abdominal cavity
DRG00463,R8589,Other abnormal findings in specimens from digestive organs and abdominal cavity
DRG00463,R859,Unspecified abnormal finding in specimens from digestive organs and abdominal cavity
DRG00463,R870,Abnormal level of enzymes in specimens from female genital organs
DRG00463,R871,Abnormal level of hormones in specimens from female genital organs
DRG00463,R872,"Abnormal level of other drugs, medicaments and biological substances in specimens from female genital organs"
DRG00463,R873,Abnormal level of substances chiefly nonmedicinal as to source in specimens from female genital organs
DRG00463,R874,Abnormal immunological findings in specimens from female genital organs
DRG00463,R875,Abnormal microbiological findings in specimens from female genital organs
DRG00463,R87618,Other abnormal cytological findings on specimens from cervix uteri
DRG00463,R87619,Unspecified abnormal cytological findings in specimens from cervix uteri
DRG00463,R87629,Unspecified abnormal cytological findings in specimens from vagina
DRG00463,R8769,Abnormal cytological findings in specimens from other female genital organs
DRG00463,R877,Abnormal histological findings in specimens from female genital organs
DRG00463,R8789,Other abnormal findings in specimens from female genital organs
DRG00463,R879,Unspecified abnormal finding in specimens from female genital organs
DRG00463,R880,Cloudy (hemodialysis) (peritoneal) dialysis effluent
DRG00463,R888,Abnormal findings in other body fluids and substances
DRG00463,R890,"Abnormal level of enzymes in specimens from other organs, systems and tissues"
DRG00463,R891,"Abnormal level of hormones in specimens from other organs, systems and tissues"
DRG00463,R892,"Abnormal level of other drugs, medicaments and biological substances in specimens from other organs, systems and tissues"
DRG00463,R893,"Abnormal level of substances chiefly nonmedicinal as to source in specimens from other organs, systems and tissues"
DRG00463,R894,"Abnormal immunological findings in specimens from other organs, systems and tissues"
DRG00463,R895,"Abnormal microbiological findings in specimens from other organs, systems and tissues"
DRG00463,R896,"Abnormal cytological findings in specimens from other organs, systems and tissues"
DRG00463,R897,"Abnormal histological findings in specimens from other organs, systems and tissues"
DRG00463,R898,"Other abnormal findings in specimens from other organs, systems and tissues"
DRG00463,R9089,Other abnormal findings on diagnostic imaging of central nervous system
DRG00463,R939,Diagnostic imaging inconclusive due to excess body fat of patient
DRG00463,R970,Elevated carcinoembryonic antigen [CEA]
DRG00463,R971,Elevated cancer antigen 125 [CA 125]
DRG00463,R972,Elevated prostate specific antigen [PSA]
DRG00463,R978,Other abnormal tumor markers
