DRG,CM-PCS,en
DRG10405,B204YZZ,Plain Radiography of Right Heart using Other Contrast
DRG10405,B2050ZZ,Plain Radiography of Left Heart using High Osmolar Contrast
DRG10405,B2051ZZ,Plain Radiography of Left Heart using Low Osmolar Contrast
DRG10405,B205YZZ,Plain Radiography of Left Heart using Other Contrast
DRG10405,B2060ZZ,Plain Radiography of Right and Left Heart using High Osmolar Contrast
DRG10405,B2061ZZ,Plain Radiography of Right and Left Heart using Low Osmolar Contrast
DRG10405,B206YZZ,Plain Radiography of Right and Left Heart using Other Contrast
DRG10405,B2070ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10405,B2071ZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10405,B207YZZ,Plain Radiography of Right Internal Mammary Bypass Graft using Other Contrast
DRG10405,B2080ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10405,B2081ZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10405,B208YZZ,Plain Radiography of Left Internal Mammary Bypass Graft using Other Contrast
DRG10405,B20F0ZZ,Plain Radiography of Other Bypass Graft using High Osmolar Contrast
DRG10405,B20F1ZZ,Plain Radiography of Other Bypass Graft using Low Osmolar Contrast
DRG10405,B20FYZZ,Plain Radiography of Other Bypass Graft using Other Contrast
DRG10405,B2100ZZ,Fluoroscopy of Single Coronary Artery using High Osmolar Contrast
DRG10405,B2101ZZ,Fluoroscopy of Single Coronary Artery using Low Osmolar Contrast
DRG10405,B210YZZ,Fluoroscopy of Single Coronary Artery using Other Contrast
DRG10405,B2110ZZ,Fluoroscopy of Multiple Coronary Arteries using High Osmolar Contrast
DRG10405,B2111ZZ,Fluoroscopy of Multiple Coronary Arteries using Low Osmolar Contrast
DRG10405,B211YZZ,Fluoroscopy of Multiple Coronary Arteries using Other Contrast
DRG10405,B2120ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using High Osmolar Contrast
DRG10405,B2121ZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Low Osmolar Contrast
DRG10405,B212YZZ,Fluoroscopy of Single Coronary Artery Bypass Graft using Other Contrast
DRG10405,B2130ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using High Osmolar Contrast
DRG10405,B2131ZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Low Osmolar Contrast
DRG10405,B213YZZ,Fluoroscopy of Multiple Coronary Artery Bypass Grafts using Other Contrast
DRG10405,B2140ZZ,Fluoroscopy of Right Heart using High Osmolar Contrast
DRG10405,B2141ZZ,Fluoroscopy of Right Heart using Low Osmolar Contrast
DRG10405,B214YZZ,Fluoroscopy of Right Heart using Other Contrast
DRG10405,B2150ZZ,Fluoroscopy of Left Heart using High Osmolar Contrast
DRG10405,B2151ZZ,Fluoroscopy of Left Heart using Low Osmolar Contrast
DRG10405,B215YZZ,Fluoroscopy of Left Heart using Other Contrast
DRG10405,B2160ZZ,Fluoroscopy of Right and Left Heart using High Osmolar Contrast
DRG10405,B2161ZZ,Fluoroscopy of Right and Left Heart using Low Osmolar Contrast
DRG10405,B216YZZ,Fluoroscopy of Right and Left Heart using Other Contrast
DRG10405,B2170ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10405,B2171ZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10405,B217YZZ,Fluoroscopy of Right Internal Mammary Bypass Graft using Other Contrast
DRG10405,B2180ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using High Osmolar Contrast
DRG10405,B2181ZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Low Osmolar Contrast
DRG10405,B218YZZ,Fluoroscopy of Left Internal Mammary Bypass Graft using Other Contrast
DRG10405,B21F0ZZ,Fluoroscopy of Other Bypass Graft using High Osmolar Contrast
DRG10405,B21F1ZZ,Fluoroscopy of Other Bypass Graft using Low Osmolar Contrast
DRG10405,B21FYZZ,Fluoroscopy of Other Bypass Graft using Other Contrast
