,DRG,CM-PCS,en
42778,DRG45001,T5811XA,"Toxic effect of carbon monoxide from utility gas, accidental (unintentional), initial encounter"
42779,DRG45001,T5812XA,"Toxic effect of carbon monoxide from utility gas, intentional self-harm, initial encounter"
42780,DRG45001,T5813XA,"Toxic effect of carbon monoxide from utility gas, assault, initial encounter"
42781,DRG45001,T5814XA,"Toxic effect of carbon monoxide from utility gas, undetermined, initial encounter"
42782,DRG45001,T582X1A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, accidental (unintentional), initial encounter"
42783,DRG45001,T582X2A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, intentional self-harm, initial encounter"
42784,DRG45001,T582X3A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, assault, initial encounter"
42785,DRG45001,T582X4A,"Toxic effect of carbon monoxide from incomplete combustion of other domestic fuels, undetermined, initial encounter"
42786,DRG45001,T588X1A,"Toxic effect of carbon monoxide from other source, accidental (unintentional), initial encounter"
42787,DRG45001,T588X2A,"Toxic effect of carbon monoxide from other source, intentional self-harm, initial encounter"
42788,DRG45001,T588X3A,"Toxic effect of carbon monoxide from other source, assault, initial encounter"
42789,DRG45001,T588X4A,"Toxic effect of carbon monoxide from other source, undetermined, initial encounter"
42790,DRG45001,T5891XA,"Toxic effect of carbon monoxide from unspecified source, accidental (unintentional), initial encounter"
42791,DRG45001,T5892XA,"Toxic effect of carbon monoxide from unspecified source, intentional self-harm, initial encounter"
42792,DRG45001,T5893XA,"Toxic effect of carbon monoxide from unspecified source, assault, initial encounter"
42793,DRG45001,T5894XA,"Toxic effect of carbon monoxide from unspecified source, undetermined, initial encounter"
42794,DRG45001,T590X1A,"Toxic effect of nitrogen oxides, accidental (unintentional), initial encounter"
42795,DRG45001,T590X2A,"Toxic effect of nitrogen oxides, intentional self-harm, initial encounter"
42796,DRG45001,T590X3A,"Toxic effect of nitrogen oxides, assault, initial encounter"
42797,DRG45001,T590X4A,"Toxic effect of nitrogen oxides, undetermined, initial encounter"
42798,DRG45001,T591X1A,"Toxic effect of sulfur dioxide, accidental (unintentional), initial encounter"
42799,DRG45001,T591X2A,"Toxic effect of sulfur dioxide, intentional self-harm, initial encounter"
42800,DRG45001,T591X3A,"Toxic effect of sulfur dioxide, assault, initial encounter"
42801,DRG45001,T591X4A,"Toxic effect of sulfur dioxide, undetermined, initial encounter"
42802,DRG45001,T592X1A,"Toxic effect of formaldehyde, accidental (unintentional), initial encounter"
42803,DRG45001,T592X2A,"Toxic effect of formaldehyde, intentional self-harm, initial encounter"
42804,DRG45001,T592X3A,"Toxic effect of formaldehyde, assault, initial encounter"
42805,DRG45001,T592X4A,"Toxic effect of formaldehyde, undetermined, initial encounter"
42806,DRG45001,T593X1A,"Toxic effect of lacrimogenic gas, accidental (unintentional), initial encounter"
42807,DRG45001,T593X2A,"Toxic effect of lacrimogenic gas, intentional self-harm, initial encounter"
42808,DRG45001,T593X3A,"Toxic effect of lacrimogenic gas, assault, initial encounter"
42809,DRG45001,T593X4A,"Toxic effect of lacrimogenic gas, undetermined, initial encounter"
42810,DRG45001,T594X1A,"Toxic effect of chlorine gas, accidental (unintentional), initial encounter"
42811,DRG45001,T594X2A,"Toxic effect of chlorine gas, intentional self-harm, initial encounter"
42812,DRG45001,T594X3A,"Toxic effect of chlorine gas, assault, initial encounter"
42813,DRG45001,T594X4A,"Toxic effect of chlorine gas, undetermined, initial encounter"
42814,DRG45001,T595X1A,"Toxic effect of fluorine gas and hydrogen fluoride, accidental (unintentional), initial encounter"
42815,DRG45001,T595X2A,"Toxic effect of fluorine gas and hydrogen fluoride, intentional self-harm, initial encounter"
42816,DRG45001,T595X3A,"Toxic effect of fluorine gas and hydrogen fluoride, assault, initial encounter"
42817,DRG45001,T595X4A,"Toxic effect of fluorine gas and hydrogen fluoride, undetermined, initial encounter"
42818,DRG45001,T596X1A,"Toxic effect of hydrogen sulfide, accidental (unintentional), initial encounter"
42819,DRG45001,T596X2A,"Toxic effect of hydrogen sulfide, intentional self-harm, initial encounter"
42820,DRG45001,T596X3A,"Toxic effect of hydrogen sulfide, assault, initial encounter"
42821,DRG45001,T596X4A,"Toxic effect of hydrogen sulfide, undetermined, initial encounter"
42822,DRG45001,T597X1A,"Toxic effect of carbon dioxide, accidental (unintentional), initial encounter"
42823,DRG45001,T597X2A,"Toxic effect of carbon dioxide, intentional self-harm, initial encounter"
42824,DRG45001,T597X3A,"Toxic effect of carbon dioxide, assault, initial encounter"
42825,DRG45001,T597X4A,"Toxic effect of carbon dioxide, undetermined, initial encounter"
42826,DRG45001,T59811A,"Toxic effect of smoke, accidental (unintentional), initial encounter"
42827,DRG45001,T59812A,"Toxic effect of smoke, intentional self-harm, initial encounter"
42828,DRG45001,T59813A,"Toxic effect of smoke, assault, initial encounter"
42829,DRG45001,T59814A,"Toxic effect of smoke, undetermined, initial encounter"
42830,DRG45001,T59891A,"Toxic effect of other specified gases, fumes and vapors, accidental (unintentional), initial encounter"
42831,DRG45001,T59892A,"Toxic effect of other specified gases, fumes and vapors, intentional self-harm, initial encounter"
42832,DRG45001,T59893A,"Toxic effect of other specified gases, fumes and vapors, assault, initial encounter"
42833,DRG45001,T59894A,"Toxic effect of other specified gases, fumes and vapors, undetermined, initial encounter"
42834,DRG45001,T5991XA,"Toxic effect of unspecified gases, fumes and vapors, accidental (unintentional), initial encounter"
42835,DRG45001,T5992XA,"Toxic effect of unspecified gases, fumes and vapors, intentional self-harm, initial encounter"
42836,DRG45001,T5993XA,"Toxic effect of unspecified gases, fumes and vapors, assault, initial encounter"
42837,DRG45001,T5994XA,"Toxic effect of unspecified gases, fumes and vapors, undetermined, initial encounter"
42838,DRG45001,T600X1A,"Toxic effect of organophosphate and carbamate insecticides, accidental (unintentional), initial encounter"
42839,DRG45001,T600X2A,"Toxic effect of organophosphate and carbamate insecticides, intentional self-harm, initial encounter"
42840,DRG45001,T600X3A,"Toxic effect of organophosphate and carbamate insecticides, assault, initial encounter"
42841,DRG45001,T600X4A,"Toxic effect of organophosphate and carbamate insecticides, undetermined, initial encounter"
42842,DRG45001,T601X1A,"Toxic effect of halogenated insecticides, accidental (unintentional), initial encounter"
42843,DRG45001,T601X2A,"Toxic effect of halogenated insecticides, intentional self-harm, initial encounter"
42844,DRG45001,T601X3A,"Toxic effect of halogenated insecticides, assault, initial encounter"
42845,DRG45001,T601X4A,"Toxic effect of halogenated insecticides, undetermined, initial encounter"
42846,DRG45001,T602X1A,"Toxic effect of other insecticides, accidental (unintentional), initial encounter"
42847,DRG45001,T602X2A,"Toxic effect of other insecticides, intentional self-harm, initial encounter"
42848,DRG45001,T602X3A,"Toxic effect of other insecticides, assault, initial encounter"
42849,DRG45001,T602X4A,"Toxic effect of other insecticides, undetermined, initial encounter"
42850,DRG45001,T603X1A,"Toxic effect of herbicides and fungicides, accidental (unintentional), initial encounter"
42851,DRG45001,T603X2A,"Toxic effect of herbicides and fungicides, intentional self-harm, initial encounter"
42852,DRG45001,T603X3A,"Toxic effect of herbicides and fungicides, assault, initial encounter"
42853,DRG45001,T603X4A,"Toxic effect of herbicides and fungicides, undetermined, initial encounter"
42854,DRG45001,T604X1A,"Toxic effect of rodenticides, accidental (unintentional), initial encounter"
42855,DRG45001,T604X2A,"Toxic effect of rodenticides, intentional self-harm, initial encounter"
42856,DRG45001,T604X3A,"Toxic effect of rodenticides, assault, initial encounter"
42857,DRG45001,T604X4A,"Toxic effect of rodenticides, undetermined, initial encounter"
42858,DRG45001,T608X1A,"Toxic effect of other pesticides, accidental (unintentional), initial encounter"
42859,DRG45001,T608X2A,"Toxic effect of other pesticides, intentional self-harm, initial encounter"
42860,DRG45001,T608X3A,"Toxic effect of other pesticides, assault, initial encounter"
42861,DRG45001,T608X4A,"Toxic effect of other pesticides, undetermined, initial encounter"
42862,DRG45001,T6091XA,"Toxic effect of unspecified pesticide, accidental (unintentional), initial encounter"
42863,DRG45001,T6092XA,"Toxic effect of unspecified pesticide, intentional self-harm, initial encounter"
42864,DRG45001,T6093XA,"Toxic effect of unspecified pesticide, assault, initial encounter"
42865,DRG45001,T6094XA,"Toxic effect of unspecified pesticide, undetermined, initial encounter"
42866,DRG45001,T63001A,"Toxic effect of unspecified snake venom, accidental (unintentional), initial encounter"
42867,DRG45001,T63002A,"Toxic effect of unspecified snake venom, intentional self-harm, initial encounter"
42868,DRG45001,T63003A,"Toxic effect of unspecified snake venom, assault, initial encounter"
42869,DRG45001,T63004A,"Toxic effect of unspecified snake venom, undetermined, initial encounter"
42870,DRG45001,T63011A,"Toxic effect of rattlesnake venom, accidental (unintentional), initial encounter"
42871,DRG45001,T63012A,"Toxic effect of rattlesnake venom, intentional self-harm, initial encounter"
42872,DRG45001,T63013A,"Toxic effect of rattlesnake venom, assault, initial encounter"
42873,DRG45001,T63014A,"Toxic effect of rattlesnake venom, undetermined, initial encounter"
42874,DRG45001,T63021A,"Toxic effect of coral snake venom, accidental (unintentional), initial encounter"
42875,DRG45001,T63022A,"Toxic effect of coral snake venom, intentional self-harm, initial encounter"
42876,DRG45001,T63023A,"Toxic effect of coral snake venom, assault, initial encounter"
42877,DRG45001,T63024A,"Toxic effect of coral snake venom, undetermined, initial encounter"
42878,DRG45001,T63031A,"Toxic effect of taipan venom, accidental (unintentional), initial encounter"
42879,DRG45001,T63032A,"Toxic effect of taipan venom, intentional self-harm, initial encounter"
42880,DRG45001,T63033A,"Toxic effect of taipan venom, assault, initial encounter"
42881,DRG45001,T63034A,"Toxic effect of taipan venom, undetermined, initial encounter"
42882,DRG45001,T63041A,"Toxic effect of cobra venom, accidental (unintentional), initial encounter"
42883,DRG45001,T63042A,"Toxic effect of cobra venom, intentional self-harm, initial encounter"
42884,DRG45001,T63043A,"Toxic effect of cobra venom, assault, initial encounter"
42885,DRG45001,T63044A,"Toxic effect of cobra venom, undetermined, initial encounter"
42886,DRG45001,T63061A,"Toxic effect of venom of other North and South American snake, accidental (unintentional), initial encounter"
42887,DRG45001,T63062A,"Toxic effect of venom of other North and South American snake, intentional self-harm, initial encounter"
42888,DRG45001,T63063A,"Toxic effect of venom of other North and South American snake, assault, initial encounter"
42889,DRG45001,T63064A,"Toxic effect of venom of other North and South American snake, undetermined, initial encounter"
42890,DRG45001,T63071A,"Toxic effect of venom of other Australian snake, accidental (unintentional), initial encounter"
42891,DRG45001,T63072A,"Toxic effect of venom of other Australian snake, intentional self-harm, initial encounter"
42892,DRG45001,T63073A,"Toxic effect of venom of other Australian snake, assault, initial encounter"
42893,DRG45001,T63074A,"Toxic effect of venom of other Australian snake, undetermined, initial encounter"
42894,DRG45001,T63081A,"Toxic effect of venom of other African and Asian snake, accidental (unintentional), initial encounter"
42895,DRG45001,T63082A,"Toxic effect of venom of other African and Asian snake, intentional self-harm, initial encounter"
42896,DRG45001,T63083A,"Toxic effect of venom of other African and Asian snake, assault, initial encounter"
42897,DRG45001,T63084A,"Toxic effect of venom of other African and Asian snake, undetermined, initial encounter"
42898,DRG45001,T63091A,"Toxic effect of venom of other snake, accidental (unintentional), initial encounter"
42899,DRG45001,T63092A,"Toxic effect of venom of other snake, intentional self-harm, initial encounter"
42900,DRG45001,T63093A,"Toxic effect of venom of other snake, assault, initial encounter"
42901,DRG45001,T63094A,"Toxic effect of venom of other snake, undetermined, initial encounter"
42902,DRG45001,T63111A,"Toxic effect of venom of gila monster, accidental (unintentional), initial encounter"
42903,DRG45001,T63112A,"Toxic effect of venom of gila monster, intentional self-harm, initial encounter"
42904,DRG45001,T63113A,"Toxic effect of venom of gila monster, assault, initial encounter"
42905,DRG45001,T63114A,"Toxic effect of venom of gila monster, undetermined, initial encounter"
42906,DRG45001,T63121A,"Toxic effect of venom of other venomous lizard, accidental (unintentional), initial encounter"
42907,DRG45001,T63122A,"Toxic effect of venom of other venomous lizard, intentional self-harm, initial encounter"
42908,DRG45001,T63123A,"Toxic effect of venom of other venomous lizard, assault, initial encounter"
42909,DRG45001,T63124A,"Toxic effect of venom of other venomous lizard, undetermined, initial encounter"
42910,DRG45001,T63191A,"Toxic effect of venom of other reptiles, accidental (unintentional), initial encounter"
42911,DRG45001,T63192A,"Toxic effect of venom of other reptiles, intentional self-harm, initial encounter"
42912,DRG45001,T63193A,"Toxic effect of venom of other reptiles, assault, initial encounter"
42913,DRG45001,T63194A,"Toxic effect of venom of other reptiles, undetermined, initial encounter"
42914,DRG45001,T632X1A,"Toxic effect of venom of scorpion, accidental (unintentional), initial encounter"
42915,DRG45001,T632X2A,"Toxic effect of venom of scorpion, intentional self-harm, initial encounter"
42916,DRG45001,T632X3A,"Toxic effect of venom of scorpion, assault, initial encounter"
42917,DRG45001,T632X4A,"Toxic effect of venom of scorpion, undetermined, initial encounter"
42918,DRG45001,T63301A,"Toxic effect of unspecified spider venom, accidental (unintentional), initial encounter"
42919,DRG45001,T63302A,"Toxic effect of unspecified spider venom, intentional self-harm, initial encounter"
42920,DRG45001,T63303A,"Toxic effect of unspecified spider venom, assault, initial encounter"
42921,DRG45001,T63304A,"Toxic effect of unspecified spider venom, undetermined, initial encounter"
42922,DRG45001,T63311A,"Toxic effect of venom of black widow spider, accidental (unintentional), initial encounter"
42923,DRG45001,T63312A,"Toxic effect of venom of black widow spider, intentional self-harm, initial encounter"
42924,DRG45001,T63313A,"Toxic effect of venom of black widow spider, assault, initial encounter"
42925,DRG45001,T63314A,"Toxic effect of venom of black widow spider, undetermined, initial encounter"
42926,DRG45001,T63321A,"Toxic effect of venom of tarantula, accidental (unintentional), initial encounter"
42927,DRG45001,T63322A,"Toxic effect of venom of tarantula, intentional self-harm, initial encounter"
42928,DRG45001,T63323A,"Toxic effect of venom of tarantula, assault, initial encounter"
42929,DRG45001,T63324A,"Toxic effect of venom of tarantula, undetermined, initial encounter"
42930,DRG45001,T63331A,"Toxic effect of venom of brown recluse spider, accidental (unintentional), initial encounter"
