,DRG,CM-PCS,en
20818,DRG00208,S06347A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20819,DRG00208,S06348A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20820,DRG00208,S06349A,"Traumatic hemorrhage of right cerebrum with loss of consciousness of unspecified duration, initial encounter"
20821,DRG00208,S06350A,"Traumatic hemorrhage of left cerebrum without loss of consciousness, initial encounter"
20822,DRG00208,S06351A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 30 minutes or less, initial encounter"
20823,DRG00208,S06352A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20824,DRG00208,S06353A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter"
20825,DRG00208,S06354A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of 6 hours to 24 hours, initial encounter"
20826,DRG00208,S06355A,"Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20827,DRG00208,S06356A,"Traumatic hemorrhage of left cerebrum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20828,DRG00208,S06357A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20829,DRG00208,S06358A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20830,DRG00208,S06359A,"Traumatic hemorrhage of left cerebrum with loss of consciousness of unspecified duration, initial encounter"
20831,DRG00208,S06360A,"Traumatic hemorrhage of cerebrum, unspecified, without loss of consciousness, initial encounter"
20832,DRG00208,S06361A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 30 minutes or less, initial encounter"
20833,DRG00208,S06362A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20834,DRG00208,S06363A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 1 hours to 5 hours 59 minutes, initial encounter"
20835,DRG00208,S06364A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of 6 hours to 24 hours, initial encounter"
20836,DRG00208,S06365A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20837,DRG00208,S06366A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20838,DRG00208,S06367A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20839,DRG00208,S06368A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20840,DRG00208,S06369A,"Traumatic hemorrhage of cerebrum, unspecified, with loss of consciousness of unspecified duration, initial encounter"
20841,DRG00208,S06370A,"Contusion, laceration, and hemorrhage of cerebellum without loss of consciousness, initial encounter"
20842,DRG00208,S06371A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 30 minutes or less, initial encounter"
20843,DRG00208,S06372A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20844,DRG00208,S06373A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20845,DRG00208,S06374A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of 6 hours to 24 hours, initial encounter"
20846,DRG00208,S06375A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20847,DRG00208,S06376A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20848,DRG00208,S06377A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20849,DRG00208,S06378A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20850,DRG00208,S06379A,"Contusion, laceration, and hemorrhage of cerebellum with loss of consciousness of unspecified duration, initial encounter"
20851,DRG00208,S06380A,"Contusion, laceration, and hemorrhage of brainstem without loss of consciousness, initial encounter"
20852,DRG00208,S06381A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 30 minutes or less, initial encounter"
20853,DRG00208,S06382A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20854,DRG00208,S06383A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20855,DRG00208,S06384A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of 6 hours to 24 hours, initial encounter"
20856,DRG00208,S06385A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20857,DRG00208,S06386A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20858,DRG00208,S06387A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20859,DRG00208,S06388A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20860,DRG00208,S06389A,"Contusion, laceration, and hemorrhage of brainstem with loss of consciousness of unspecified duration, initial encounter"
20861,DRG00208,S064X0A,"Epidural hemorrhage without loss of consciousness, initial encounter"
20862,DRG00208,S064X1A,"Epidural hemorrhage with loss of consciousness of 30 minutes or less, initial encounter"
20863,DRG00208,S064X2A,"Epidural hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20864,DRG00208,S064X3A,"Epidural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20865,DRG00208,S064X4A,"Epidural hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
20866,DRG00208,S064X5A,"Epidural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20867,DRG00208,S064X6A,"Epidural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20868,DRG00208,S064X7A,"Epidural hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20869,DRG00208,S064X8A,"Epidural hemorrhage with loss of consciousness of any duration with death due to other causes prior to regaining consciousness, initial encounter"
20870,DRG00208,S064X9A,"Epidural hemorrhage with loss of consciousness of unspecified duration, initial encounter"
20871,DRG00208,S065X0A,"Traumatic subdural hemorrhage without loss of consciousness, initial encounter"
20872,DRG00208,S065X1A,"Traumatic subdural hemorrhage with loss of consciousness of 30 minutes or less, initial encounter"
20873,DRG00208,S065X2A,"Traumatic subdural hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20874,DRG00208,S065X3A,"Traumatic subdural hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20875,DRG00208,S065X4A,"Traumatic subdural hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
20876,DRG00208,S065X5A,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20877,DRG00208,S065X6A,"Traumatic subdural hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20878,DRG00208,S065X7A,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to brain injury before regaining consciousness, initial encounter"
20879,DRG00208,S065X8A,"Traumatic subdural hemorrhage with loss of consciousness of any duration with death due to other cause before regaining consciousness, initial encounter"
20880,DRG00208,S065X9A,"Traumatic subdural hemorrhage with loss of consciousness of unspecified duration, initial encounter"
20881,DRG00208,S066X0A,"Traumatic subarachnoid hemorrhage without loss of consciousness, initial encounter"
20882,DRG00208,S066X1A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 30 minutes or less, initial encounter"
20883,DRG00208,S066X2A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20884,DRG00208,S066X3A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20885,DRG00208,S066X4A,"Traumatic subarachnoid hemorrhage with loss of consciousness of 6 hours to 24 hours, initial encounter"
20886,DRG00208,S066X5A,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20887,DRG00208,S066X6A,"Traumatic subarachnoid hemorrhage with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20888,DRG00208,S066X7A,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20889,DRG00208,S066X8A,"Traumatic subarachnoid hemorrhage with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20890,DRG00208,S066X9A,"Traumatic subarachnoid hemorrhage with loss of consciousness of unspecified duration, initial encounter"
20891,DRG00208,S06810A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, initial encounter"
20892,DRG00208,S06811A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, initial encounter"
20893,DRG00208,S06812A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20894,DRG00208,S06813A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20895,DRG00208,S06814A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter"
20896,DRG00208,S06815A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20897,DRG00208,S06816A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20898,DRG00208,S06817A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20899,DRG00208,S06818A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20900,DRG00208,S06819A,"Injury of right internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter"
20901,DRG00208,S06820A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified without loss of consciousness, initial encounter"
20902,DRG00208,S06821A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 30 minutes or less, initial encounter"
20903,DRG00208,S06822A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20904,DRG00208,S06823A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20905,DRG00208,S06824A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of 6 hours to 24 hours, initial encounter"
20906,DRG00208,S06825A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20907,DRG00208,S06826A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20908,DRG00208,S06827A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20909,DRG00208,S06828A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20910,DRG00208,S06829A,"Injury of left internal carotid artery, intracranial portion, not elsewhere classified with loss of consciousness of unspecified duration, initial encounter"
20911,DRG00208,S06890A,"Other specified intracranial injury without loss of consciousness, initial encounter"
20912,DRG00208,S06891A,"Other specified intracranial injury with loss of consciousness of 30 minutes or less, initial encounter"
20913,DRG00208,S06892A,"Other specified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20914,DRG00208,S06893A,"Other specified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20915,DRG00208,S06894A,"Other specified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter"
20916,DRG00208,S06895A,"Other specified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20917,DRG00208,S06896A,"Other specified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20918,DRG00208,S06897A,"Other specified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20919,DRG00208,S06898A,"Other specified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20920,DRG00208,S06899A,"Other specified intracranial injury with loss of consciousness of unspecified duration, initial encounter"
20921,DRG00208,S069X0A,"Unspecified intracranial injury without loss of consciousness, initial encounter"
20922,DRG00208,S069X1A,"Unspecified intracranial injury with loss of consciousness of 30 minutes or less, initial encounter"
20923,DRG00208,S069X2A,"Unspecified intracranial injury with loss of consciousness of 31 minutes to 59 minutes, initial encounter"
20924,DRG00208,S069X3A,"Unspecified intracranial injury with loss of consciousness of 1 hour to 5 hours 59 minutes, initial encounter"
20925,DRG00208,S069X4A,"Unspecified intracranial injury with loss of consciousness of 6 hours to 24 hours, initial encounter"
20926,DRG00208,S069X5A,"Unspecified intracranial injury with loss of consciousness greater than 24 hours with return to pre-existing conscious level, initial encounter"
20927,DRG00208,S069X6A,"Unspecified intracranial injury with loss of consciousness greater than 24 hours without return to pre-existing conscious level with patient surviving, initial encounter"
20928,DRG00208,S069X7A,"Unspecified intracranial injury with loss of consciousness of any duration with death due to brain injury prior to regaining consciousness, initial encounter"
20929,DRG00208,S069X8A,"Unspecified intracranial injury with loss of consciousness of any duration with death due to other cause prior to regaining consciousness, initial encounter"
20930,DRG00208,S069X9A,"Unspecified intracranial injury with loss of consciousness of unspecified duration, initial encounter"
20931,DRG00208,S14101A,"Unspecified injury at C1 level of cervical spinal cord, initial encounter"
20932,DRG00208,S14102A,"Unspecified injury at C2 level of cervical spinal cord, initial encounter"
20933,DRG00208,S14103A,"Unspecified injury at C3 level of cervical spinal cord, initial encounter"
20934,DRG00208,S14104A,"Unspecified injury at C4 level of cervical spinal cord, initial encounter"
20935,DRG00208,S14105A,"Unspecified injury at C5 level of cervical spinal cord, initial encounter"
20936,DRG00208,S14106A,"Unspecified injury at C6 level of cervical spinal cord, initial encounter"
20937,DRG00208,S14107A,"Unspecified injury at C7 level of cervical spinal cord, initial encounter"
20938,DRG00208,S14109A,"Unspecified injury at unspecified level of cervical spinal cord, initial encounter"
20939,DRG00208,S14111A,"Complete lesion at C1 level of cervical spinal cord, initial encounter"
20940,DRG00208,S14112A,"Complete lesion at C2 level of cervical spinal cord, initial encounter"
20941,DRG00208,S14113A,"Complete lesion at C3 level of cervical spinal cord, initial encounter"
20942,DRG00208,S14114A,"Complete lesion at C4 level of cervical spinal cord, initial encounter"
20943,DRG00208,S14115A,"Complete lesion at C5 level of cervical spinal cord, initial encounter"
20944,DRG00208,S14116A,"Complete lesion at C6 level of cervical spinal cord, initial encounter"
20945,DRG00208,S14117A,"Complete lesion at C7 level of cervical spinal cord, initial encounter"
20946,DRG00208,S14121A,"Central cord syndrome at C1 level of cervical spinal cord, initial encounter"
20947,DRG00208,S14122A,"Central cord syndrome at C2 level of cervical spinal cord, initial encounter"
20948,DRG00208,S14123A,"Central cord syndrome at C3 level of cervical spinal cord, initial encounter"
20949,DRG00208,S14124A,"Central cord syndrome at C4 level of cervical spinal cord, initial encounter"
20950,DRG00208,S14125A,"Central cord syndrome at C5 level of cervical spinal cord, initial encounter"
20951,DRG00208,S14126A,"Central cord syndrome at C6 level of cervical spinal cord, initial encounter"
20952,DRG00208,S14127A,"Central cord syndrome at C7 level of cervical spinal cord, initial encounter"
20953,DRG00208,S14131A,"Anterior cord syndrome at C1 level of cervical spinal cord, initial encounter"
20954,DRG00208,S14132A,"Anterior cord syndrome at C2 level of cervical spinal cord, initial encounter"
