DRG,CM-PCS,en
DRG23405,M4135,"Thoracogenic scoliosis, thoracolumbar region"
DRG23405,M4140,"Neuromuscular scoliosis, site unspecified"
DRG23405,M4141,"Neuromuscular scoliosis, occipito-atlanto-axial region"
DRG23405,M4142,"Neuromuscular scoliosis, cervical region"
DRG23405,M4143,"Neuromuscular scoliosis, cervicothoracic region"
DRG23405,M4144,"Neuromuscular scoliosis, thoracic region"
DRG23405,M4145,"Neuromuscular scoliosis, thoracolumbar region"
DRG23405,M4146,"Neuromuscular scoliosis, lumbar region"
DRG23405,M4147,"Neuromuscular scoliosis, lumbosacral region"
DRG23405,M4150,"Other secondary scoliosis, site unspecified"
DRG23405,M4152,"Other secondary scoliosis, cervical region"
DRG23405,M4153,"Other secondary scoliosis, cervicothoracic region"
DRG23405,M4154,"Other secondary scoliosis, thoracic region"
DRG23405,M4155,"Other secondary scoliosis, thoracolumbar region"
DRG23405,M4156,"Other secondary scoliosis, lumbar region"
DRG23405,M4157,"Other secondary scoliosis, lumbosacral region"
DRG23405,M4180,"Other forms of scoliosis, site unspecified"
DRG23405,M4182,"Other forms of scoliosis, cervical region"
DRG23405,M4183,"Other forms of scoliosis, cervicothoracic region"
DRG23405,M4184,"Other forms of scoliosis, thoracic region"
DRG23405,M4185,"Other forms of scoliosis, thoracolumbar region"
DRG23405,M4186,"Other forms of scoliosis, lumbar region"
DRG23405,M4187,"Other forms of scoliosis, lumbosacral region"
DRG23405,M419,"Scoliosis, unspecified"
DRG23405,M965,Postradiation scoliosis
DRG23405,Q675,Congenital deformity of spine
DRG23405,Q763,Congenital scoliosis due to congenital bony malformation
DRG23405,Q76411,"Congenital kyphosis, occipito-atlanto-axial region"
DRG23405,Q76412,"Congenital kyphosis, cervical region"
DRG23405,Q76413,"Congenital kyphosis, cervicothoracic region"
DRG23405,Q76414,"Congenital kyphosis, thoracic region"
DRG23405,Q76415,"Congenital kyphosis, thoracolumbar region"
DRG23405,Q76419,"Congenital kyphosis, unspecified region"
DRG23405,Q76425,"Congenital lordosis, thoracolumbar region"
DRG23405,Q76426,"Congenital lordosis, lumbar region"
DRG23405,Q76427,"Congenital lordosis, lumbosacral region"
DRG23405,Q76428,"Congenital lordosis, sacral and sacrococcygeal region"
DRG23405,Q76429,"Congenital lordosis, unspecified region"
DRG23405,0Q800ZZ,"Division of Lumbar Vertebra, Open Approach"
DRG23405,0Q803ZZ,"Division of Lumbar Vertebra, Percutaneous Approach"
DRG23405,0Q804ZZ,"Division of Lumbar Vertebra, Percutaneous Endoscopic Approach"
DRG23405,0Q810ZZ,"Division of Sacrum, Open Approach"
DRG23405,0Q813ZZ,"Division of Sacrum, Percutaneous Approach"
DRG23405,0Q814ZZ,"Division of Sacrum, Percutaneous Endoscopic Approach"
DRG23405,0PU307Z,"Supplement Cervical Vertebra with Autologous Tissue Substitute, Open Approach"
DRG23405,0PU30JZ,"Supplement Cervical Vertebra with Synthetic Substitute, Open Approach"
DRG23405,0PU30KZ,"Supplement Cervical Vertebra with Nonautologous Tissue Substitute, Open Approach"
DRG23405,0PU337Z,"Supplement Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PU33JZ,"Supplement Cervical Vertebra with Synthetic Substitute, Percutaneous Approach"
DRG23405,0PU33KZ,"Supplement Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PU347Z,"Supplement Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PU34JZ,"Supplement Cervical Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PU34KZ,"Supplement Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PU407Z,"Supplement Thoracic Vertebra with Autologous Tissue Substitute, Open Approach"
DRG23405,0PU40JZ,"Supplement Thoracic Vertebra with Synthetic Substitute, Open Approach"
DRG23405,0PU40KZ,"Supplement Thoracic Vertebra with Nonautologous Tissue Substitute, Open Approach"
DRG23405,0PU437Z,"Supplement Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PU43JZ,"Supplement Thoracic Vertebra with Synthetic Substitute, Percutaneous Approach"
DRG23405,0PU43KZ,"Supplement Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PU447Z,"Supplement Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PU44JZ,"Supplement Thoracic Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PU44KZ,"Supplement Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PR307Z,"Replacement of Cervical Vertebra with Autologous Tissue Substitute, Open Approach"
DRG23405,0PR30JZ,"Replacement of Cervical Vertebra with Synthetic Substitute, Open Approach"
DRG23405,0PR30KZ,"Replacement of Cervical Vertebra with Nonautologous Tissue Substitute, Open Approach"
DRG23405,0PR337Z,"Replacement of Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PR33JZ,"Replacement of Cervical Vertebra with Synthetic Substitute, Percutaneous Approach"
DRG23405,0PR33KZ,"Replacement of Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PR347Z,"Replacement of Cervical Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PR34JZ,"Replacement of Cervical Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PR34KZ,"Replacement of Cervical Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PR407Z,"Replacement of Thoracic Vertebra with Autologous Tissue Substitute, Open Approach"
DRG23405,0PR40JZ,"Replacement of Thoracic Vertebra with Synthetic Substitute, Open Approach"
DRG23405,0PR40KZ,"Replacement of Thoracic Vertebra with Nonautologous Tissue Substitute, Open Approach"
DRG23405,0PR437Z,"Replacement of Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PR43JZ,"Replacement of Thoracic Vertebra with Synthetic Substitute, Percutaneous Approach"
DRG23405,0PR43KZ,"Replacement of Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Approach"
DRG23405,0PR447Z,"Replacement of Thoracic Vertebra with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PR44JZ,"Replacement of Thoracic Vertebra with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG23405,0PR44KZ,"Replacement of Thoracic Vertebra with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG23405,0P830ZZ,"Division of Cervical Vertebra, Open Approach"
DRG23405,0P833ZZ,"Division of Cervical Vertebra, Percutaneous Approach"
DRG23405,0P834ZZ,"Division of Cervical Vertebra, Percutaneous Endoscopic Approach"
DRG23405,0P840ZZ,"Division of Thoracic Vertebra, Open Approach"
DRG23405,0P843ZZ,"Division of Thoracic Vertebra, Percutaneous Approach"
DRG23405,0P844ZZ,"Division of Thoracic Vertebra, Percutaneous Endoscopic Approach"
