,DRG,CM-PCS,en
3134,DRG35907,N819,"Female genital prolapse, unspecified"
3135,DRG35907,N820,Vesicovaginal fistula
3136,DRG35907,N821,Other female urinary-genital tract fistulae
3137,DRG35907,N825,Female genital tract-skin fistulae
3138,DRG35907,N828,Other female genital tract fistulae
3139,DRG35907,N829,"Female genital tract fistula, unspecified"
3140,DRG35907,N830,Follicular cyst of ovary
3141,DRG35907,N831,Corpus luteum cyst
3142,DRG35907,N8320,Unspecified ovarian cysts
3143,DRG35907,N8329,Other ovarian cysts
3144,DRG35907,N8331,Acquired atrophy of ovary
3145,DRG35907,N8332,Acquired atrophy of fallopian tube
3146,DRG35907,N8333,Acquired atrophy of ovary and fallopian tube
3147,DRG35907,N834,Prolapse and hernia of ovary and fallopian tube
3148,DRG35907,N8351,Torsion of ovary and ovarian pedicle
3149,DRG35907,N8352,Torsion of fallopian tube
3150,DRG35907,N8353,"Torsion of ovary, ovarian pedicle and fallopian tube"
3151,DRG35907,N836,Hematosalpinx
3152,DRG35907,N837,Hematoma of broad ligament
3153,DRG35907,N838,"Other noninflammatory disorders of ovary, fallopian tube and broad ligament"
3154,DRG35907,N839,"Noninflammatory disorder of ovary, fallopian tube and broad ligament, unspecified"
3155,DRG35907,N840,Polyp of corpus uteri
3156,DRG35907,N841,Polyp of cervix uteri
3157,DRG35907,N842,Polyp of vagina
3158,DRG35907,N843,Polyp of vulva
3159,DRG35907,N848,Polyp of other parts of female genital tract
3160,DRG35907,N849,"Polyp of female genital tract, unspecified"
3161,DRG35907,N8500,"Endometrial hyperplasia, unspecified"
3162,DRG35907,N8501,Benign endometrial hyperplasia
3163,DRG35907,N8502,Endometrial intraepithelial neoplasia [EIN]
3164,DRG35907,N852,Hypertrophy of uterus
3165,DRG35907,N853,Subinvolution of uterus
3166,DRG35907,N854,Malposition of uterus
3167,DRG35907,N855,Inversion of uterus
3168,DRG35907,N856,Intrauterine synechiae
3169,DRG35907,N857,Hematometra
3170,DRG35907,N858,Other specified noninflammatory disorders of uterus
3171,DRG35907,N859,"Noninflammatory disorder of uterus, unspecified"
3172,DRG35907,N86,Erosion and ectropion of cervix uteri
3173,DRG35907,N870,Mild cervical dysplasia
3174,DRG35907,N871,Moderate cervical dysplasia
3175,DRG35907,N879,"Dysplasia of cervix uteri, unspecified"
3176,DRG35907,N880,Leukoplakia of cervix uteri
3177,DRG35907,N881,Old laceration of cervix uteri
3178,DRG35907,N882,Stricture and stenosis of cervix uteri
3179,DRG35907,N883,Incompetence of cervix uteri
3180,DRG35907,N884,Hypertrophic elongation of cervix uteri
3181,DRG35907,N888,Other specified noninflammatory disorders of cervix uteri
3182,DRG35907,N889,"Noninflammatory disorder of cervix uteri, unspecified"
3183,DRG35907,N890,Mild vaginal dysplasia
3184,DRG35907,N891,Moderate vaginal dysplasia
3185,DRG35907,N893,"Dysplasia of vagina, unspecified"
3186,DRG35907,N894,Leukoplakia of vagina
3187,DRG35907,N895,Stricture and atresia of vagina
3188,DRG35907,N896,Tight hymenal ring
3189,DRG35907,N897,Hematocolpos
3190,DRG35907,N898,Other specified noninflammatory disorders of vagina
3191,DRG35907,N899,"Noninflammatory disorder of vagina, unspecified"
3192,DRG35907,N900,Mild vulvar dysplasia
3193,DRG35907,N901,Moderate vulvar dysplasia
3194,DRG35907,N903,"Dysplasia of vulva, unspecified"
3195,DRG35907,N904,Leukoplakia of vulva
3196,DRG35907,N905,Atrophy of vulva
3197,DRG35907,N906,Hypertrophy of vulva
3198,DRG35907,N907,Vulvar cyst
3199,DRG35907,N90810,"Female genital mutilation status, unspecified"
3200,DRG35907,N90811,Female genital mutilation Type I status
3201,DRG35907,N90812,Female genital mutilation Type II status
3202,DRG35907,N90813,Female genital mutilation Type III status
3203,DRG35907,N90818,Other female genital mutilation status
3204,DRG35907,N9089,Other specified noninflammatory disorders of vulva and perineum
3205,DRG35907,N909,"Noninflammatory disorder of vulva and perineum, unspecified"
3206,DRG35907,N910,Primary amenorrhea
3207,DRG35907,N911,Secondary amenorrhea
3208,DRG35907,N912,"Amenorrhea, unspecified"
3209,DRG35907,N913,Primary oligomenorrhea
3210,DRG35907,N914,Secondary oligomenorrhea
3211,DRG35907,N915,"Oligomenorrhea, unspecified"
3212,DRG35907,N920,Excessive and frequent menstruation with regular cycle
3213,DRG35907,N921,Excessive and frequent menstruation with irregular cycle
3214,DRG35907,N922,Excessive menstruation at puberty
3215,DRG35907,N923,Ovulation bleeding
3216,DRG35907,N924,Excessive bleeding in the premenopausal period
3217,DRG35907,N925,Other specified irregular menstruation
3218,DRG35907,N926,"Irregular menstruation, unspecified"
3219,DRG35907,N930,Postcoital and contact bleeding
3220,DRG35907,N938,Other specified abnormal uterine and vaginal bleeding
3221,DRG35907,N939,"Abnormal uterine and vaginal bleeding, unspecified"
3222,DRG35907,N940,Mittelschmerz
3223,DRG35907,N941,Dyspareunia
3224,DRG35907,N942,Vaginismus
3225,DRG35907,N943,Premenstrual tension syndrome
3226,DRG35907,N944,Primary dysmenorrhea
3227,DRG35907,N945,Secondary dysmenorrhea
3228,DRG35907,N946,"Dysmenorrhea, unspecified"
3229,DRG35907,N94810,Vulvar vestibulitis
3230,DRG35907,N94818,Other vulvodynia
3231,DRG35907,N94819,"Vulvodynia, unspecified"
3232,DRG35907,N9489,Other specified conditions associated with female genital organs and menstrual cycle
3233,DRG35907,N949,Unspecified condition associated with female genital organs and menstrual cycle
3234,DRG35907,N950,Postmenopausal bleeding
3235,DRG35907,N951,Menopausal and female climacteric states
3236,DRG35907,N952,Postmenopausal atrophic vaginitis
3237,DRG35907,N958,Other specified menopausal and perimenopausal disorders
3238,DRG35907,N959,Unspecified menopausal and perimenopausal disorder
3239,DRG35907,N96,Recurrent pregnancy loss
3240,DRG35907,N970,Female infertility associated with anovulation
3241,DRG35907,N971,Female infertility of tubal origin
3242,DRG35907,N972,Female infertility of uterine origin
3243,DRG35907,N978,Female infertility of other origin
3244,DRG35907,N979,"Female infertility, unspecified"
3245,DRG35907,N992,Postprocedural adhesions of vagina
3246,DRG35907,N993,Prolapse of vaginal vault after hysterectomy
3247,DRG35907,N9983,Residual ovary syndrome
3248,DRG35907,Q5001,"Congenital absence of ovary, unilateral"
3249,DRG35907,Q5002,"Congenital absence of ovary, bilateral"
3250,DRG35907,Q501,Developmental ovarian cyst
3251,DRG35907,Q502,Congenital torsion of ovary
3252,DRG35907,Q5031,Accessory ovary
3253,DRG35907,Q5032,Ovarian streak
3254,DRG35907,Q5039,Other congenital malformation of ovary
3255,DRG35907,Q504,Embryonic cyst of fallopian tube
3256,DRG35907,Q505,Embryonic cyst of broad ligament
3257,DRG35907,Q506,Other congenital malformations of fallopian tube and broad ligament
3258,DRG35907,Q510,Agenesis and aplasia of uterus
3259,DRG35907,Q5110,Doubling of uterus with doubling of cervix and vagina without obstruction
3260,DRG35907,Q5111,Doubling of uterus with doubling of cervix and vagina with obstruction
3261,DRG35907,Q512,Other doubling of uterus
3262,DRG35907,Q513,Bicornate uterus
3263,DRG35907,Q514,Unicornate uterus
3264,DRG35907,Q515,Agenesis and aplasia of cervix
3265,DRG35907,Q516,Embryonic cyst of cervix
3266,DRG35907,Q517,Congenital fistulae between uterus and digestive and urinary tracts
3267,DRG35907,Q51810,Arcuate uterus
3268,DRG35907,Q51811,Hypoplasia of uterus
3269,DRG35907,Q51818,Other congenital malformations of uterus
3270,DRG35907,Q51820,Cervical duplication
3271,DRG35907,Q51821,Hypoplasia of cervix
3272,DRG35907,Q51828,Other congenital malformations of cervix
3273,DRG35907,Q519,"Congenital malformation of uterus and cervix, unspecified"
3274,DRG35907,Q520,Congenital absence of vagina
3275,DRG35907,Q5210,"Doubling of vagina, unspecified"
3276,DRG35907,Q5211,Transverse vaginal septum
3277,DRG35907,Q5212,Longitudinal vaginal septum
3278,DRG35907,Q522,Congenital rectovaginal fistula
3279,DRG35907,Q523,Imperforate hymen
3280,DRG35907,Q524,Other congenital malformations of vagina
3281,DRG35907,Q525,Fusion of labia
3282,DRG35907,Q526,Congenital malformation of clitoris
3283,DRG35907,Q5270,Unspecified congenital malformations of vulva
3284,DRG35907,Q5271,Congenital absence of vulva
3285,DRG35907,Q5279,Other congenital malformations of vulva
3286,DRG35907,Q528,Other specified congenital malformations of female genitalia
3287,DRG35907,Q529,"Congenital malformation of female genitalia, unspecified"
3288,DRG35907,Q560,"Hermaphroditism, not elsewhere classified"
3289,DRG35907,Q562,"Female pseudohermaphroditism, not elsewhere classified"
3290,DRG35907,Q563,"Pseudohermaphroditism, unspecified"
3291,DRG35907,Q564,"Indeterminate sex, unspecified"
3292,DRG35907,Q960,"Karyotype 45, X"
3293,DRG35907,Q961,"Karyotype 46, X iso (Xq)"
3294,DRG35907,Q962,"Karyotype 46, X with abnormal sex chromosome, except iso (Xq)"
3295,DRG35907,Q963,"Mosaicism, 45, X/46, XX or XY"
3296,DRG35907,Q964,"Mosaicism, 45, X/other cell line(s) with abnormal sex chromosome"
3297,DRG35907,Q968,Other variants of Turner's syndrome
3298,DRG35907,Q969,"Turner's syndrome, unspecified"
3299,DRG35907,Q970,"Karyotype 47, XXX"
3300,DRG35907,Q971,Female with more than three X chromosomes
3301,DRG35907,Q972,"Mosaicism, lines with various numbers of X chromosomes"
3302,DRG35907,Q973,"Female with 46, XY karyotype"
3303,DRG35907,Q978,"Other specified sex chromosome abnormalities, female phenotype"
3304,DRG35907,Q979,"Sex chromosome abnormality, female phenotype, unspecified"
3305,DRG35907,Q985,"Karyotype 47, XYY"
3306,DRG35907,Q990,"Chimera 46, XX/46, XY"
3307,DRG35907,Q991,"46, XX true hermaphrodite"
3308,DRG35907,Q998,Other specified chromosome abnormalities
3309,DRG35907,R87610,Atypical squamous cells of undetermined significance on cytologic smear of cervix (ASC-US)
3310,DRG35907,R87611,Atypical squamous cells cannot exclude high grade squamous intraepithelial lesion on cytologic smear of cervix (ASC-H)
3311,DRG35907,R87612,Low grade squamous intraepithelial lesion on cytologic smear of cervix (LGSIL)
3312,DRG35907,R87613,High grade squamous intraepithelial lesion on cytologic smear of cervix (HGSIL)
3313,DRG35907,R87614,Cytologic evidence of malignancy on smear of cervix
3314,DRG35907,R87615,Unsatisfactory cytologic smear of cervix
3315,DRG35907,R87616,Satisfactory cervical smear but lacking transformation zone
3316,DRG35907,R87810,Cervical high risk human papillomavirus (HPV) DNA test positive
3317,DRG35907,R87820,Cervical low risk human papillomavirus (HPV) DNA test positive
3318,DRG35907,S30202A,"Contusion of unspecified external genital organ, female, initial encounter"
3319,DRG35907,S3023XA,"Contusion of vagina and vulva, initial encounter"
3320,DRG35907,S3140XA,"Unspecified open wound of vagina and vulva, initial encounter"
3321,DRG35907,S3141XA,"Laceration without foreign body of vagina and vulva, initial encounter"
3322,DRG35907,S3142XA,"Laceration with foreign body of vagina and vulva, initial encounter"
3323,DRG35907,S3143XA,"Puncture wound without foreign body of vagina and vulva, initial encounter"
3324,DRG35907,S3144XA,"Puncture wound with foreign body of vagina and vulva, initial encounter"
3325,DRG35907,S3145XA,"Open bite of vagina and vulva, initial encounter"
3326,DRG35907,S31502A,"Unspecified open wound of unspecified external genital organs, female, initial encounter"
3327,DRG35907,S31502S,"Unspecified open wound of unspecified external genital organs, female, sequela"
3328,DRG35907,S31512A,"Laceration without foreign body of unspecified external genital organs, female, initial encounter"
3329,DRG35907,S31512S,"Laceration without foreign body of unspecified external genital organs, female, sequela"
3330,DRG35907,S31522A,"Laceration with foreign body of unspecified external genital organs, female, initial encounter"
3331,DRG35907,S31522S,"Laceration with foreign body of unspecified external genital organs, female, sequela"
3332,DRG35907,S31532A,"Puncture wound without foreign body of unspecified external genital organs, female, initial encounter"
3333,DRG35907,S31532S,"Puncture wound without foreign body of unspecified external genital organs, female, sequela"
3334,DRG35907,S31542A,"Puncture wound with foreign body of unspecified external genital organs, female, initial encounter"
3335,DRG35907,S31542S,"Puncture wound with foreign body of unspecified external genital organs, female, sequela"
3336,DRG35907,S31552A,"Open bite of unspecified external genital organs, female, initial encounter"
3337,DRG35907,S31552S,"Open bite of unspecified external genital organs, female, sequela"
3338,DRG35907,S3710XS,"Unspecified injury of ureter, sequela"
3339,DRG35907,S3712XS,"Contusion of ureter, sequela"
3340,DRG35907,S3713XS,"Laceration of ureter, sequela"
3341,DRG35907,S3719XS,"Other injury of ureter, sequela"
3342,DRG35907,S3720XS,"Unspecified injury of bladder, sequela"
3343,DRG35907,S3722XS,"Contusion of bladder, sequela"
3344,DRG35907,S3723XS,"Laceration of bladder, sequela"
3345,DRG35907,S3729XS,"Other injury of bladder, sequela"
3346,DRG35907,S3730XS,"Unspecified injury of urethra, sequela"
3347,DRG35907,S3732XS,"Contusion of urethra, sequela"
3348,DRG35907,S3733XS,"Laceration of urethra, sequela"
3349,DRG35907,S3739XS,"Other injury of urethra, sequela"
3350,DRG35907,S37401A,"Unspecified injury of ovary, unilateral, initial encounter"
3351,DRG35907,S37401S,"Unspecified injury of ovary, unilateral, sequela"
3352,DRG35907,S37402A,"Unspecified injury of ovary, bilateral, initial encounter"
3353,DRG35907,S37402S,"Unspecified injury of ovary, bilateral, sequela"
3354,DRG35907,S37409A,"Unspecified injury of ovary, unspecified, initial encounter"
3355,DRG35907,S37409S,"Unspecified injury of ovary, unspecified, sequela"
3356,DRG35907,S37421A,"Contusion of ovary, unilateral, initial encounter"
3357,DRG35907,S37421S,"Contusion of ovary, unilateral, sequela"
3358,DRG35907,S37422A,"Contusion of ovary, bilateral, initial encounter"
3359,DRG35907,S37422S,"Contusion of ovary, bilateral, sequela"
3360,DRG35907,S37429A,"Contusion of ovary, unspecified, initial encounter"
3361,DRG35907,S37429S,"Contusion of ovary, unspecified, sequela"
3362,DRG35907,S37431A,"Laceration of ovary, unilateral, initial encounter"
3363,DRG35907,S37431S,"Laceration of ovary, unilateral, sequela"
3364,DRG35907,S37432A,"Laceration of ovary, bilateral, initial encounter"
3365,DRG35907,S37432S,"Laceration of ovary, bilateral, sequela"
3366,DRG35907,S37439A,"Laceration of ovary, unspecified, initial encounter"
3367,DRG35907,S37439S,"Laceration of ovary, unspecified, sequela"
3368,DRG35907,S37491A,"Other injury of ovary, unilateral, initial encounter"
3369,DRG35907,S37491S,"Other injury of ovary, unilateral, sequela"
3370,DRG35907,S37492A,"Other injury of ovary, bilateral, initial encounter"
3371,DRG35907,S37492S,"Other injury of ovary, bilateral, sequela"
3372,DRG35907,S37499A,"Other injury of ovary, unspecified, initial encounter"
3373,DRG35907,S37499S,"Other injury of ovary, unspecified, sequela"
3374,DRG35907,S37501A,"Unspecified injury of fallopian tube, unilateral, initial encounter"
3375,DRG35907,S37501S,"Unspecified injury of fallopian tube, unilateral, sequela"
3376,DRG35907,S37502A,"Unspecified injury of fallopian tube, bilateral, initial encounter"
3377,DRG35907,S37502S,"Unspecified injury of fallopian tube, bilateral, sequela"
3378,DRG35907,S37509A,"Unspecified injury of fallopian tube, unspecified, initial encounter"
3379,DRG35907,S37509S,"Unspecified injury of fallopian tube, unspecified, sequela"
3380,DRG35907,S37511A,"Primary blast injury of fallopian tube, unilateral, initial encounter"
3381,DRG35907,S37511S,"Primary blast injury of fallopian tube, unilateral, sequela"
3382,DRG35907,S37512A,"Primary blast injury of fallopian tube, bilateral, initial encounter"
3383,DRG35907,S37512S,"Primary blast injury of fallopian tube, bilateral, sequela"
3384,DRG35907,S37519A,"Primary blast injury of fallopian tube, unspecified, initial encounter"
3385,DRG35907,S37519S,"Primary blast injury of fallopian tube, unspecified, sequela"
3386,DRG35907,S37521A,"Contusion of fallopian tube, unilateral, initial encounter"
3387,DRG35907,S37521S,"Contusion of fallopian tube, unilateral, sequela"
3388,DRG35907,S37522A,"Contusion of fallopian tube, bilateral, initial encounter"
3389,DRG35907,S37522S,"Contusion of fallopian tube, bilateral, sequela"
3390,DRG35907,S37529A,"Contusion of fallopian tube, unspecified, initial encounter"
3391,DRG35907,S37529S,"Contusion of fallopian tube, unspecified, sequela"
3392,DRG35907,S37531A,"Laceration of fallopian tube, unilateral, initial encounter"
3393,DRG35907,S37531S,"Laceration of fallopian tube, unilateral, sequela"
3394,DRG35907,S37532A,"Laceration of fallopian tube, bilateral, initial encounter"
3395,DRG35907,S37532S,"Laceration of fallopian tube, bilateral, sequela"
3396,DRG35907,S37539A,"Laceration of fallopian tube, unspecified, initial encounter"
3397,DRG35907,S37539S,"Laceration of fallopian tube, unspecified, sequela"
3398,DRG35907,S37591A,"Other injury of fallopian tube, unilateral, initial encounter"
3399,DRG35907,S37591S,"Other injury of fallopian tube, unilateral, sequela"
3400,DRG35907,S37592A,"Other injury of fallopian tube, bilateral, initial encounter"
3401,DRG35907,S37592S,"Other injury of fallopian tube, bilateral, sequela"
3402,DRG35907,S37599A,"Other injury of fallopian tube, unspecified, initial encounter"
3403,DRG35907,S37599S,"Other injury of fallopian tube, unspecified, sequela"
3404,DRG35907,S3760XA,"Unspecified injury of uterus, initial encounter"
3405,DRG35907,S3760XS,"Unspecified injury of uterus, sequela"
3406,DRG35907,S3762XA,"Contusion of uterus, initial encounter"
3407,DRG35907,S3762XS,"Contusion of uterus, sequela"
3408,DRG35907,S3763XA,"Laceration of uterus, initial encounter"
3409,DRG35907,S3763XS,"Laceration of uterus, sequela"
3410,DRG35907,S3769XA,"Other injury of uterus, initial encounter"
3411,DRG35907,S3769XS,"Other injury of uterus, sequela"
3412,DRG35907,S37812S,"Contusion of adrenal gland, sequela"
3413,DRG35907,S37813S,"Laceration of adrenal gland, sequela"
3414,DRG35907,S37818S,"Other injury of adrenal gland, sequela"
3415,DRG35907,S37819S,"Unspecified injury of adrenal gland, sequela"
3416,DRG35907,S37892A,"Contusion of other urinary and pelvic organ, initial encounter"
3417,DRG35907,S37892S,"Contusion of other urinary and pelvic organ, sequela"
3418,DRG35907,S37893A,"Laceration of other urinary and pelvic organ, initial encounter"
3419,DRG35907,S37893S,"Laceration of other urinary and pelvic organ, sequela"
3420,DRG35907,S37898A,"Other injury of other urinary and pelvic organ, initial encounter"
3421,DRG35907,S37898S,"Other injury of other urinary and pelvic organ, sequela"
3422,DRG35907,S37899A,"Unspecified injury of other urinary and pelvic organ, initial encounter"
3423,DRG35907,S37899S,"Unspecified injury of other urinary and pelvic organ, sequela"
3424,DRG35907,S3790XA,"Unspecified injury of unspecified urinary and pelvic organ, initial encounter"
3425,DRG35907,S3790XS,"Unspecified injury of unspecified urinary and pelvic organ, sequela"
3426,DRG35907,S3792XA,"Contusion of unspecified urinary and pelvic organ, initial encounter"
3427,DRG35907,S3792XS,"Contusion of unspecified urinary and pelvic organ, sequela"
3428,DRG35907,S3793XA,"Laceration of unspecified urinary and pelvic organ, initial encounter"
3429,DRG35907,S3793XS,"Laceration of unspecified urinary and pelvic organ, sequela"
3430,DRG35907,S3799XA,"Other injury of unspecified urinary and pelvic organ, initial encounter"
3431,DRG35907,S3799XS,"Other injury of unspecified urinary and pelvic organ, sequela"
3432,DRG35907,S38002A,"Crushing injury of unspecified external genital organs, female, initial encounter"
3433,DRG35907,S3803XA,"Crushing injury of vulva, initial encounter"
3434,DRG35907,S38211A,"Complete traumatic amputation of female external genital organs, initial encounter"
3435,DRG35907,S38212A,"Partial traumatic amputation of female external genital organs, initial encounter"
3436,DRG35907,T192XXA,"Foreign body in vulva and vagina, initial encounter"
3437,DRG35907,T193XXA,"Foreign body in uterus, initial encounter"
3438,DRG35907,T8331XA,"Breakdown (mechanical) of intrauterine contraceptive device, initial encounter"
3439,DRG35907,T8332XA,"Displacement of intrauterine contraceptive device, initial encounter"
3440,DRG35907,T8339XA,"Other mechanical complication of intrauterine contraceptive device, initial encounter"
3441,DRG35907,Z4002,Encounter for prophylactic removal of ovary
3442,DRG35907,Z437,Encounter for attention to artificial vagina
3445,DRG35907,015P4ZZ,"Destruction of Sacral Sympathetic Nerve, Percutaneous Endoscopic Approach"
3446,DRG35907,0DN84ZZ,"Release Small Intestine, Percutaneous Endoscopic Approach"
3447,DRG35907,0DN94ZZ,"Release Duodenum, Percutaneous Endoscopic Approach"
