DRG,CM-PCS,en
DRG00290,0GCH0ZZ,"Extirpation of Matter from Right Thyroid Gland Lobe, Open Approach"
DRG00290,0GCH3ZZ,"Extirpation of Matter from Right Thyroid Gland Lobe, Percutaneous Approach"
DRG00290,0GCH4ZZ,"Extirpation of Matter from Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GCK0ZZ,"Extirpation of Matter from Thyroid Gland, Open Approach"
DRG00290,0GCK3ZZ,"Extirpation of Matter from Thyroid Gland, Percutaneous Approach"
DRG00290,0GCK4ZZ,"Extirpation of Matter from Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GCL0ZZ,"Extirpation of Matter from Right Superior Parathyroid Gland, Open Approach"
DRG00290,0GCL3ZZ,"Extirpation of Matter from Right Superior Parathyroid Gland, Percutaneous Approach"
DRG00290,0GCL4ZZ,"Extirpation of Matter from Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GCM0ZZ,"Extirpation of Matter from Left Superior Parathyroid Gland, Open Approach"
DRG00290,0GCM3ZZ,"Extirpation of Matter from Left Superior Parathyroid Gland, Percutaneous Approach"
DRG00290,0GCM4ZZ,"Extirpation of Matter from Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GCN0ZZ,"Extirpation of Matter from Right Inferior Parathyroid Gland, Open Approach"
DRG00290,0GCN3ZZ,"Extirpation of Matter from Right Inferior Parathyroid Gland, Percutaneous Approach"
DRG00290,0GCN4ZZ,"Extirpation of Matter from Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GCP0ZZ,"Extirpation of Matter from Left Inferior Parathyroid Gland, Open Approach"
DRG00290,0GCP3ZZ,"Extirpation of Matter from Left Inferior Parathyroid Gland, Percutaneous Approach"
DRG00290,0GCP4ZZ,"Extirpation of Matter from Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GCQ0ZZ,"Extirpation of Matter from Multiple Parathyroid Glands, Open Approach"
DRG00290,0GCQ3ZZ,"Extirpation of Matter from Multiple Parathyroid Glands, Percutaneous Approach"
DRG00290,0GCQ4ZZ,"Extirpation of Matter from Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG00290,0GCR0ZZ,"Extirpation of Matter from Parathyroid Gland, Open Approach"
DRG00290,0GCR3ZZ,"Extirpation of Matter from Parathyroid Gland, Percutaneous Approach"
DRG00290,0GCR4ZZ,"Extirpation of Matter from Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GHS02Z,"Insertion of Monitoring Device into Endocrine Gland, Open Approach"
DRG00290,0GHS03Z,"Insertion of Infusion Device into Endocrine Gland, Open Approach"
DRG00290,0GHS32Z,"Insertion of Monitoring Device into Endocrine Gland, Percutaneous Approach"
DRG00290,0GHS33Z,"Insertion of Infusion Device into Endocrine Gland, Percutaneous Approach"
DRG00290,0GHS42Z,"Insertion of Monitoring Device into Endocrine Gland, Percutaneous Endoscopic Approach"
DRG00290,0GHS43Z,"Insertion of Infusion Device into Endocrine Gland, Percutaneous Endoscopic Approach"
DRG00290,0GJK0ZZ,"Inspection of Thyroid Gland, Open Approach"
DRG00290,0GJK3ZZ,"Inspection of Thyroid Gland, Percutaneous Approach"
DRG00290,0GJK4ZZ,"Inspection of Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GJR0ZZ,"Inspection of Parathyroid Gland, Open Approach"
DRG00290,0GJR3ZZ,"Inspection of Parathyroid Gland, Percutaneous Approach"
DRG00290,0GJR4ZZ,"Inspection of Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GJS0ZZ,"Inspection of Endocrine Gland, Open Approach"
DRG00290,0GJS3ZZ,"Inspection of Endocrine Gland, Percutaneous Approach"
DRG00290,0GJS4ZZ,"Inspection of Endocrine Gland, Percutaneous Endoscopic Approach"
DRG00290,0GMG0ZZ,"Reattachment of Left Thyroid Gland Lobe, Open Approach"
DRG00290,0GMG4ZZ,"Reattachment of Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GMH0ZZ,"Reattachment of Right Thyroid Gland Lobe, Open Approach"
DRG00290,0GMH4ZZ,"Reattachment of Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GNG0ZZ,"Release Left Thyroid Gland Lobe, Open Approach"
DRG00290,0GNG3ZZ,"Release Left Thyroid Gland Lobe, Percutaneous Approach"
DRG00290,0GNG4ZZ,"Release Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GNH0ZZ,"Release Right Thyroid Gland Lobe, Open Approach"
DRG00290,0GNH3ZZ,"Release Right Thyroid Gland Lobe, Percutaneous Approach"
DRG00290,0GNH4ZZ,"Release Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GNK0ZZ,"Release Thyroid Gland, Open Approach"
DRG00290,0GNK3ZZ,"Release Thyroid Gland, Percutaneous Approach"
DRG00290,0GNK4ZZ,"Release Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GPK00Z,"Removal of Drainage Device from Thyroid Gland, Open Approach"
DRG00290,0GPK30Z,"Removal of Drainage Device from Thyroid Gland, Percutaneous Approach"
DRG00290,0GPK40Z,"Removal of Drainage Device from Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GPR00Z,"Removal of Drainage Device from Parathyroid Gland, Open Approach"
DRG00290,0GPR30Z,"Removal of Drainage Device from Parathyroid Gland, Percutaneous Approach"
DRG00290,0GPR40Z,"Removal of Drainage Device from Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GQG0ZZ,"Repair Left Thyroid Gland Lobe, Open Approach"
DRG00290,0GQG3ZZ,"Repair Left Thyroid Gland Lobe, Percutaneous Approach"
DRG00290,0GQG4ZZ,"Repair Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GQH0ZZ,"Repair Right Thyroid Gland Lobe, Open Approach"
DRG00290,0GQH3ZZ,"Repair Right Thyroid Gland Lobe, Percutaneous Approach"
DRG00290,0GQH4ZZ,"Repair Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GQJ0ZZ,"Repair Thyroid Gland Isthmus, Open Approach"
DRG00290,0GQJ3ZZ,"Repair Thyroid Gland Isthmus, Percutaneous Approach"
DRG00290,0GQJ4ZZ,"Repair Thyroid Gland Isthmus, Percutaneous Endoscopic Approach"
DRG00290,0GQK0ZZ,"Repair Thyroid Gland, Open Approach"
DRG00290,0GQK3ZZ,"Repair Thyroid Gland, Percutaneous Approach"
DRG00290,0GQK4ZZ,"Repair Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GSG0ZZ,"Reposition Left Thyroid Gland Lobe, Open Approach"
DRG00290,0GSG4ZZ,"Reposition Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GSH0ZZ,"Reposition Right Thyroid Gland Lobe, Open Approach"
DRG00290,0GSH4ZZ,"Reposition Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GSL0ZZ,"Reposition Right Superior Parathyroid Gland, Open Approach"
DRG00290,0GSL4ZZ,"Reposition Right Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GSM0ZZ,"Reposition Left Superior Parathyroid Gland, Open Approach"
DRG00290,0GSM4ZZ,"Reposition Left Superior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GSN0ZZ,"Reposition Right Inferior Parathyroid Gland, Open Approach"
DRG00290,0GSN4ZZ,"Reposition Right Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GSP0ZZ,"Reposition Left Inferior Parathyroid Gland, Open Approach"
DRG00290,0GSP4ZZ,"Reposition Left Inferior Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GSQ0ZZ,"Reposition Multiple Parathyroid Glands, Open Approach"
DRG00290,0GSQ4ZZ,"Reposition Multiple Parathyroid Glands, Percutaneous Endoscopic Approach"
DRG00290,0GSR0ZZ,"Reposition Parathyroid Gland, Open Approach"
DRG00290,0GSR4ZZ,"Reposition Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GTG0ZZ,"Resection of Left Thyroid Gland Lobe, Open Approach"
DRG00290,0GTG4ZZ,"Resection of Left Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GTH0ZZ,"Resection of Right Thyroid Gland Lobe, Open Approach"
DRG00290,0GTH4ZZ,"Resection of Right Thyroid Gland Lobe, Percutaneous Endoscopic Approach"
DRG00290,0GTK0ZZ,"Resection of Thyroid Gland, Open Approach"
DRG00290,0GTK4ZZ,"Resection of Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GWK00Z,"Revision of Drainage Device in Thyroid Gland, Open Approach"
DRG00290,0GWK30Z,"Revision of Drainage Device in Thyroid Gland, Percutaneous Approach"
DRG00290,0GWK40Z,"Revision of Drainage Device in Thyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0GWR00Z,"Revision of Drainage Device in Parathyroid Gland, Open Approach"
DRG00290,0GWR30Z,"Revision of Drainage Device in Parathyroid Gland, Percutaneous Approach"
DRG00290,0GWR40Z,"Revision of Drainage Device in Parathyroid Gland, Percutaneous Endoscopic Approach"
DRG00290,0W9600Z,"Drainage of Neck with Drainage Device, Open Approach"
DRG00290,0W960ZZ,"Drainage of Neck, Open Approach"
DRG00290,0W9630Z,"Drainage of Neck with Drainage Device, Percutaneous Approach"
DRG00290,0W963ZZ,"Drainage of Neck, Percutaneous Approach"
DRG00290,0W9640Z,"Drainage of Neck with Drainage Device, Percutaneous Endoscopic Approach"
DRG00290,0W964ZZ,"Drainage of Neck, Percutaneous Endoscopic Approach"
DRG00290,0WJ60ZZ,"Inspection of Neck, Open Approach"
DRG00290,0WJ63ZZ,"Inspection of Neck, Percutaneous Approach"
DRG00290,0WJ64ZZ,"Inspection of Neck, Percutaneous Endoscopic Approach"
DRG00290,DGY5KZZ,Laser Interstitial Thermal Therapy of Thyroid
