DRG,CM-PCS,en
DRG19401,0F164Z6,"Bypass Left Hepatic Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F164Z7,"Bypass Left Hepatic Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F164Z8,"Bypass Left Hepatic Duct to Cystic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F164Z9,"Bypass Left Hepatic Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
DRG19401,0F164ZB,"Bypass Left Hepatic Duct to Small Intestine, Percutaneous Endoscopic Approach"
DRG19401,0F180D3,"Bypass Cystic Duct to Duodenum with Intraluminal Device, Open Approach"
DRG19401,0F180D4,"Bypass Cystic Duct to Stomach with Intraluminal Device, Open Approach"
DRG19401,0F180D5,"Bypass Cystic Duct to Right Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F180D6,"Bypass Cystic Duct to Left Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F180D7,"Bypass Cystic Duct to Caudate Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F180D8,"Bypass Cystic Duct to Cystic Duct with Intraluminal Device, Open Approach"
DRG19401,0F180D9,"Bypass Cystic Duct to Common Bile Duct with Intraluminal Device, Open Approach"
DRG19401,0F180DB,"Bypass Cystic Duct to Small Intestine with Intraluminal Device, Open Approach"
DRG19401,0F180Z3,"Bypass Cystic Duct to Duodenum, Open Approach"
DRG19401,0F180Z4,"Bypass Cystic Duct to Stomach, Open Approach"
DRG19401,0F180Z5,"Bypass Cystic Duct to Right Hepatic Duct, Open Approach"
DRG19401,0F180Z6,"Bypass Cystic Duct to Left Hepatic Duct, Open Approach"
DRG19401,0F180Z7,"Bypass Cystic Duct to Caudate Hepatic Duct, Open Approach"
DRG19401,0F180Z8,"Bypass Cystic Duct to Cystic Duct, Open Approach"
DRG19401,0F180Z9,"Bypass Cystic Duct to Common Bile Duct, Open Approach"
DRG19401,0F180ZB,"Bypass Cystic Duct to Small Intestine, Open Approach"
DRG19401,0F184D3,"Bypass Cystic Duct to Duodenum with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184D4,"Bypass Cystic Duct to Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184D5,"Bypass Cystic Duct to Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184D6,"Bypass Cystic Duct to Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184D7,"Bypass Cystic Duct to Caudate Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184D8,"Bypass Cystic Duct to Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184D9,"Bypass Cystic Duct to Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184DB,"Bypass Cystic Duct to Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F184Z3,"Bypass Cystic Duct to Duodenum, Percutaneous Endoscopic Approach"
DRG19401,0F184Z4,"Bypass Cystic Duct to Stomach, Percutaneous Endoscopic Approach"
DRG19401,0F184Z5,"Bypass Cystic Duct to Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F184Z6,"Bypass Cystic Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F184Z7,"Bypass Cystic Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F184Z8,"Bypass Cystic Duct to Cystic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F184Z9,"Bypass Cystic Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
DRG19401,0F184ZB,"Bypass Cystic Duct to Small Intestine, Percutaneous Endoscopic Approach"
DRG19401,0F190D3,"Bypass Common Bile Duct to Duodenum with Intraluminal Device, Open Approach"
DRG19401,0F190D4,"Bypass Common Bile Duct to Stomach with Intraluminal Device, Open Approach"
DRG19401,0F190D5,"Bypass Common Bile Duct to Right Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F190D6,"Bypass Common Bile Duct to Left Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F190D7,"Bypass Common Bile Duct to Caudate Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F190D8,"Bypass Common Bile Duct to Cystic Duct with Intraluminal Device, Open Approach"
DRG19401,0F190D9,"Bypass Common Bile Duct to Common Bile Duct with Intraluminal Device, Open Approach"
DRG19401,0F190DB,"Bypass Common Bile Duct to Small Intestine with Intraluminal Device, Open Approach"
DRG19401,0F190Z4,"Bypass Common Bile Duct to Stomach, Open Approach"
DRG19401,0F190Z5,"Bypass Common Bile Duct to Right Hepatic Duct, Open Approach"
DRG19401,0F190Z6,"Bypass Common Bile Duct to Left Hepatic Duct, Open Approach"
DRG19401,0F190Z7,"Bypass Common Bile Duct to Caudate Hepatic Duct, Open Approach"
DRG19401,0F190Z8,"Bypass Common Bile Duct to Cystic Duct, Open Approach"
DRG19401,0F190Z9,"Bypass Common Bile Duct to Common Bile Duct, Open Approach"
DRG19401,0F190ZB,"Bypass Common Bile Duct to Small Intestine, Open Approach"
DRG19401,0F194D3,"Bypass Common Bile Duct to Duodenum with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194D4,"Bypass Common Bile Duct to Stomach with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194D5,"Bypass Common Bile Duct to Right Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194D6,"Bypass Common Bile Duct to Left Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194D7,"Bypass Common Bile Duct to Caudate Hepatic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194D8,"Bypass Common Bile Duct to Cystic Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194D9,"Bypass Common Bile Duct to Common Bile Duct with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194DB,"Bypass Common Bile Duct to Small Intestine with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F194Z3,"Bypass Common Bile Duct to Duodenum, Percutaneous Endoscopic Approach"
DRG19401,0F194Z4,"Bypass Common Bile Duct to Stomach, Percutaneous Endoscopic Approach"
DRG19401,0F194Z5,"Bypass Common Bile Duct to Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F194Z6,"Bypass Common Bile Duct to Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F194Z7,"Bypass Common Bile Duct to Caudate Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F194Z8,"Bypass Common Bile Duct to Cystic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F194Z9,"Bypass Common Bile Duct to Common Bile Duct, Percutaneous Endoscopic Approach"
DRG19401,0F194ZB,"Bypass Common Bile Duct to Small Intestine, Percutaneous Endoscopic Approach"
DRG19401,0F550ZZ,"Destruction of Right Hepatic Duct, Open Approach"
DRG19401,0F553ZZ,"Destruction of Right Hepatic Duct, Percutaneous Approach"
DRG19401,0F557ZZ,"Destruction of Right Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0F560ZZ,"Destruction of Left Hepatic Duct, Open Approach"
DRG19401,0F563ZZ,"Destruction of Left Hepatic Duct, Percutaneous Approach"
DRG19401,0F567ZZ,"Destruction of Left Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0F580ZZ,"Destruction of Cystic Duct, Open Approach"
DRG19401,0F583ZZ,"Destruction of Cystic Duct, Percutaneous Approach"
DRG19401,0F587ZZ,"Destruction of Cystic Duct, Via Natural or Artificial Opening"
DRG19401,0F590ZZ,"Destruction of Common Bile Duct, Open Approach"
DRG19401,0F593ZZ,"Destruction of Common Bile Duct, Percutaneous Approach"
DRG19401,0F597ZZ,"Destruction of Common Bile Duct, Via Natural or Artificial Opening"
DRG19401,0F5C0ZZ,"Destruction of Ampulla of Vater, Open Approach"
DRG19401,0F5C3ZZ,"Destruction of Ampulla of Vater, Percutaneous Approach"
DRG19401,0F5C7ZZ,"Destruction of Ampulla of Vater, Via Natural or Artificial Opening"
DRG19401,0F750DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F750ZZ,"Dilation of Right Hepatic Duct, Open Approach"
DRG19401,0F757DZ,"Dilation of Right Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG19401,0F757ZZ,"Dilation of Right Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0F760DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Open Approach"
DRG19401,0F760ZZ,"Dilation of Left Hepatic Duct, Open Approach"
DRG19401,0F767DZ,"Dilation of Left Hepatic Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG19401,0F767ZZ,"Dilation of Left Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0F780DZ,"Dilation of Cystic Duct with Intraluminal Device, Open Approach"
DRG19401,0F780ZZ,"Dilation of Cystic Duct, Open Approach"
DRG19401,0F787DZ,"Dilation of Cystic Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG19401,0F787ZZ,"Dilation of Cystic Duct, Via Natural or Artificial Opening"
DRG19401,0F790DZ,"Dilation of Common Bile Duct with Intraluminal Device, Open Approach"
DRG19401,0F790ZZ,"Dilation of Common Bile Duct, Open Approach"
DRG19401,0F797DZ,"Dilation of Common Bile Duct with Intraluminal Device, Via Natural or Artificial Opening"
DRG19401,0F797ZZ,"Dilation of Common Bile Duct, Via Natural or Artificial Opening"
DRG19401,0F7C0DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Open Approach"
DRG19401,0F7C0ZZ,"Dilation of Ampulla of Vater, Open Approach"
DRG19401,0F7C3DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Percutaneous Approach"
DRG19401,0F7C3ZZ,"Dilation of Ampulla of Vater, Percutaneous Approach"
DRG19401,0F7C4DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG19401,0F7C4ZZ,"Dilation of Ampulla of Vater, Percutaneous Endoscopic Approach"
DRG19401,0F7C7DZ,"Dilation of Ampulla of Vater with Intraluminal Device, Via Natural or Artificial Opening"
DRG19401,0F7C7ZZ,"Dilation of Ampulla of Vater, Via Natural or Artificial Opening"
DRG19401,0F9400Z,"Drainage of Gallbladder with Drainage Device, Open Approach"
DRG19401,0F940ZZ,"Drainage of Gallbladder, Open Approach"
DRG19401,0F9430Z,"Drainage of Gallbladder with Drainage Device, Percutaneous Approach"
DRG19401,0F9500Z,"Drainage of Right Hepatic Duct with Drainage Device, Open Approach"
DRG19401,0F950ZZ,"Drainage of Right Hepatic Duct, Open Approach"
DRG19401,0F9530Z,"Drainage of Right Hepatic Duct with Drainage Device, Percutaneous Approach"
DRG19401,0F953ZZ,"Drainage of Right Hepatic Duct, Percutaneous Approach"
DRG19401,0F9540Z,"Drainage of Right Hepatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
DRG19401,0F954ZZ,"Drainage of Right Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F9570Z,"Drainage of Right Hepatic Duct with Drainage Device, Via Natural or Artificial Opening"
DRG19401,0F957ZZ,"Drainage of Right Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0F9580Z,"Drainage of Right Hepatic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG19401,0F958ZZ,"Drainage of Right Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG19401,0F9600Z,"Drainage of Left Hepatic Duct with Drainage Device, Open Approach"
DRG19401,0F960ZZ,"Drainage of Left Hepatic Duct, Open Approach"
DRG19401,0F9630Z,"Drainage of Left Hepatic Duct with Drainage Device, Percutaneous Approach"
DRG19401,0F963ZZ,"Drainage of Left Hepatic Duct, Percutaneous Approach"
DRG19401,0F9640Z,"Drainage of Left Hepatic Duct with Drainage Device, Percutaneous Endoscopic Approach"
DRG19401,0F964ZZ,"Drainage of Left Hepatic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F9670Z,"Drainage of Left Hepatic Duct with Drainage Device, Via Natural or Artificial Opening"
DRG19401,0F967ZZ,"Drainage of Left Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0F9680Z,"Drainage of Left Hepatic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG19401,0F968ZZ,"Drainage of Left Hepatic Duct, Via Natural or Artificial Opening Endoscopic"
DRG19401,0F9800Z,"Drainage of Cystic Duct with Drainage Device, Open Approach"
DRG19401,0F980ZZ,"Drainage of Cystic Duct, Open Approach"
DRG19401,0F9830Z,"Drainage of Cystic Duct with Drainage Device, Percutaneous Approach"
DRG19401,0F983ZZ,"Drainage of Cystic Duct, Percutaneous Approach"
DRG19401,0F9840Z,"Drainage of Cystic Duct with Drainage Device, Percutaneous Endoscopic Approach"
DRG19401,0F984ZZ,"Drainage of Cystic Duct, Percutaneous Endoscopic Approach"
DRG19401,0F9870Z,"Drainage of Cystic Duct with Drainage Device, Via Natural or Artificial Opening"
DRG19401,0F987ZZ,"Drainage of Cystic Duct, Via Natural or Artificial Opening"
DRG19401,0F9880Z,"Drainage of Cystic Duct with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG19401,0F988ZZ,"Drainage of Cystic Duct, Via Natural or Artificial Opening Endoscopic"
DRG19401,0F9C00Z,"Drainage of Ampulla of Vater with Drainage Device, Open Approach"
DRG19401,0F9C0ZZ,"Drainage of Ampulla of Vater, Open Approach"
DRG19401,0F9C30Z,"Drainage of Ampulla of Vater with Drainage Device, Percutaneous Approach"
DRG19401,0F9C3ZZ,"Drainage of Ampulla of Vater, Percutaneous Approach"
DRG19401,0F9C70Z,"Drainage of Ampulla of Vater with Drainage Device, Via Natural or Artificial Opening"
DRG19401,0F9C7ZZ,"Drainage of Ampulla of Vater, Via Natural or Artificial Opening"
DRG19401,0FB50ZZ,"Excision of Right Hepatic Duct, Open Approach"
DRG19401,0FB53ZZ,"Excision of Right Hepatic Duct, Percutaneous Approach"
DRG19401,0FB57ZZ,"Excision of Right Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0FB60ZZ,"Excision of Left Hepatic Duct, Open Approach"
DRG19401,0FB63ZZ,"Excision of Left Hepatic Duct, Percutaneous Approach"
DRG19401,0FB67ZZ,"Excision of Left Hepatic Duct, Via Natural or Artificial Opening"
DRG19401,0FB80ZZ,"Excision of Cystic Duct, Open Approach"
DRG19401,0FB83ZZ,"Excision of Cystic Duct, Percutaneous Approach"
DRG19401,0FB87ZZ,"Excision of Cystic Duct, Via Natural or Artificial Opening"
DRG19401,0FB90ZZ,"Excision of Common Bile Duct, Open Approach"
DRG19401,0FB93ZZ,"Excision of Common Bile Duct, Percutaneous Approach"
DRG19401,0FB97ZZ,"Excision of Common Bile Duct, Via Natural or Artificial Opening"
DRG19401,0FBC0ZZ,"Excision of Ampulla of Vater, Open Approach"
DRG19401,0FBC3ZZ,"Excision of Ampulla of Vater, Percutaneous Approach"
DRG19401,0FBC7ZZ,"Excision of Ampulla of Vater, Via Natural or Artificial Opening"
DRG19401,0FC40ZZ,"Extirpation of Matter from Gallbladder, Open Approach"
DRG19401,0FC43ZZ,"Extirpation of Matter from Gallbladder, Percutaneous Approach"
DRG19401,0FC44ZZ,"Extirpation of Matter from Gallbladder, Percutaneous Endoscopic Approach"
DRG19401,0FC50ZZ,"Extirpation of Matter from Right Hepatic Duct, Open Approach"
DRG19401,0FC60ZZ,"Extirpation of Matter from Left Hepatic Duct, Open Approach"
DRG19401,0FC80ZZ,"Extirpation of Matter from Cystic Duct, Open Approach"
DRG19401,0FCC3ZZ,"Extirpation of Matter from Ampulla of Vater, Percutaneous Approach"
DRG19401,0FCC7ZZ,"Extirpation of Matter from Ampulla of Vater, Via Natural or Artificial Opening"
DRG19401,0FF40ZZ,"Fragmentation in Gallbladder, Open Approach"
DRG19401,0FF43ZZ,"Fragmentation in Gallbladder, Percutaneous Approach"
DRG19401,0FF44ZZ,"Fragmentation in Gallbladder, Percutaneous Endoscopic Approach"
