,DRG,CM-PCS,en
15224,DRG18704,S02609B,"Fracture of mandible, unspecified, initial encounter for open fracture"
15225,DRG18704,S0261XA,"Fracture of condylar process of mandible, initial encounter for closed fracture"
15226,DRG18704,S0261XB,"Fracture of condylar process of mandible, initial encounter for open fracture"
15227,DRG18704,S0262XA,"Fracture of subcondylar process of mandible, initial encounter for closed fracture"
15228,DRG18704,S0262XB,"Fracture of subcondylar process of mandible, initial encounter for open fracture"
15229,DRG18704,S0263XA,"Fracture of coronoid process of mandible, initial encounter for closed fracture"
15230,DRG18704,S0263XB,"Fracture of coronoid process of mandible, initial encounter for open fracture"
15231,DRG18704,S0264XA,"Fracture of ramus of mandible, initial encounter for closed fracture"
15232,DRG18704,S0264XB,"Fracture of ramus of mandible, initial encounter for open fracture"
15233,DRG18704,S0265XA,"Fracture of angle of mandible, initial encounter for closed fracture"
15234,DRG18704,S0265XB,"Fracture of angle of mandible, initial encounter for open fracture"
15235,DRG18704,S0266XA,"Fracture of symphysis of mandible, initial encounter for closed fracture"
15236,DRG18704,S0266XB,"Fracture of symphysis of mandible, initial encounter for open fracture"
15237,DRG18704,S0267XA,"Fracture of alveolus of mandible, initial encounter for closed fracture"
15238,DRG18704,S0267XB,"Fracture of alveolus of mandible, initial encounter for open fracture"
15239,DRG18704,S0269XA,"Fracture of mandible of other specified site, initial encounter for closed fracture"
15240,DRG18704,S0269XB,"Fracture of mandible of other specified site, initial encounter for open fracture"
15241,DRG18704,S030XXA,"Dislocation of jaw, initial encounter"
15242,DRG18704,S032XXA,"Dislocation of tooth, initial encounter"
15243,DRG18704,S034XXA,"Sprain of jaw, initial encounter"
15244,DRG18704,T180XXA,"Foreign body in mouth, initial encounter"
15247,DRG18704,0CBW0Z0,"Excision of Upper Tooth, Open Approach, Single"
15248,DRG18704,0CBW0Z1,"Excision of Upper Tooth, Open Approach, Multiple"
15249,DRG18704,0CBW0Z2,"Excision of Upper Tooth, Open Approach, All"
15250,DRG18704,0CBWXZ0,"Excision of Upper Tooth, External Approach, Single"
15251,DRG18704,0CBWXZ1,"Excision of Upper Tooth, External Approach, Multiple"
15252,DRG18704,0CBWXZ2,"Excision of Upper Tooth, External Approach, All"
15253,DRG18704,0CBX0Z0,"Excision of Lower Tooth, Open Approach, Single"
15254,DRG18704,0CBX0Z1,"Excision of Lower Tooth, Open Approach, Multiple"
15255,DRG18704,0CBX0Z2,"Excision of Lower Tooth, Open Approach, All"
15256,DRG18704,0CBXXZ0,"Excision of Lower Tooth, External Approach, Single"
15257,DRG18704,0CBXXZ1,"Excision of Lower Tooth, External Approach, Multiple"
15258,DRG18704,0CBXXZ2,"Excision of Lower Tooth, External Approach, All"
15259,DRG18704,0CDWXZ0,"Extraction of Upper Tooth, Single, External Approach"
15260,DRG18704,0CDWXZ1,"Extraction of Upper Tooth, Multiple, External Approach"
15261,DRG18704,0CDWXZ2,"Extraction of Upper Tooth, All, External Approach"
15262,DRG18704,0CDXXZ0,"Extraction of Lower Tooth, Single, External Approach"
15263,DRG18704,0CDXXZ1,"Extraction of Lower Tooth, Multiple, External Approach"
15264,DRG18704,0CDXXZ2,"Extraction of Lower Tooth, All, External Approach"
15265,DRG18704,0CMW0Z0,"Reattachment of Upper Tooth, Single, Open Approach"
15266,DRG18704,0CMW0Z1,"Reattachment of Upper Tooth, Multiple, Open Approach"
15267,DRG18704,0CMW0Z2,"Reattachment of Upper Tooth, All, Open Approach"
15268,DRG18704,0CMWXZ0,"Reattachment of Upper Tooth, Single, External Approach"
15269,DRG18704,0CMWXZ1,"Reattachment of Upper Tooth, Multiple, External Approach"
15270,DRG18704,0CMWXZ2,"Reattachment of Upper Tooth, All, External Approach"
15271,DRG18704,0CMX0Z0,"Reattachment of Lower Tooth, Single, Open Approach"
15272,DRG18704,0CMX0Z1,"Reattachment of Lower Tooth, Multiple, Open Approach"
15273,DRG18704,0CMX0Z2,"Reattachment of Lower Tooth, All, Open Approach"
15274,DRG18704,0CMXXZ0,"Reattachment of Lower Tooth, Single, External Approach"
15275,DRG18704,0CMXXZ1,"Reattachment of Lower Tooth, Multiple, External Approach"
15276,DRG18704,0CMXXZ2,"Reattachment of Lower Tooth, All, External Approach"
15277,DRG18704,0CQW0Z0,"Repair of Upper Tooth, Single, Open Approach"
15278,DRG18704,0CQW0Z1,"Repair of Upper Tooth, Multiple, Open Approach"
15279,DRG18704,0CQW0Z2,"Repair of Upper Tooth, All, Open Approach"
15280,DRG18704,0CQWXZ0,"Repair of Upper Tooth, Single, External Approach"
15281,DRG18704,0CQWXZ1,"Repair of Upper Tooth, Multiple, External Approach"
15282,DRG18704,0CQWXZ2,"Repair of Upper Tooth, All, External Approach"
15283,DRG18704,0CQX0Z0,"Repair of Lower Tooth, Single, Open Approach"
15284,DRG18704,0CQX0Z1,"Repair of Lower Tooth, Multiple, Open Approach"
15285,DRG18704,0CQX0Z2,"Repair of Lower Tooth, All, Open Approach"
15286,DRG18704,0CQXXZ0,"Repair of Lower Tooth, Single, External Approach"
15287,DRG18704,0CQXXZ1,"Repair of Lower Tooth, Multiple, External Approach"
15288,DRG18704,0CQXXZ2,"Repair of Lower Tooth, All, External Approach"
15289,DRG18704,0CRW070,"Replacement of Upper Tooth, Single, with Autologous Tissue Substitute, Open Approach"
15290,DRG18704,0CRW071,"Replacement of Upper Tooth, Multiple, with Autologous Tissue Substitute, Open Approach"
15291,DRG18704,0CRW072,"Replacement of Upper Tooth, All, with Autologous Tissue Substitute, Open Approach"
15292,DRG18704,0CRW0J0,"Replacement of Upper Tooth, Single, with Synthetic Substitute, Open Approach"
15293,DRG18704,0CRW0J1,"Replacement of Upper Tooth, Multiple, with Synthetic Substitute, Open Approach"
15294,DRG18704,0CRW0J2,"Replacement of Upper Tooth, All, with Synthetic Substitute, Open Approach"
15295,DRG18704,0CRW0K0,"Replacement of Upper Tooth, Single, with Nonautologous Tissue Substitute, Open Approach"
15296,DRG18704,0CRW0K1,"Replacement of Upper Tooth, Multiple, with Nonautologous Tissue Substitute, Open Approach"
15297,DRG18704,0CRW0K2,"Replacement of Upper Tooth, All, with Nonautologous Tissue Substitute, Open Approach"
15298,DRG18704,0CRWX70,"Replacement of Upper Tooth, Single, with Autologous Tissue Substitute, External Approach"
15299,DRG18704,0CRWX71,"Replacement of Upper Tooth, Multiple, with Autologous Tissue Substitute, External Approach"
15300,DRG18704,0CRWX72,"Replacement of Upper Tooth, All, with Autologous Tissue Substitute, External Approach"
15301,DRG18704,0CRWXJ0,"Replacement of Upper Tooth, Single, with Synthetic Substitute, External Approach"
15302,DRG18704,0CRWXJ1,"Replacement of Upper Tooth, Multiple, with Synthetic Substitute, External Approach"
15303,DRG18704,0CRWXJ2,"Replacement of Upper Tooth, All, with Synthetic Substitute, External Approach"
15304,DRG18704,0CRWXK0,"Replacement of Upper Tooth, Single, with Nonautologous Tissue Substitute, External Approach"
15305,DRG18704,0CRWXK1,"Replacement of Upper Tooth, Multiple, with Nonautologous Tissue Substitute, External Approach"
15306,DRG18704,0CRWXK2,"Replacement of Upper Tooth, All, with Nonautologous Tissue Substitute, External Approach"
15307,DRG18704,0CRX070,"Replacement of Lower Tooth, Single, with Autologous Tissue Substitute, Open Approach"
15308,DRG18704,0CRX071,"Replacement of Lower Tooth, Multiple, with Autologous Tissue Substitute, Open Approach"
15309,DRG18704,0CRX072,"Replacement of Lower Tooth, All, with Autologous Tissue Substitute, Open Approach"
15310,DRG18704,0CRX0J0,"Replacement of Lower Tooth, Single, with Synthetic Substitute, Open Approach"
15311,DRG18704,0CRX0J1,"Replacement of Lower Tooth, Multiple, with Synthetic Substitute, Open Approach"
15312,DRG18704,0CRX0J2,"Replacement of Lower Tooth, All, with Synthetic Substitute, Open Approach"
15313,DRG18704,0CRX0K0,"Replacement of Lower Tooth, Single, with Nonautologous Tissue Substitute, Open Approach"
15314,DRG18704,0CRX0K1,"Replacement of Lower Tooth, Multiple, with Nonautologous Tissue Substitute, Open Approach"
15315,DRG18704,0CRX0K2,"Replacement of Lower Tooth, All, with Nonautologous Tissue Substitute, Open Approach"
15316,DRG18704,0CRXX70,"Replacement of Lower Tooth, Single, with Autologous Tissue Substitute, External Approach"
15317,DRG18704,0CRXX71,"Replacement of Lower Tooth, Multiple, with Autologous Tissue Substitute, External Approach"
15318,DRG18704,0CRXX72,"Replacement of Lower Tooth, All, with Autologous Tissue Substitute, External Approach"
15319,DRG18704,0CRXXJ0,"Replacement of Lower Tooth, Single, with Synthetic Substitute, External Approach"
15320,DRG18704,0CRXXJ1,"Replacement of Lower Tooth, Multiple, with Synthetic Substitute, External Approach"
15321,DRG18704,0CRXXJ2,"Replacement of Lower Tooth, All, with Synthetic Substitute, External Approach"
15322,DRG18704,0CRXXK0,"Replacement of Lower Tooth, Single, with Nonautologous Tissue Substitute, External Approach"
15323,DRG18704,0CRXXK1,"Replacement of Lower Tooth, Multiple, with Nonautologous Tissue Substitute, External Approach"
15324,DRG18704,0CRXXK2,"Replacement of Lower Tooth, All, with Nonautologous Tissue Substitute, External Approach"
15325,DRG18704,0CTW0Z0,"Resection of Upper Tooth, Single, Open Approach"
15326,DRG18704,0CTW0Z1,"Resection of Upper Tooth, Multiple, Open Approach"
15327,DRG18704,0CTW0Z2,"Resection of Upper Tooth, All, Open Approach"
15328,DRG18704,0CTX0Z0,"Resection of Lower Tooth, Single, Open Approach"
15329,DRG18704,0CTX0Z1,"Resection of Lower Tooth, Multiple, Open Approach"
15330,DRG18704,0CTX0Z2,"Resection of Lower Tooth, All, Open Approach"
