DRG,CM-PCS,en
DRG25702,C50229,Malignant neoplasm of upper-inner quadrant of unspecified male breast
DRG25702,C50311,Malignant neoplasm of lower-inner quadrant of right female breast
DRG25702,C50312,Malignant neoplasm of lower-inner quadrant of left female breast
DRG25702,C50319,Malignant neoplasm of lower-inner quadrant of unspecified female breast
DRG25702,C50321,Malignant neoplasm of lower-inner quadrant of right male breast
DRG25702,C50322,Malignant neoplasm of lower-inner quadrant of left male breast
DRG25702,C50329,Malignant neoplasm of lower-inner quadrant of unspecified male breast
DRG25702,C50411,Malignant neoplasm of upper-outer quadrant of right female breast
DRG25702,C50412,Malignant neoplasm of upper-outer quadrant of left female breast
DRG25702,C50419,Malignant neoplasm of upper-outer quadrant of unspecified female breast
DRG25702,C50421,Malignant neoplasm of upper-outer quadrant of right male breast
DRG25702,C50422,Malignant neoplasm of upper-outer quadrant of left male breast
DRG25702,C50429,Malignant neoplasm of upper-outer quadrant of unspecified male breast
DRG25702,C50511,Malignant neoplasm of lower-outer quadrant of right female breast
DRG25702,C50512,Malignant neoplasm of lower-outer quadrant of left female breast
DRG25702,C50519,Malignant neoplasm of lower-outer quadrant of unspecified female breast
DRG25702,C50521,Malignant neoplasm of lower-outer quadrant of right male breast
DRG25702,C50522,Malignant neoplasm of lower-outer quadrant of left male breast
DRG25702,C50529,Malignant neoplasm of lower-outer quadrant of unspecified male breast
DRG25702,C50611,Malignant neoplasm of axillary tail of right female breast
DRG25702,C50612,Malignant neoplasm of axillary tail of left female breast
DRG25702,C50619,Malignant neoplasm of axillary tail of unspecified female breast
DRG25702,C50621,Malignant neoplasm of axillary tail of right male breast
DRG25702,C50622,Malignant neoplasm of axillary tail of left male breast
DRG25702,C50629,Malignant neoplasm of axillary tail of unspecified male breast
DRG25702,C50811,Malignant neoplasm of overlapping sites of right female breast
DRG25702,C50812,Malignant neoplasm of overlapping sites of left female breast
DRG25702,C50819,Malignant neoplasm of overlapping sites of unspecified female breast
DRG25702,C50821,Malignant neoplasm of overlapping sites of right male breast
DRG25702,C50822,Malignant neoplasm of overlapping sites of left male breast
DRG25702,C50829,Malignant neoplasm of overlapping sites of unspecified male breast
DRG25702,C50911,Malignant neoplasm of unspecified site of right female breast
DRG25702,C50912,Malignant neoplasm of unspecified site of left female breast
DRG25702,C50919,Malignant neoplasm of unspecified site of unspecified female breast
DRG25702,C50921,Malignant neoplasm of unspecified site of right male breast
DRG25702,C50922,Malignant neoplasm of unspecified site of left male breast
DRG25702,C50929,Malignant neoplasm of unspecified site of unspecified male breast
DRG25702,C792,Secondary malignant neoplasm of skin
DRG25702,C7981,Secondary malignant neoplasm of breast
DRG25702,D4860,Neoplasm of uncertain behavior of unspecified breast
DRG25702,D4861,Neoplasm of uncertain behavior of right breast
DRG25702,D4862,Neoplasm of uncertain behavior of left breast
DRG25702,0HRT075,"Replacement of Right Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
DRG25702,0HRT076,"Replacement of Right Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG25702,0HRT077,"Replacement of Right Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
DRG25702,0HRT078,"Replacement of Right Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
DRG25702,0HRT079,"Replacement of Right Breast using Gluteal Artery Perforator Flap, Open Approach"
DRG25702,0HRU075,"Replacement of Left Breast using Latissimus Dorsi Myocutaneous Flap, Open Approach"
DRG25702,0HRU076,"Replacement of Left Breast using Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG25702,0HRU077,"Replacement of Left Breast using Deep Inferior Epigastric Artery Perforator Flap, Open Approach"
DRG25702,0HRU078,"Replacement of Left Breast using Superficial Inferior Epigastric Artery Flap, Open Approach"
DRG25702,0HRU079,"Replacement of Left Breast using Gluteal Artery Perforator Flap, Open Approach"
DRG25702,0HTT0ZZ,"Resection of Right Breast, Open Approach"
DRG25702,0HTU0ZZ,"Resection of Left Breast, Open Approach"
DRG25702,0KTH0ZZ,"Resection of Right Thorax Muscle, Open Approach"
DRG25702,0KTJ0ZZ,"Resection of Left Thorax Muscle, Open Approach"
DRG25702,0KXK0Z6,"Transfer Right Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG25702,0KXK4Z6,"Transfer Right Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Percutaneous Endoscopic Approach"
DRG25702,0KXL0Z6,"Transfer Left Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Open Approach"
DRG25702,0KXL4Z6,"Transfer Left Abdomen Muscle, Transverse Rectus Abdominis Myocutaneous Flap, Percutaneous Endoscopic Approach"
