DRG,CM-PCS,en
DRG00170,03H20DZ,"Insertion of Intraluminal Device into Innominate Artery, Open Approach"
DRG00170,03H23DZ,"Insertion of Intraluminal Device into Innominate Artery, Percutaneous Approach"
DRG00170,03H24DZ,"Insertion of Intraluminal Device into Innominate Artery, Percutaneous Endoscopic Approach"
DRG00170,03H30DZ,"Insertion of Intraluminal Device into Right Subclavian Artery, Open Approach"
DRG00170,03H33DZ,"Insertion of Intraluminal Device into Right Subclavian Artery, Percutaneous Approach"
DRG00170,03H34DZ,"Insertion of Intraluminal Device into Right Subclavian Artery, Percutaneous Endoscopic Approach"
DRG00170,03H40DZ,"Insertion of Intraluminal Device into Left Subclavian Artery, Open Approach"
DRG00170,03H43DZ,"Insertion of Intraluminal Device into Left Subclavian Artery, Percutaneous Approach"
DRG00170,03H44DZ,"Insertion of Intraluminal Device into Left Subclavian Artery, Percutaneous Endoscopic Approach"
DRG00170,03H50DZ,"Insertion of Intraluminal Device into Right Axillary Artery, Open Approach"
DRG00170,03H53DZ,"Insertion of Intraluminal Device into Right Axillary Artery, Percutaneous Approach"
DRG00170,03H54DZ,"Insertion of Intraluminal Device into Right Axillary Artery, Percutaneous Endoscopic Approach"
DRG00170,03H60DZ,"Insertion of Intraluminal Device into Left Axillary Artery, Open Approach"
DRG00170,03H63DZ,"Insertion of Intraluminal Device into Left Axillary Artery, Percutaneous Approach"
DRG00170,03H64DZ,"Insertion of Intraluminal Device into Left Axillary Artery, Percutaneous Endoscopic Approach"
DRG00170,03H70DZ,"Insertion of Intraluminal Device into Right Brachial Artery, Open Approach"
DRG00170,03H73DZ,"Insertion of Intraluminal Device into Right Brachial Artery, Percutaneous Approach"
DRG00170,03H74DZ,"Insertion of Intraluminal Device into Right Brachial Artery, Percutaneous Endoscopic Approach"
DRG00170,03H80DZ,"Insertion of Intraluminal Device into Left Brachial Artery, Open Approach"
DRG00170,03H83DZ,"Insertion of Intraluminal Device into Left Brachial Artery, Percutaneous Approach"
DRG00170,03H84DZ,"Insertion of Intraluminal Device into Left Brachial Artery, Percutaneous Endoscopic Approach"
DRG00170,03H90DZ,"Insertion of Intraluminal Device into Right Ulnar Artery, Open Approach"
DRG00170,03H93DZ,"Insertion of Intraluminal Device into Right Ulnar Artery, Percutaneous Approach"
DRG00170,03H94DZ,"Insertion of Intraluminal Device into Right Ulnar Artery, Percutaneous Endoscopic Approach"
DRG00170,03HA0DZ,"Insertion of Intraluminal Device into Left Ulnar Artery, Open Approach"
DRG00170,03HA3DZ,"Insertion of Intraluminal Device into Left Ulnar Artery, Percutaneous Approach"
DRG00170,03HA4DZ,"Insertion of Intraluminal Device into Left Ulnar Artery, Percutaneous Endoscopic Approach"
DRG00170,03HB0DZ,"Insertion of Intraluminal Device into Right Radial Artery, Open Approach"
DRG00170,03HB3DZ,"Insertion of Intraluminal Device into Right Radial Artery, Percutaneous Approach"
DRG00170,03HB4DZ,"Insertion of Intraluminal Device into Right Radial Artery, Percutaneous Endoscopic Approach"
DRG00170,03HC0DZ,"Insertion of Intraluminal Device into Left Radial Artery, Open Approach"
DRG00170,03HC3DZ,"Insertion of Intraluminal Device into Left Radial Artery, Percutaneous Approach"
DRG00170,03HC4DZ,"Insertion of Intraluminal Device into Left Radial Artery, Percutaneous Endoscopic Approach"
DRG00170,03HD0DZ,"Insertion of Intraluminal Device into Right Hand Artery, Open Approach"
DRG00170,03HD3DZ,"Insertion of Intraluminal Device into Right Hand Artery, Percutaneous Approach"
DRG00170,03HD4DZ,"Insertion of Intraluminal Device into Right Hand Artery, Percutaneous Endoscopic Approach"
DRG00170,03HF0DZ,"Insertion of Intraluminal Device into Left Hand Artery, Open Approach"
DRG00170,03HF3DZ,"Insertion of Intraluminal Device into Left Hand Artery, Percutaneous Approach"
DRG00170,03HF4DZ,"Insertion of Intraluminal Device into Left Hand Artery, Percutaneous Endoscopic Approach"
DRG00170,03HG0DZ,"Insertion of Intraluminal Device into Intracranial Artery, Open Approach"
DRG00170,03HG3DZ,"Insertion of Intraluminal Device into Intracranial Artery, Percutaneous Approach"
DRG00170,03HG4DZ,"Insertion of Intraluminal Device into Intracranial Artery, Percutaneous Endoscopic Approach"
DRG00170,03HH0DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Open Approach"
DRG00170,03HH3DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Percutaneous Approach"
DRG00170,03HH4DZ,"Insertion of Intraluminal Device into Right Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HJ0DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Open Approach"
DRG00170,03HJ3DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Percutaneous Approach"
DRG00170,03HJ4DZ,"Insertion of Intraluminal Device into Left Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HK0DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Open Approach"
DRG00170,03HK3DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Percutaneous Approach"
DRG00170,03HK4DZ,"Insertion of Intraluminal Device into Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HL0DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Open Approach"
DRG00170,03HL3DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Percutaneous Approach"
DRG00170,03HL4DZ,"Insertion of Intraluminal Device into Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HM0DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Open Approach"
DRG00170,03HM3DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Percutaneous Approach"
DRG00170,03HM4DZ,"Insertion of Intraluminal Device into Right External Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HN0DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Open Approach"
DRG00170,03HN3DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Percutaneous Approach"
DRG00170,03HN4DZ,"Insertion of Intraluminal Device into Left External Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HP0DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Open Approach"
DRG00170,03HP3DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Percutaneous Approach"
DRG00170,03HP4DZ,"Insertion of Intraluminal Device into Right Vertebral Artery, Percutaneous Endoscopic Approach"
DRG00170,03HQ0DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Open Approach"
DRG00170,03HQ3DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Percutaneous Approach"
DRG00170,03HQ4DZ,"Insertion of Intraluminal Device into Left Vertebral Artery, Percutaneous Endoscopic Approach"
DRG00170,03HR0DZ,"Insertion of Intraluminal Device into Face Artery, Open Approach"
DRG00170,03HR3DZ,"Insertion of Intraluminal Device into Face Artery, Percutaneous Approach"
DRG00170,03HR4DZ,"Insertion of Intraluminal Device into Face Artery, Percutaneous Endoscopic Approach"
DRG00170,03HS0DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Open Approach"
DRG00170,03HS3DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Percutaneous Approach"
DRG00170,03HS4DZ,"Insertion of Intraluminal Device into Right Temporal Artery, Percutaneous Endoscopic Approach"
DRG00170,03HT0DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Open Approach"
DRG00170,03HT3DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Percutaneous Approach"
DRG00170,03HT4DZ,"Insertion of Intraluminal Device into Left Temporal Artery, Percutaneous Endoscopic Approach"
DRG00170,03HU0DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Open Approach"
DRG00170,03HU3DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Percutaneous Approach"
DRG00170,03HU4DZ,"Insertion of Intraluminal Device into Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HV0DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Open Approach"
DRG00170,03HV3DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Percutaneous Approach"
DRG00170,03HV4DZ,"Insertion of Intraluminal Device into Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00170,03HY0DZ,"Insertion of Intraluminal Device into Upper Artery, Open Approach"
DRG00170,03HY3DZ,"Insertion of Intraluminal Device into Upper Artery, Percutaneous Approach"
DRG00170,03HY4DZ,"Insertion of Intraluminal Device into Upper Artery, Percutaneous Endoscopic Approach"
DRG00170,03N00ZZ,"Release Right Internal Mammary Artery, Open Approach"
DRG00170,03N03ZZ,"Release Right Internal Mammary Artery, Percutaneous Approach"
DRG00170,03N04ZZ,"Release Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG00170,03N10ZZ,"Release Left Internal Mammary Artery, Open Approach"
DRG00170,03N13ZZ,"Release Left Internal Mammary Artery, Percutaneous Approach"
DRG00170,03N14ZZ,"Release Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
DRG00170,03N20ZZ,"Release Innominate Artery, Open Approach"
DRG00170,03N23ZZ,"Release Innominate Artery, Percutaneous Approach"
DRG00170,03N24ZZ,"Release Innominate Artery, Percutaneous Endoscopic Approach"
DRG00170,03N30ZZ,"Release Right Subclavian Artery, Open Approach"
DRG00170,03N33ZZ,"Release Right Subclavian Artery, Percutaneous Approach"
DRG00170,03N34ZZ,"Release Right Subclavian Artery, Percutaneous Endoscopic Approach"
DRG00170,03N40ZZ,"Release Left Subclavian Artery, Open Approach"
DRG00170,03N43ZZ,"Release Left Subclavian Artery, Percutaneous Approach"
DRG00170,03N44ZZ,"Release Left Subclavian Artery, Percutaneous Endoscopic Approach"
DRG00170,03N50ZZ,"Release Right Axillary Artery, Open Approach"
DRG00170,03N53ZZ,"Release Right Axillary Artery, Percutaneous Approach"
DRG00170,03N54ZZ,"Release Right Axillary Artery, Percutaneous Endoscopic Approach"
DRG00170,03N60ZZ,"Release Left Axillary Artery, Open Approach"
DRG00170,03N63ZZ,"Release Left Axillary Artery, Percutaneous Approach"
DRG00170,03N64ZZ,"Release Left Axillary Artery, Percutaneous Endoscopic Approach"
DRG00170,03N70ZZ,"Release Right Brachial Artery, Open Approach"
DRG00170,03N73ZZ,"Release Right Brachial Artery, Percutaneous Approach"
DRG00170,03N74ZZ,"Release Right Brachial Artery, Percutaneous Endoscopic Approach"
DRG00170,03N80ZZ,"Release Left Brachial Artery, Open Approach"
DRG00170,03N83ZZ,"Release Left Brachial Artery, Percutaneous Approach"
DRG00170,03N84ZZ,"Release Left Brachial Artery, Percutaneous Endoscopic Approach"
DRG00170,03N90ZZ,"Release Right Ulnar Artery, Open Approach"
DRG00170,03N93ZZ,"Release Right Ulnar Artery, Percutaneous Approach"
DRG00170,03N94ZZ,"Release Right Ulnar Artery, Percutaneous Endoscopic Approach"
DRG00170,03NA0ZZ,"Release Left Ulnar Artery, Open Approach"
DRG00170,03NA3ZZ,"Release Left Ulnar Artery, Percutaneous Approach"
DRG00170,03NA4ZZ,"Release Left Ulnar Artery, Percutaneous Endoscopic Approach"
DRG00170,03NB0ZZ,"Release Right Radial Artery, Open Approach"
DRG00170,03NB3ZZ,"Release Right Radial Artery, Percutaneous Approach"
DRG00170,03NB4ZZ,"Release Right Radial Artery, Percutaneous Endoscopic Approach"
DRG00170,03NC0ZZ,"Release Left Radial Artery, Open Approach"
DRG00170,03NC3ZZ,"Release Left Radial Artery, Percutaneous Approach"
DRG00170,03NC4ZZ,"Release Left Radial Artery, Percutaneous Endoscopic Approach"
DRG00170,03ND0ZZ,"Release Right Hand Artery, Open Approach"
DRG00170,03ND3ZZ,"Release Right Hand Artery, Percutaneous Approach"
DRG00170,03ND4ZZ,"Release Right Hand Artery, Percutaneous Endoscopic Approach"
DRG00170,03NF0ZZ,"Release Left Hand Artery, Open Approach"
DRG00170,03NF3ZZ,"Release Left Hand Artery, Percutaneous Approach"
DRG00170,03NF4ZZ,"Release Left Hand Artery, Percutaneous Endoscopic Approach"
DRG00170,03NG0ZZ,"Release Intracranial Artery, Open Approach"
DRG00170,03NG3ZZ,"Release Intracranial Artery, Percutaneous Approach"
DRG00170,03NG4ZZ,"Release Intracranial Artery, Percutaneous Endoscopic Approach"
DRG00170,03NH0ZZ,"Release Right Common Carotid Artery, Open Approach"
DRG00170,03NH3ZZ,"Release Right Common Carotid Artery, Percutaneous Approach"
DRG00170,03NH4ZZ,"Release Right Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NJ0ZZ,"Release Left Common Carotid Artery, Open Approach"
DRG00170,03NJ3ZZ,"Release Left Common Carotid Artery, Percutaneous Approach"
DRG00170,03NJ4ZZ,"Release Left Common Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NK0ZZ,"Release Right Internal Carotid Artery, Open Approach"
DRG00170,03NK3ZZ,"Release Right Internal Carotid Artery, Percutaneous Approach"
DRG00170,03NK4ZZ,"Release Right Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NL0ZZ,"Release Left Internal Carotid Artery, Open Approach"
DRG00170,03NL3ZZ,"Release Left Internal Carotid Artery, Percutaneous Approach"
DRG00170,03NL4ZZ,"Release Left Internal Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NM0ZZ,"Release Right External Carotid Artery, Open Approach"
DRG00170,03NM3ZZ,"Release Right External Carotid Artery, Percutaneous Approach"
DRG00170,03NM4ZZ,"Release Right External Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NN0ZZ,"Release Left External Carotid Artery, Open Approach"
DRG00170,03NN3ZZ,"Release Left External Carotid Artery, Percutaneous Approach"
DRG00170,03NN4ZZ,"Release Left External Carotid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NP0ZZ,"Release Right Vertebral Artery, Open Approach"
DRG00170,03NP3ZZ,"Release Right Vertebral Artery, Percutaneous Approach"
DRG00170,03NP4ZZ,"Release Right Vertebral Artery, Percutaneous Endoscopic Approach"
DRG00170,03NQ0ZZ,"Release Left Vertebral Artery, Open Approach"
DRG00170,03NQ3ZZ,"Release Left Vertebral Artery, Percutaneous Approach"
DRG00170,03NQ4ZZ,"Release Left Vertebral Artery, Percutaneous Endoscopic Approach"
DRG00170,03NR0ZZ,"Release Face Artery, Open Approach"
DRG00170,03NR3ZZ,"Release Face Artery, Percutaneous Approach"
DRG00170,03NR4ZZ,"Release Face Artery, Percutaneous Endoscopic Approach"
DRG00170,03NS0ZZ,"Release Right Temporal Artery, Open Approach"
DRG00170,03NS3ZZ,"Release Right Temporal Artery, Percutaneous Approach"
DRG00170,03NS4ZZ,"Release Right Temporal Artery, Percutaneous Endoscopic Approach"
DRG00170,03NT0ZZ,"Release Left Temporal Artery, Open Approach"
DRG00170,03NT3ZZ,"Release Left Temporal Artery, Percutaneous Approach"
DRG00170,03NT4ZZ,"Release Left Temporal Artery, Percutaneous Endoscopic Approach"
DRG00170,03NU0ZZ,"Release Right Thyroid Artery, Open Approach"
DRG00170,03NU3ZZ,"Release Right Thyroid Artery, Percutaneous Approach"
DRG00170,03NU4ZZ,"Release Right Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NV0ZZ,"Release Left Thyroid Artery, Open Approach"
DRG00170,03NV3ZZ,"Release Left Thyroid Artery, Percutaneous Approach"
DRG00170,03NV4ZZ,"Release Left Thyroid Artery, Percutaneous Endoscopic Approach"
DRG00170,03NY0ZZ,"Release Upper Artery, Open Approach"
DRG00170,03NY3ZZ,"Release Upper Artery, Percutaneous Approach"
DRG00170,03NY4ZZ,"Release Upper Artery, Percutaneous Endoscopic Approach"
DRG00170,03QY0ZZ,"Repair Upper Artery, Open Approach"
DRG00170,03QY3ZZ,"Repair Upper Artery, Percutaneous Approach"
DRG00170,03QY4ZZ,"Repair Upper Artery, Percutaneous Endoscopic Approach"
DRG00170,0410090,"Bypass Abdominal Aorta to Abdominal Aorta with Autologous Venous Tissue, Open Approach"
DRG00170,0410091,"Bypass Abdominal Aorta to Celiac Artery with Autologous Venous Tissue, Open Approach"
DRG00170,0410092,"Bypass Abdominal Aorta to Mesenteric Artery with Autologous Venous Tissue, Open Approach"
DRG00170,04100A0,"Bypass Abdominal Aorta to Abdominal Aorta with Autologous Arterial Tissue, Open Approach"
DRG00170,04100A1,"Bypass Abdominal Aorta to Celiac Artery with Autologous Arterial Tissue, Open Approach"
DRG00170,04100A2,"Bypass Abdominal Aorta to Mesenteric Artery with Autologous Arterial Tissue, Open Approach"
DRG00170,04100J0,"Bypass Abdominal Aorta to Abdominal Aorta with Synthetic Substitute, Open Approach"
DRG00170,04100J1,"Bypass Abdominal Aorta to Celiac Artery with Synthetic Substitute, Open Approach"
DRG00170,04100J2,"Bypass Abdominal Aorta to Mesenteric Artery with Synthetic Substitute, Open Approach"
DRG00170,04100K0,"Bypass Abdominal Aorta to Abdominal Aorta with Nonautologous Tissue Substitute, Open Approach"
DRG00170,04100K1,"Bypass Abdominal Aorta to Celiac Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00170,04100K2,"Bypass Abdominal Aorta to Mesenteric Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00170,04100Z0,"Bypass Abdominal Aorta to Abdominal Aorta, Open Approach"
DRG00170,04100Z1,"Bypass Abdominal Aorta to Celiac Artery, Open Approach"
DRG00170,04100Z2,"Bypass Abdominal Aorta to Mesenteric Artery, Open Approach"
DRG00170,0410490,"Bypass Abdominal Aorta to Abdominal Aorta with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG00170,0410491,"Bypass Abdominal Aorta to Celiac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG00170,0410492,"Bypass Abdominal Aorta to Mesenteric Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG00170,04104A0,"Bypass Abdominal Aorta to Abdominal Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG00170,04104A1,"Bypass Abdominal Aorta to Celiac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG00170,04104A2,"Bypass Abdominal Aorta to Mesenteric Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG00170,04104J0,"Bypass Abdominal Aorta to Abdominal Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00170,04104J1,"Bypass Abdominal Aorta to Celiac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00170,04104J2,"Bypass Abdominal Aorta to Mesenteric Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00170,04104K0,"Bypass Abdominal Aorta to Abdominal Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00170,04104K1,"Bypass Abdominal Aorta to Celiac Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00170,04104K2,"Bypass Abdominal Aorta to Mesenteric Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00170,04104Z0,"Bypass Abdominal Aorta to Abdominal Aorta, Percutaneous Endoscopic Approach"
DRG00170,04104Z1,"Bypass Abdominal Aorta to Celiac Artery, Percutaneous Endoscopic Approach"
DRG00170,04104Z2,"Bypass Abdominal Aorta to Mesenteric Artery, Percutaneous Endoscopic Approach"
DRG00170,0414093,"Bypass Splenic Artery to Right Renal Artery with Autologous Venous Tissue, Open Approach"
DRG00170,0414094,"Bypass Splenic Artery to Left Renal Artery with Autologous Venous Tissue, Open Approach"
DRG00170,0414095,"Bypass Splenic Artery to Bilateral Renal Artery with Autologous Venous Tissue, Open Approach"
DRG00170,04140A3,"Bypass Splenic Artery to Right Renal Artery with Autologous Arterial Tissue, Open Approach"
DRG00170,04140A4,"Bypass Splenic Artery to Left Renal Artery with Autologous Arterial Tissue, Open Approach"
DRG00170,04140A5,"Bypass Splenic Artery to Bilateral Renal Artery with Autologous Arterial Tissue, Open Approach"
DRG00170,04140J3,"Bypass Splenic Artery to Right Renal Artery with Synthetic Substitute, Open Approach"
DRG00170,04140J4,"Bypass Splenic Artery to Left Renal Artery with Synthetic Substitute, Open Approach"
DRG00170,04140J5,"Bypass Splenic Artery to Bilateral Renal Artery with Synthetic Substitute, Open Approach"
DRG00170,04140K3,"Bypass Splenic Artery to Right Renal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00170,04140K4,"Bypass Splenic Artery to Left Renal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00170,04140K5,"Bypass Splenic Artery to Bilateral Renal Artery with Nonautologous Tissue Substitute, Open Approach"
DRG00170,04140Z3,"Bypass Splenic Artery to Right Renal Artery, Open Approach"
DRG00170,04140Z4,"Bypass Splenic Artery to Left Renal Artery, Open Approach"
DRG00170,04140Z5,"Bypass Splenic Artery to Bilateral Renal Artery, Open Approach"
DRG00170,0414493,"Bypass Splenic Artery to Right Renal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG00170,0414494,"Bypass Splenic Artery to Left Renal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG00170,0414495,"Bypass Splenic Artery to Bilateral Renal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
DRG00170,04144A3,"Bypass Splenic Artery to Right Renal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG00170,04144A4,"Bypass Splenic Artery to Left Renal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG00170,04144A5,"Bypass Splenic Artery to Bilateral Renal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
DRG00170,04144J3,"Bypass Splenic Artery to Right Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00170,04144J4,"Bypass Splenic Artery to Left Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00170,04144J5,"Bypass Splenic Artery to Bilateral Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG00170,04144K3,"Bypass Splenic Artery to Right Renal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00170,04144K4,"Bypass Splenic Artery to Left Renal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00170,04144K5,"Bypass Splenic Artery to Bilateral Renal Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG00170,04144Z3,"Bypass Splenic Artery to Right Renal Artery, Percutaneous Endoscopic Approach"
DRG00170,04144Z4,"Bypass Splenic Artery to Left Renal Artery, Percutaneous Endoscopic Approach"
DRG00170,04144Z5,"Bypass Splenic Artery to Bilateral Renal Artery, Percutaneous Endoscopic Approach"
DRG00170,041C090,"Bypass Right Common Iliac Artery to Abdominal Aorta with Autologous Venous Tissue, Open Approach"
DRG00170,041C091,"Bypass Right Common Iliac Artery to Celiac Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C092,"Bypass Right Common Iliac Artery to Mesenteric Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C093,"Bypass Right Common Iliac Artery to Right Renal Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C094,"Bypass Right Common Iliac Artery to Left Renal Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C095,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C096,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C097,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C098,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Autologous Venous Tissue, Open Approach"
DRG00170,041C099,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Autologous Venous Tissue, Open Approach"
DRG00170,041C09B,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Autologous Venous Tissue, Open Approach"
