DRG,CM-PCS,en
DRG05507,09U00KZ,"Supplement Right External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05507,09U0X7Z,"Supplement Right External Ear with Autologous Tissue Substitute, External Approach"
DRG05507,09U0XJZ,"Supplement Right External Ear with Synthetic Substitute, External Approach"
DRG05507,09U0XKZ,"Supplement Right External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05507,09U107Z,"Supplement Left External Ear with Autologous Tissue Substitute, Open Approach"
DRG05507,09U10JZ,"Supplement Left External Ear with Synthetic Substitute, Open Approach"
DRG05507,09U10KZ,"Supplement Left External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05507,09U1X7Z,"Supplement Left External Ear with Autologous Tissue Substitute, External Approach"
DRG05507,09U1XJZ,"Supplement Left External Ear with Synthetic Substitute, External Approach"
DRG05507,09U1XKZ,"Supplement Left External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05507,09U207Z,"Supplement Bilateral External Ear with Autologous Tissue Substitute, Open Approach"
DRG05507,09U20JZ,"Supplement Bilateral External Ear with Synthetic Substitute, Open Approach"
DRG05507,09U20KZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, Open Approach"
DRG05507,09U2X7Z,"Supplement Bilateral External Ear with Autologous Tissue Substitute, External Approach"
DRG05507,09U2XJZ,"Supplement Bilateral External Ear with Synthetic Substitute, External Approach"
DRG05507,09U2XKZ,"Supplement Bilateral External Ear with Nonautologous Tissue Substitute, External Approach"
DRG05507,0HM3XZZ,"Reattachment of Left Ear Skin, External Approach"
DRG05507,0HN2XZZ,"Release Right Ear Skin, External Approach"
DRG05507,0HN3XZZ,"Release Left Ear Skin, External Approach"
DRG05507,0HR2X73,"Replacement of Right Ear Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG05507,0HR2X74,"Replacement of Right Ear Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG05507,0HR2XK3,"Replacement of Right Ear Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG05507,0HR2XK4,"Replacement of Right Ear Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG05507,0HR2XJ3,"Replacement of Right Ear Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG05507,0HR2XJ4,"Replacement of Right Ear Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG05507,0HR2XJZ,"Replacement of Right Ear Skin with Synthetic Substitute, External Approach"
DRG05507,0HR3X73,"Replacement of Left Ear Skin with Autologous Tissue Substitute, Full Thickness, External Approach"
DRG05507,0HR3X74,"Replacement of Left Ear Skin with Autologous Tissue Substitute, Partial Thickness, External Approach"
DRG05507,0HR3XJ3,"Replacement of Left Ear Skin with Synthetic Substitute, Full Thickness, External Approach"
DRG05507,0HR3XJ4,"Replacement of Left Ear Skin with Synthetic Substitute, Partial Thickness, External Approach"
DRG05507,0HR3XJZ,"Replacement of Left Ear Skin with Synthetic Substitute, External Approach"
DRG05507,0HR3XK3,"Replacement of Left Ear Skin with Nonautologous Tissue Substitute, Full Thickness, External Approach"
DRG05507,0HR3XK4,"Replacement of Left Ear Skin with Nonautologous Tissue Substitute, Partial Thickness, External Approach"
DRG05507,0HX2XZZ,"Transfer Right Ear Skin, External Approach"
DRG05507,0HX3XZZ,"Transfer Left Ear Skin, External Approach"
