DRG,CM-PCS,en
DRG06305,0N5Q0ZZ,"Destruction of Left Orbit, Open Approach"
DRG06305,0N5Q3ZZ,"Destruction of Left Orbit, Percutaneous Approach"
DRG06305,0N5Q4ZZ,"Destruction of Left Orbit, Percutaneous Endoscopic Approach"
DRG06305,0N5R0ZZ,"Destruction of Right Maxilla, Open Approach"
DRG06305,0N5R3ZZ,"Destruction of Right Maxilla, Percutaneous Approach"
DRG06305,0N5R4ZZ,"Destruction of Right Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0N5S0ZZ,"Destruction of Left Maxilla, Open Approach"
DRG06305,0N5S3ZZ,"Destruction of Left Maxilla, Percutaneous Approach"
DRG06305,0N5S4ZZ,"Destruction of Left Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0N5T0ZZ,"Destruction of Right Mandible, Open Approach"
DRG06305,0N5T3ZZ,"Destruction of Right Mandible, Percutaneous Approach"
DRG06305,0N5T4ZZ,"Destruction of Right Mandible, Percutaneous Endoscopic Approach"
DRG06305,0N5V0ZZ,"Destruction of Left Mandible, Open Approach"
DRG06305,0N5V3ZZ,"Destruction of Left Mandible, Percutaneous Approach"
DRG06305,0N5V4ZZ,"Destruction of Left Mandible, Percutaneous Endoscopic Approach"
DRG06305,0N5X0ZZ,"Destruction of Hyoid Bone, Open Approach"
DRG06305,0N5X3ZZ,"Destruction of Hyoid Bone, Percutaneous Approach"
DRG06305,0N5X4ZZ,"Destruction of Hyoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8C0ZZ,"Division of Right Sphenoid Bone, Open Approach"
DRG06305,0N8C3ZZ,"Division of Right Sphenoid Bone, Percutaneous Approach"
DRG06305,0N8C4ZZ,"Division of Right Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8D0ZZ,"Division of Left Sphenoid Bone, Open Approach"
DRG06305,0N8D3ZZ,"Division of Left Sphenoid Bone, Percutaneous Approach"
DRG06305,0N8D4ZZ,"Division of Left Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8F0ZZ,"Division of Right Ethmoid Bone, Open Approach"
DRG06305,0N8F3ZZ,"Division of Right Ethmoid Bone, Percutaneous Approach"
DRG06305,0N8F4ZZ,"Division of Right Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8G0ZZ,"Division of Left Ethmoid Bone, Open Approach"
DRG06305,0N8G3ZZ,"Division of Left Ethmoid Bone, Percutaneous Approach"
DRG06305,0N8G4ZZ,"Division of Left Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8H0ZZ,"Division of Right Lacrimal Bone, Open Approach"
DRG06305,0N8H3ZZ,"Division of Right Lacrimal Bone, Percutaneous Approach"
DRG06305,0N8H4ZZ,"Division of Right Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8J0ZZ,"Division of Left Lacrimal Bone, Open Approach"
DRG06305,0N8J3ZZ,"Division of Left Lacrimal Bone, Percutaneous Approach"
DRG06305,0N8J4ZZ,"Division of Left Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8K0ZZ,"Division of Right Palatine Bone, Open Approach"
DRG06305,0N8K3ZZ,"Division of Right Palatine Bone, Percutaneous Approach"
DRG06305,0N8K4ZZ,"Division of Right Palatine Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8L0ZZ,"Division of Left Palatine Bone, Open Approach"
DRG06305,0N8L3ZZ,"Division of Left Palatine Bone, Percutaneous Approach"
DRG06305,0N8L4ZZ,"Division of Left Palatine Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8M0ZZ,"Division of Right Zygomatic Bone, Open Approach"
DRG06305,0N8M3ZZ,"Division of Right Zygomatic Bone, Percutaneous Approach"
DRG06305,0N8M4ZZ,"Division of Right Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8N0ZZ,"Division of Left Zygomatic Bone, Open Approach"
DRG06305,0N8N3ZZ,"Division of Left Zygomatic Bone, Percutaneous Approach"
DRG06305,0N8N4ZZ,"Division of Left Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG06305,0N8R0ZZ,"Division of Right Maxilla, Open Approach"
DRG06305,0N8R3ZZ,"Division of Right Maxilla, Percutaneous Approach"
DRG06305,0N8R4ZZ,"Division of Right Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0N8S0ZZ,"Division of Left Maxilla, Open Approach"
DRG06305,0N8S3ZZ,"Division of Left Maxilla, Percutaneous Approach"
DRG06305,0N8S4ZZ,"Division of Left Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0N8T0ZZ,"Division of Right Mandible, Open Approach"
DRG06305,0N8T3ZZ,"Division of Right Mandible, Percutaneous Approach"
DRG06305,0N8T4ZZ,"Division of Right Mandible, Percutaneous Endoscopic Approach"
DRG06305,0N8V0ZZ,"Division of Left Mandible, Open Approach"
DRG06305,0N8V3ZZ,"Division of Left Mandible, Percutaneous Approach"
DRG06305,0N8V4ZZ,"Division of Left Mandible, Percutaneous Endoscopic Approach"
DRG06305,0N8X0ZZ,"Division of Hyoid Bone, Open Approach"
DRG06305,0N8X3ZZ,"Division of Hyoid Bone, Percutaneous Approach"
DRG06305,0N8X4ZZ,"Division of Hyoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9C00Z,"Drainage of Right Sphenoid Bone with Drainage Device, Open Approach"
DRG06305,0N9C0ZZ,"Drainage of Right Sphenoid Bone, Open Approach"
DRG06305,0N9C30Z,"Drainage of Right Sphenoid Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9C3ZX,"Drainage of Right Sphenoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9C3ZZ,"Drainage of Right Sphenoid Bone, Percutaneous Approach"
DRG06305,0N9C40Z,"Drainage of Right Sphenoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9C0ZX,"Drainage of Right Sphenoid Bone, Open Approach, Diagnostic"
DRG06305,0N9C4ZZ,"Drainage of Right Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9C4ZX,"Drainage of Right Sphenoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9D00Z,"Drainage of Left Sphenoid Bone with Drainage Device, Open Approach"
DRG06305,0N9D0ZX,"Drainage of Left Sphenoid Bone, Open Approach, Diagnostic"
DRG06305,0N9D0ZZ,"Drainage of Left Sphenoid Bone, Open Approach"
DRG06305,0N9D30Z,"Drainage of Left Sphenoid Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9D3ZX,"Drainage of Left Sphenoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9D3ZZ,"Drainage of Left Sphenoid Bone, Percutaneous Approach"
DRG06305,0N9D40Z,"Drainage of Left Sphenoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9D4ZX,"Drainage of Left Sphenoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9D4ZZ,"Drainage of Left Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9F00Z,"Drainage of Right Ethmoid Bone with Drainage Device, Open Approach"
DRG06305,0N9F0ZX,"Drainage of Right Ethmoid Bone, Open Approach, Diagnostic"
DRG06305,0N9F0ZZ,"Drainage of Right Ethmoid Bone, Open Approach"
DRG06305,0N9F30Z,"Drainage of Right Ethmoid Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9F3ZX,"Drainage of Right Ethmoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9F3ZZ,"Drainage of Right Ethmoid Bone, Percutaneous Approach"
DRG06305,0N9F40Z,"Drainage of Right Ethmoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9F4ZX,"Drainage of Right Ethmoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9F4ZZ,"Drainage of Right Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9G00Z,"Drainage of Left Ethmoid Bone with Drainage Device, Open Approach"
DRG06305,0N9G0ZX,"Drainage of Left Ethmoid Bone, Open Approach, Diagnostic"
DRG06305,0N9G0ZZ,"Drainage of Left Ethmoid Bone, Open Approach"
DRG06305,0N9G30Z,"Drainage of Left Ethmoid Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9G3ZX,"Drainage of Left Ethmoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9G3ZZ,"Drainage of Left Ethmoid Bone, Percutaneous Approach"
DRG06305,0N9G40Z,"Drainage of Left Ethmoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9G4ZX,"Drainage of Left Ethmoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9G4ZZ,"Drainage of Left Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9H00Z,"Drainage of Right Lacrimal Bone with Drainage Device, Open Approach"
DRG06305,0N9H0ZX,"Drainage of Right Lacrimal Bone, Open Approach, Diagnostic"
DRG06305,0N9H0ZZ,"Drainage of Right Lacrimal Bone, Open Approach"
DRG06305,0N9H30Z,"Drainage of Right Lacrimal Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9H3ZX,"Drainage of Right Lacrimal Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9H3ZZ,"Drainage of Right Lacrimal Bone, Percutaneous Approach"
DRG06305,0N9H40Z,"Drainage of Right Lacrimal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9H4ZX,"Drainage of Right Lacrimal Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9H4ZZ,"Drainage of Right Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9J00Z,"Drainage of Left Lacrimal Bone with Drainage Device, Open Approach"
DRG06305,0N9J0ZX,"Drainage of Left Lacrimal Bone, Open Approach, Diagnostic"
DRG06305,0N9J0ZZ,"Drainage of Left Lacrimal Bone, Open Approach"
DRG06305,0N9J30Z,"Drainage of Left Lacrimal Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9J3ZX,"Drainage of Left Lacrimal Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9J3ZZ,"Drainage of Left Lacrimal Bone, Percutaneous Approach"
DRG06305,0N9J40Z,"Drainage of Left Lacrimal Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9J4ZX,"Drainage of Left Lacrimal Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9J4ZZ,"Drainage of Left Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9K00Z,"Drainage of Right Palatine Bone with Drainage Device, Open Approach"
DRG06305,0N9K0ZX,"Drainage of Right Palatine Bone, Open Approach, Diagnostic"
DRG06305,0N9K0ZZ,"Drainage of Right Palatine Bone, Open Approach"
DRG06305,0N9K30Z,"Drainage of Right Palatine Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9K3ZX,"Drainage of Right Palatine Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9K3ZZ,"Drainage of Right Palatine Bone, Percutaneous Approach"
DRG06305,0N9K40Z,"Drainage of Right Palatine Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9K4ZX,"Drainage of Right Palatine Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9K4ZZ,"Drainage of Right Palatine Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9L00Z,"Drainage of Left Palatine Bone with Drainage Device, Open Approach"
DRG06305,0N9L0ZX,"Drainage of Left Palatine Bone, Open Approach, Diagnostic"
DRG06305,0N9L0ZZ,"Drainage of Left Palatine Bone, Open Approach"
DRG06305,0N9L30Z,"Drainage of Left Palatine Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9L3ZX,"Drainage of Left Palatine Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9L3ZZ,"Drainage of Left Palatine Bone, Percutaneous Approach"
DRG06305,0N9L40Z,"Drainage of Left Palatine Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9L4ZX,"Drainage of Left Palatine Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9L4ZZ,"Drainage of Left Palatine Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9M00Z,"Drainage of Right Zygomatic Bone with Drainage Device, Open Approach"
DRG06305,0N9M0ZX,"Drainage of Right Zygomatic Bone, Open Approach, Diagnostic"
DRG06305,0N9M0ZZ,"Drainage of Right Zygomatic Bone, Open Approach"
DRG06305,0N9M30Z,"Drainage of Right Zygomatic Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9M3ZX,"Drainage of Right Zygomatic Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9M3ZZ,"Drainage of Right Zygomatic Bone, Percutaneous Approach"
DRG06305,0N9M40Z,"Drainage of Right Zygomatic Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9M4ZX,"Drainage of Right Zygomatic Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9M4ZZ,"Drainage of Right Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9N00Z,"Drainage of Left Zygomatic Bone with Drainage Device, Open Approach"
DRG06305,0N9N0ZX,"Drainage of Left Zygomatic Bone, Open Approach, Diagnostic"
DRG06305,0N9N0ZZ,"Drainage of Left Zygomatic Bone, Open Approach"
DRG06305,0N9N30Z,"Drainage of Left Zygomatic Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9N3ZX,"Drainage of Left Zygomatic Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9N3ZZ,"Drainage of Left Zygomatic Bone, Percutaneous Approach"
DRG06305,0N9N40Z,"Drainage of Left Zygomatic Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9N4ZX,"Drainage of Left Zygomatic Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9N4ZZ,"Drainage of Left Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG06305,0N9P3ZZ,"Drainage of Right Orbit, Percutaneous Approach"
DRG06305,0N9Q3ZZ,"Drainage of Left Orbit, Percutaneous Approach"
DRG06305,0N9R00Z,"Drainage of Right Maxilla with Drainage Device, Open Approach"
DRG06305,0N9R0ZX,"Drainage of Right Maxilla, Open Approach, Diagnostic"
DRG06305,0N9R0ZZ,"Drainage of Right Maxilla, Open Approach"
DRG06305,0N9R30Z,"Drainage of Right Maxilla with Drainage Device, Percutaneous Approach"
DRG06305,0N9R3ZX,"Drainage of Right Maxilla, Percutaneous Approach, Diagnostic"
DRG06305,0N9R3ZZ,"Drainage of Right Maxilla, Percutaneous Approach"
DRG06305,0N9R40Z,"Drainage of Right Maxilla with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9R4ZX,"Drainage of Right Maxilla, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9R4ZZ,"Drainage of Right Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0N9S00Z,"Drainage of Left Maxilla with Drainage Device, Open Approach"
DRG06305,0N9S0ZX,"Drainage of Left Maxilla, Open Approach, Diagnostic"
DRG06305,0N9S0ZZ,"Drainage of Left Maxilla, Open Approach"
DRG06305,0N9S30Z,"Drainage of Left Maxilla with Drainage Device, Percutaneous Approach"
DRG06305,0N9S3ZX,"Drainage of Left Maxilla, Percutaneous Approach, Diagnostic"
DRG06305,0N9S3ZZ,"Drainage of Left Maxilla, Percutaneous Approach"
DRG06305,0N9S40Z,"Drainage of Left Maxilla with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9S4ZX,"Drainage of Left Maxilla, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9S4ZZ,"Drainage of Left Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0N9T00Z,"Drainage of Right Mandible with Drainage Device, Open Approach"
DRG06305,0N9T0ZX,"Drainage of Right Mandible, Open Approach, Diagnostic"
DRG06305,0N9T0ZZ,"Drainage of Right Mandible, Open Approach"
DRG06305,0N9T30Z,"Drainage of Right Mandible with Drainage Device, Percutaneous Approach"
DRG06305,0N9T3ZX,"Drainage of Right Mandible, Percutaneous Approach, Diagnostic"
DRG06305,0N9T3ZZ,"Drainage of Right Mandible, Percutaneous Approach"
DRG06305,0N9T40Z,"Drainage of Right Mandible with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9T4ZX,"Drainage of Right Mandible, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9T4ZZ,"Drainage of Right Mandible, Percutaneous Endoscopic Approach"
DRG06305,0N9V00Z,"Drainage of Left Mandible with Drainage Device, Open Approach"
DRG06305,0N9V0ZX,"Drainage of Left Mandible, Open Approach, Diagnostic"
DRG06305,0N9V0ZZ,"Drainage of Left Mandible, Open Approach"
DRG06305,0N9V30Z,"Drainage of Left Mandible with Drainage Device, Percutaneous Approach"
DRG06305,0N9V3ZX,"Drainage of Left Mandible, Percutaneous Approach, Diagnostic"
DRG06305,0N9V3ZZ,"Drainage of Left Mandible, Percutaneous Approach"
DRG06305,0N9V40Z,"Drainage of Left Mandible with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9V4ZX,"Drainage of Left Mandible, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9V4ZZ,"Drainage of Left Mandible, Percutaneous Endoscopic Approach"
DRG06305,0N9X00Z,"Drainage of Hyoid Bone with Drainage Device, Open Approach"
DRG06305,0N9X0ZX,"Drainage of Hyoid Bone, Open Approach, Diagnostic"
DRG06305,0N9X0ZZ,"Drainage of Hyoid Bone, Open Approach"
DRG06305,0N9X30Z,"Drainage of Hyoid Bone with Drainage Device, Percutaneous Approach"
DRG06305,0N9X3ZX,"Drainage of Hyoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0N9X3ZZ,"Drainage of Hyoid Bone, Percutaneous Approach"
DRG06305,0N9X40Z,"Drainage of Hyoid Bone with Drainage Device, Percutaneous Endoscopic Approach"
DRG06305,0N9X4ZX,"Drainage of Hyoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0N9X4ZZ,"Drainage of Hyoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBC0ZX,"Excision of Right Sphenoid Bone, Open Approach, Diagnostic"
DRG06305,0NBC0ZZ,"Excision of Right Sphenoid Bone, Open Approach"
DRG06305,0NBC3ZX,"Excision of Right Sphenoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBC3ZZ,"Excision of Right Sphenoid Bone, Percutaneous Approach"
DRG06305,0NBC4ZX,"Excision of Right Sphenoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBC4ZZ,"Excision of Right Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBD0ZX,"Excision of Left Sphenoid Bone, Open Approach, Diagnostic"
DRG06305,0NBD0ZZ,"Excision of Left Sphenoid Bone, Open Approach"
DRG06305,0NBD3ZX,"Excision of Left Sphenoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBD3ZZ,"Excision of Left Sphenoid Bone, Percutaneous Approach"
DRG06305,0NBD4ZX,"Excision of Left Sphenoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBD4ZZ,"Excision of Left Sphenoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBF0ZX,"Excision of Right Ethmoid Bone, Open Approach, Diagnostic"
DRG06305,0NBF0ZZ,"Excision of Right Ethmoid Bone, Open Approach"
DRG06305,0NBF3ZX,"Excision of Right Ethmoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBF3ZZ,"Excision of Right Ethmoid Bone, Percutaneous Approach"
DRG06305,0NBF4ZX,"Excision of Right Ethmoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBF4ZZ,"Excision of Right Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBG0ZX,"Excision of Left Ethmoid Bone, Open Approach, Diagnostic"
DRG06305,0NBG0ZZ,"Excision of Left Ethmoid Bone, Open Approach"
DRG06305,0NBG3ZX,"Excision of Left Ethmoid Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBG3ZZ,"Excision of Left Ethmoid Bone, Percutaneous Approach"
DRG06305,0NBG4ZX,"Excision of Left Ethmoid Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBG4ZZ,"Excision of Left Ethmoid Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBH0ZX,"Excision of Right Lacrimal Bone, Open Approach, Diagnostic"
DRG06305,0NBH0ZZ,"Excision of Right Lacrimal Bone, Open Approach"
DRG06305,0NBH3ZX,"Excision of Right Lacrimal Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBH3ZZ,"Excision of Right Lacrimal Bone, Percutaneous Approach"
DRG06305,0NBH4ZX,"Excision of Right Lacrimal Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBH4ZZ,"Excision of Right Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBJ0ZX,"Excision of Left Lacrimal Bone, Open Approach, Diagnostic"
DRG06305,0NBJ0ZZ,"Excision of Left Lacrimal Bone, Open Approach"
DRG06305,0NBJ3ZX,"Excision of Left Lacrimal Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBJ3ZZ,"Excision of Left Lacrimal Bone, Percutaneous Approach"
DRG06305,0NBJ4ZX,"Excision of Left Lacrimal Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBJ4ZZ,"Excision of Left Lacrimal Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBK0ZX,"Excision of Right Palatine Bone, Open Approach, Diagnostic"
DRG06305,0NBK0ZZ,"Excision of Right Palatine Bone, Open Approach"
DRG06305,0NBK3ZX,"Excision of Right Palatine Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBK3ZZ,"Excision of Right Palatine Bone, Percutaneous Approach"
DRG06305,0NBK4ZX,"Excision of Right Palatine Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBK4ZZ,"Excision of Right Palatine Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBL0ZX,"Excision of Left Palatine Bone, Open Approach, Diagnostic"
DRG06305,0NBL0ZZ,"Excision of Left Palatine Bone, Open Approach"
DRG06305,0NBL3ZX,"Excision of Left Palatine Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBL3ZZ,"Excision of Left Palatine Bone, Percutaneous Approach"
DRG06305,0NBL4ZX,"Excision of Left Palatine Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBL4ZZ,"Excision of Left Palatine Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBM0ZX,"Excision of Right Zygomatic Bone, Open Approach, Diagnostic"
DRG06305,0NBM0ZZ,"Excision of Right Zygomatic Bone, Open Approach"
DRG06305,0NBM3ZX,"Excision of Right Zygomatic Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBM3ZZ,"Excision of Right Zygomatic Bone, Percutaneous Approach"
DRG06305,0NBM4ZX,"Excision of Right Zygomatic Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBM4ZZ,"Excision of Right Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBN0ZX,"Excision of Left Zygomatic Bone, Open Approach, Diagnostic"
DRG06305,0NBN0ZZ,"Excision of Left Zygomatic Bone, Open Approach"
DRG06305,0NBN3ZX,"Excision of Left Zygomatic Bone, Percutaneous Approach, Diagnostic"
DRG06305,0NBN3ZZ,"Excision of Left Zygomatic Bone, Percutaneous Approach"
DRG06305,0NBN4ZX,"Excision of Left Zygomatic Bone, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBN4ZZ,"Excision of Left Zygomatic Bone, Percutaneous Endoscopic Approach"
DRG06305,0NBR0ZX,"Excision of Right Maxilla, Open Approach, Diagnostic"
DRG06305,0NBR0ZZ,"Excision of Right Maxilla, Open Approach"
DRG06305,0NBR3ZX,"Excision of Right Maxilla, Percutaneous Approach, Diagnostic"
DRG06305,0NBR3ZZ,"Excision of Right Maxilla, Percutaneous Approach"
DRG06305,0NBR4ZX,"Excision of Right Maxilla, Percutaneous Endoscopic Approach, Diagnostic"
DRG06305,0NBR4ZZ,"Excision of Right Maxilla, Percutaneous Endoscopic Approach"
DRG06305,0NBS0ZX,"Excision of Left Maxilla, Open Approach, Diagnostic"
DRG06305,0NBS0ZZ,"Excision of Left Maxilla, Open Approach"
DRG06305,0NBS3ZX,"Excision of Left Maxilla, Percutaneous Approach, Diagnostic"
DRG06305,0NBS3ZZ,"Excision of Left Maxilla, Percutaneous Approach"
DRG06305,0NBS4ZX,"Excision of Left Maxilla, Percutaneous Endoscopic Approach, Diagnostic"
