DRG,CM-PCS,en
DRG00136,I511,"Rupture of chordae tendineae, not elsewhere classified"
DRG00136,I512,"Rupture of papillary muscle, not elsewhere classified"
DRG00136,I5189,Other ill-defined heart diseases
DRG00136,Q200,Common arterial trunk
DRG00136,Q201,Double outlet right ventricle
DRG00136,Q202,Double outlet left ventricle
DRG00136,Q203,Discordant ventriculoarterial connection
DRG00136,Q204,Double inlet ventricle
DRG00136,Q205,Discordant atrioventricular connection
DRG00136,Q206,Isomerism of atrial appendages
DRG00136,Q208,Other congenital malformations of cardiac chambers and connections
DRG00136,Q209,"Congenital malformation of cardiac chambers and connections, unspecified"
DRG00136,Q210,Ventricular septal defect
DRG00136,Q211,Atrial septal defect
DRG00136,Q212,Atrioventricular septal defect
DRG00136,Q213,Tetralogy of Fallot
DRG00136,Q214,Aortopulmonary septal defect
DRG00136,Q218,Other congenital malformations of cardiac septa
DRG00136,Q219,"Congenital malformation of cardiac septum, unspecified"
DRG00136,Q220,Pulmonary valve atresia
DRG00136,Q221,Congenital pulmonary valve stenosis
DRG00136,Q222,Congenital pulmonary valve insufficiency
DRG00136,Q223,Other congenital malformations of pulmonary valve
DRG00136,Q224,Congenital tricuspid stenosis
DRG00136,Q225,Ebstein's anomaly
DRG00136,Q226,Hypoplastic right heart syndrome
DRG00136,Q228,Other congenital malformations of tricuspid valve
DRG00136,Q229,"Congenital malformation of tricuspid valve, unspecified"
DRG00136,Q230,Congenital stenosis of aortic valve
DRG00136,Q231,Congenital insufficiency of aortic valve
DRG00136,Q232,Congenital mitral stenosis
DRG00136,Q233,Congenital mitral insufficiency
DRG00136,Q234,Hypoplastic left heart syndrome
DRG00136,Q238,Other congenital malformations of aortic and mitral valves
DRG00136,Q239,"Congenital malformation of aortic and mitral valves, unspecified"
DRG00136,Q240,Dextrocardia
DRG00136,Q241,Levocardia
DRG00136,Q242,Cor triatriatum
DRG00136,Q243,Pulmonary infundibular stenosis
DRG00136,Q244,Congenital subaortic stenosis
DRG00136,Q245,Malformation of coronary vessels
DRG00136,Q248,Other specified congenital malformations of heart
DRG00136,Q249,"Congenital malformation of heart, unspecified"
DRG00136,Q250,Patent ductus arteriosus
DRG00136,Q251,Coarctation of aorta
DRG00136,Q252,Atresia of aorta
DRG00136,Q253,Supravalvular aortic stenosis
DRG00136,Q254,Other congenital malformations of aorta
DRG00136,Q255,Atresia of pulmonary artery
DRG00136,Q256,Stenosis of pulmonary artery
DRG00136,Q2571,Coarctation of pulmonary artery
DRG00136,Q2572,Congenital pulmonary arteriovenous malformation
DRG00136,Q2579,Other congenital malformations of pulmonary artery
DRG00136,Q258,Other congenital malformations of other great arteries
DRG00136,Q259,"Congenital malformation of great arteries, unspecified"
DRG00136,Q260,Congenital stenosis of vena cava
DRG00136,Q261,Persistent left superior vena cava
DRG00136,Q262,Total anomalous pulmonary venous connection
DRG00136,Q263,Partial anomalous pulmonary venous connection
DRG00136,Q264,"Anomalous pulmonary venous connection, unspecified"
DRG00136,Q268,Other congenital malformations of great veins
DRG00136,Q269,"Congenital malformation of great vein, unspecified"
DRG00136,Q8740,"Marfan's syndrome, unspecified"
DRG00136,Q87410,Marfan's syndrome with aortic dilation
DRG00136,Q87418,Marfan's syndrome with other cardiovascular manifestations
DRG00136,Q8742,Marfan's syndrome with ocular manifestations
DRG00136,Q8743,Marfan's syndrome with skeletal manifestation
DRG00136,R010,Benign and innocent cardiac murmurs
DRG00136,R011,"Cardiac murmur, unspecified"
DRG00136,T8201XA,"Breakdown (mechanical) of heart valve prosthesis, initial encounter"
DRG00136,T8202XA,"Displacement of heart valve prosthesis, initial encounter"
DRG00136,T8203XA,"Leakage of heart valve prosthesis, initial encounter"
DRG00136,T8209XA,"Other mechanical complication of heart valve prosthesis, initial encounter"
