DRG,CM-PCS,en
DRG24003,M05831,Other rheumatoid arthritis with rheumatoid factor of right wrist
DRG24003,M05832,Other rheumatoid arthritis with rheumatoid factor of left wrist
DRG24003,M05839,Other rheumatoid arthritis with rheumatoid factor of unspecified wrist
DRG24003,M05841,Other rheumatoid arthritis with rheumatoid factor of right hand
DRG24003,M05842,Other rheumatoid arthritis with rheumatoid factor of left hand
DRG24003,M05849,Other rheumatoid arthritis with rheumatoid factor of unspecified hand
DRG24003,M05851,Other rheumatoid arthritis with rheumatoid factor of right hip
DRG24003,M05852,Other rheumatoid arthritis with rheumatoid factor of left hip
DRG24003,M05859,Other rheumatoid arthritis with rheumatoid factor of unspecified hip
DRG24003,M05861,Other rheumatoid arthritis with rheumatoid factor of right knee
DRG24003,M05862,Other rheumatoid arthritis with rheumatoid factor of left knee
DRG24003,M05869,Other rheumatoid arthritis with rheumatoid factor of unspecified knee
DRG24003,M05871,Other rheumatoid arthritis with rheumatoid factor of right ankle and foot
DRG24003,M05872,Other rheumatoid arthritis with rheumatoid factor of left ankle and foot
DRG24003,M05879,Other rheumatoid arthritis with rheumatoid factor of unspecified ankle and foot
DRG24003,M0589,Other rheumatoid arthritis with rheumatoid factor of multiple sites
DRG24003,M059,"Rheumatoid arthritis with rheumatoid factor, unspecified"
DRG24003,M0600,"Rheumatoid arthritis without rheumatoid factor, unspecified site"
DRG24003,M06011,"Rheumatoid arthritis without rheumatoid factor, right shoulder"
DRG24003,M06012,"Rheumatoid arthritis without rheumatoid factor, left shoulder"
DRG24003,M06019,"Rheumatoid arthritis without rheumatoid factor, unspecified shoulder"
DRG24003,M06021,"Rheumatoid arthritis without rheumatoid factor, right elbow"
DRG24003,M06022,"Rheumatoid arthritis without rheumatoid factor, left elbow"
DRG24003,M06029,"Rheumatoid arthritis without rheumatoid factor, unspecified elbow"
DRG24003,M06031,"Rheumatoid arthritis without rheumatoid factor, right wrist"
DRG24003,M06032,"Rheumatoid arthritis without rheumatoid factor, left wrist"
DRG24003,M06039,"Rheumatoid arthritis without rheumatoid factor, unspecified wrist"
DRG24003,M06041,"Rheumatoid arthritis without rheumatoid factor, right hand"
DRG24003,M06042,"Rheumatoid arthritis without rheumatoid factor, left hand"
DRG24003,M06049,"Rheumatoid arthritis without rheumatoid factor, unspecified hand"
DRG24003,M06051,"Rheumatoid arthritis without rheumatoid factor, right hip"
DRG24003,M06052,"Rheumatoid arthritis without rheumatoid factor, left hip"
DRG24003,M06059,"Rheumatoid arthritis without rheumatoid factor, unspecified hip"
DRG24003,M06061,"Rheumatoid arthritis without rheumatoid factor, right knee"
DRG24003,M06062,"Rheumatoid arthritis without rheumatoid factor, left knee"
DRG24003,M06069,"Rheumatoid arthritis without rheumatoid factor, unspecified knee"
DRG24003,M06071,"Rheumatoid arthritis without rheumatoid factor, right ankle and foot"
DRG24003,M06072,"Rheumatoid arthritis without rheumatoid factor, left ankle and foot"
DRG24003,M06079,"Rheumatoid arthritis without rheumatoid factor, unspecified ankle and foot"
DRG24003,M0608,"Rheumatoid arthritis without rheumatoid factor, vertebrae"
DRG24003,M0609,"Rheumatoid arthritis without rheumatoid factor, multiple sites"
DRG24003,M061,Adult-onset Still's disease
DRG24003,M0620,"Rheumatoid bursitis, unspecified site"
DRG24003,M06211,"Rheumatoid bursitis, right shoulder"
DRG24003,M06212,"Rheumatoid bursitis, left shoulder"
DRG24003,M06219,"Rheumatoid bursitis, unspecified shoulder"
DRG24003,M06221,"Rheumatoid bursitis, right elbow"
DRG24003,M06222,"Rheumatoid bursitis, left elbow"
DRG24003,M06229,"Rheumatoid bursitis, unspecified elbow"
DRG24003,M06231,"Rheumatoid bursitis, right wrist"
DRG24003,M06232,"Rheumatoid bursitis, left wrist"
DRG24003,M06239,"Rheumatoid bursitis, unspecified wrist"
DRG24003,M06241,"Rheumatoid bursitis, right hand"
DRG24003,M06242,"Rheumatoid bursitis, left hand"
DRG24003,M06249,"Rheumatoid bursitis, unspecified hand"
DRG24003,M06251,"Rheumatoid bursitis, right hip"
DRG24003,M06252,"Rheumatoid bursitis, left hip"
DRG24003,M06259,"Rheumatoid bursitis, unspecified hip"
DRG24003,M06261,"Rheumatoid bursitis, right knee"
DRG24003,M06262,"Rheumatoid bursitis, left knee"
DRG24003,M06269,"Rheumatoid bursitis, unspecified knee"
DRG24003,M06271,"Rheumatoid bursitis, right ankle and foot"
DRG24003,M06272,"Rheumatoid bursitis, left ankle and foot"
DRG24003,M06279,"Rheumatoid bursitis, unspecified ankle and foot"
DRG24003,M0628,"Rheumatoid bursitis, vertebrae"
DRG24003,M0629,"Rheumatoid bursitis, multiple sites"
DRG24003,M0630,"Rheumatoid nodule, unspecified site"
DRG24003,M06311,"Rheumatoid nodule, right shoulder"
DRG24003,M06312,"Rheumatoid nodule, left shoulder"
DRG24003,M06319,"Rheumatoid nodule, unspecified shoulder"
DRG24003,M06321,"Rheumatoid nodule, right elbow"
DRG24003,M06322,"Rheumatoid nodule, left elbow"
DRG24003,M06329,"Rheumatoid nodule, unspecified elbow"
DRG24003,M06331,"Rheumatoid nodule, right wrist"
DRG24003,M06332,"Rheumatoid nodule, left wrist"
DRG24003,M06339,"Rheumatoid nodule, unspecified wrist"
DRG24003,M06341,"Rheumatoid nodule, right hand"
DRG24003,M06342,"Rheumatoid nodule, left hand"
DRG24003,M06349,"Rheumatoid nodule, unspecified hand"
DRG24003,M06351,"Rheumatoid nodule, right hip"
DRG24003,M06352,"Rheumatoid nodule, left hip"
DRG24003,M06359,"Rheumatoid nodule, unspecified hip"
DRG24003,M06361,"Rheumatoid nodule, right knee"
DRG24003,M06362,"Rheumatoid nodule, left knee"
DRG24003,M06369,"Rheumatoid nodule, unspecified knee"
DRG24003,M06371,"Rheumatoid nodule, right ankle and foot"
DRG24003,M06372,"Rheumatoid nodule, left ankle and foot"
DRG24003,M06379,"Rheumatoid nodule, unspecified ankle and foot"
DRG24003,M0638,"Rheumatoid nodule, vertebrae"
DRG24003,M0639,"Rheumatoid nodule, multiple sites"
DRG24003,M064,Inflammatory polyarthropathy
DRG24003,M0680,"Other specified rheumatoid arthritis, unspecified site"
DRG24003,M06811,"Other specified rheumatoid arthritis, right shoulder"
DRG24003,M06812,"Other specified rheumatoid arthritis, left shoulder"
DRG24003,M06819,"Other specified rheumatoid arthritis, unspecified shoulder"
DRG24003,M06821,"Other specified rheumatoid arthritis, right elbow"
DRG24003,M06822,"Other specified rheumatoid arthritis, left elbow"
DRG24003,M06829,"Other specified rheumatoid arthritis, unspecified elbow"
DRG24003,M06831,"Other specified rheumatoid arthritis, right wrist"
DRG24003,M06832,"Other specified rheumatoid arthritis, left wrist"
DRG24003,M06839,"Other specified rheumatoid arthritis, unspecified wrist"
DRG24003,M06841,"Other specified rheumatoid arthritis, right hand"
DRG24003,M06842,"Other specified rheumatoid arthritis, left hand"
DRG24003,M06849,"Other specified rheumatoid arthritis, unspecified hand"
DRG24003,M06851,"Other specified rheumatoid arthritis, right hip"
DRG24003,M06852,"Other specified rheumatoid arthritis, left hip"
DRG24003,M06859,"Other specified rheumatoid arthritis, unspecified hip"
DRG24003,M06861,"Other specified rheumatoid arthritis, right knee"
DRG24003,M06862,"Other specified rheumatoid arthritis, left knee"
DRG24003,M06869,"Other specified rheumatoid arthritis, unspecified knee"
DRG24003,M06871,"Other specified rheumatoid arthritis, right ankle and foot"
DRG24003,M06872,"Other specified rheumatoid arthritis, left ankle and foot"
DRG24003,M06879,"Other specified rheumatoid arthritis, unspecified ankle and foot"
DRG24003,M0688,"Other specified rheumatoid arthritis, vertebrae"
DRG24003,M0689,"Other specified rheumatoid arthritis, multiple sites"
DRG24003,M069,"Rheumatoid arthritis, unspecified"
DRG24003,M0800,Unspecified juvenile rheumatoid arthritis of unspecified site
DRG24003,M08011,"Unspecified juvenile rheumatoid arthritis, right shoulder"
DRG24003,M08012,"Unspecified juvenile rheumatoid arthritis, left shoulder"
DRG24003,M08019,"Unspecified juvenile rheumatoid arthritis, unspecified shoulder"
DRG24003,M08021,"Unspecified juvenile rheumatoid arthritis, right elbow"
DRG24003,M08022,"Unspecified juvenile rheumatoid arthritis, left elbow"
DRG24003,M08029,"Unspecified juvenile rheumatoid arthritis, unspecified elbow"
DRG24003,M08031,"Unspecified juvenile rheumatoid arthritis, right wrist"
DRG24003,M08032,"Unspecified juvenile rheumatoid arthritis, left wrist"
DRG24003,M08039,"Unspecified juvenile rheumatoid arthritis, unspecified wrist"
DRG24003,M08041,"Unspecified juvenile rheumatoid arthritis, right hand"
DRG24003,M08042,"Unspecified juvenile rheumatoid arthritis, left hand"
DRG24003,M08049,"Unspecified juvenile rheumatoid arthritis, unspecified hand"
DRG24003,M08051,"Unspecified juvenile rheumatoid arthritis, right hip"
DRG24003,M08052,"Unspecified juvenile rheumatoid arthritis, left hip"
DRG24003,M08059,"Unspecified juvenile rheumatoid arthritis, unspecified hip"
DRG24003,M08061,"Unspecified juvenile rheumatoid arthritis, right knee"
DRG24003,M08062,"Unspecified juvenile rheumatoid arthritis, left knee"
DRG24003,M08069,"Unspecified juvenile rheumatoid arthritis, unspecified knee"
DRG24003,M08071,"Unspecified juvenile rheumatoid arthritis, right ankle and foot"
DRG24003,M08072,"Unspecified juvenile rheumatoid arthritis, left ankle and foot"
DRG24003,M08079,"Unspecified juvenile rheumatoid arthritis, unspecified ankle and foot"
DRG24003,M0808,"Unspecified juvenile rheumatoid arthritis, vertebrae"
DRG24003,M0809,"Unspecified juvenile rheumatoid arthritis, multiple sites"
DRG24003,M081,Juvenile ankylosing spondylitis
DRG24003,M0820,"Juvenile rheumatoid arthritis with systemic onset, unspecified site"
DRG24003,M08211,"Juvenile rheumatoid arthritis with systemic onset, right shoulder"
DRG24003,M08212,"Juvenile rheumatoid arthritis with systemic onset, left shoulder"
DRG24003,M08219,"Juvenile rheumatoid arthritis with systemic onset, unspecified shoulder"
DRG24003,M08221,"Juvenile rheumatoid arthritis with systemic onset, right elbow"
DRG24003,M08222,"Juvenile rheumatoid arthritis with systemic onset, left elbow"
DRG24003,M08229,"Juvenile rheumatoid arthritis with systemic onset, unspecified elbow"
DRG24003,M08231,"Juvenile rheumatoid arthritis with systemic onset, right wrist"
DRG24003,M08232,"Juvenile rheumatoid arthritis with systemic onset, left wrist"
DRG24003,M08239,"Juvenile rheumatoid arthritis with systemic onset, unspecified wrist"
DRG24003,M08241,"Juvenile rheumatoid arthritis with systemic onset, right hand"
DRG24003,M08242,"Juvenile rheumatoid arthritis with systemic onset, left hand"
DRG24003,M08249,"Juvenile rheumatoid arthritis with systemic onset, unspecified hand"
DRG24003,M08251,"Juvenile rheumatoid arthritis with systemic onset, right hip"
DRG24003,M08252,"Juvenile rheumatoid arthritis with systemic onset, left hip"
DRG24003,M08259,"Juvenile rheumatoid arthritis with systemic onset, unspecified hip"
DRG24003,M08261,"Juvenile rheumatoid arthritis with systemic onset, right knee"
DRG24003,M08262,"Juvenile rheumatoid arthritis with systemic onset, left knee"
DRG24003,M08269,"Juvenile rheumatoid arthritis with systemic onset, unspecified knee"
DRG24003,M08271,"Juvenile rheumatoid arthritis with systemic onset, right ankle and foot"
DRG24003,M08272,"Juvenile rheumatoid arthritis with systemic onset, left ankle and foot"
DRG24003,M08279,"Juvenile rheumatoid arthritis with systemic onset, unspecified ankle and foot"
DRG24003,M0828,"Juvenile rheumatoid arthritis with systemic onset, vertebrae"
DRG24003,M0829,"Juvenile rheumatoid arthritis with systemic onset, multiple sites"
DRG24003,M083,Juvenile rheumatoid polyarthritis (seronegative)
DRG24003,M0840,"Pauciarticular juvenile rheumatoid arthritis, unspecified site"
DRG24003,M08411,"Pauciarticular juvenile rheumatoid arthritis, right shoulder"
DRG24003,M08412,"Pauciarticular juvenile rheumatoid arthritis, left shoulder"
DRG24003,M08419,"Pauciarticular juvenile rheumatoid arthritis, unspecified shoulder"
DRG24003,M08421,"Pauciarticular juvenile rheumatoid arthritis, right elbow"
DRG24003,M08422,"Pauciarticular juvenile rheumatoid arthritis, left elbow"
DRG24003,M08429,"Pauciarticular juvenile rheumatoid arthritis, unspecified elbow"
DRG24003,M08431,"Pauciarticular juvenile rheumatoid arthritis, right wrist"
DRG24003,M08432,"Pauciarticular juvenile rheumatoid arthritis, left wrist"
DRG24003,M08439,"Pauciarticular juvenile rheumatoid arthritis, unspecified wrist"
DRG24003,M08441,"Pauciarticular juvenile rheumatoid arthritis, right hand"
DRG24003,M08442,"Pauciarticular juvenile rheumatoid arthritis, left hand"
DRG24003,M08449,"Pauciarticular juvenile rheumatoid arthritis, unspecified hand"
DRG24003,M08451,"Pauciarticular juvenile rheumatoid arthritis, right hip"
DRG24003,M08452,"Pauciarticular juvenile rheumatoid arthritis, left hip"
DRG24003,M08459,"Pauciarticular juvenile rheumatoid arthritis, unspecified hip"
DRG24003,M08461,"Pauciarticular juvenile rheumatoid arthritis, right knee"
DRG24003,M08462,"Pauciarticular juvenile rheumatoid arthritis, left knee"
DRG24003,M08469,"Pauciarticular juvenile rheumatoid arthritis, unspecified knee"
DRG24003,M08471,"Pauciarticular juvenile rheumatoid arthritis, right ankle and foot"
DRG24003,M08472,"Pauciarticular juvenile rheumatoid arthritis, left ankle and foot"
DRG24003,M08479,"Pauciarticular juvenile rheumatoid arthritis, unspecified ankle and foot"
DRG24003,M0848,"Pauciarticular juvenile rheumatoid arthritis, vertebrae"
DRG24003,M0880,"Other juvenile arthritis, unspecified site"
DRG24003,M08811,"Other juvenile arthritis, right shoulder"
DRG24003,M08812,"Other juvenile arthritis, left shoulder"
DRG24003,M08819,"Other juvenile arthritis, unspecified shoulder"
DRG24003,M08821,"Other juvenile arthritis, right elbow"
DRG24003,M08822,"Other juvenile arthritis, left elbow"
DRG24003,M08829,"Other juvenile arthritis, unspecified elbow"
DRG24003,M08831,"Other juvenile arthritis, right wrist"
DRG24003,M08832,"Other juvenile arthritis, left wrist"
DRG24003,M08839,"Other juvenile arthritis, unspecified wrist"
DRG24003,M08841,"Other juvenile arthritis, right hand"
DRG24003,M08842,"Other juvenile arthritis, left hand"
DRG24003,M08849,"Other juvenile arthritis, unspecified hand"
DRG24003,M08851,"Other juvenile arthritis, right hip"
DRG24003,M08852,"Other juvenile arthritis, left hip"
DRG24003,M08859,"Other juvenile arthritis, unspecified hip"
DRG24003,M08861,"Other juvenile arthritis, right knee"
DRG24003,M08862,"Other juvenile arthritis, left knee"
DRG24003,M08869,"Other juvenile arthritis, unspecified knee"
DRG24003,M08871,"Other juvenile arthritis, right ankle and foot"
DRG24003,M08872,"Other juvenile arthritis, left ankle and foot"
DRG24003,M08879,"Other juvenile arthritis, unspecified ankle and foot"
DRG24003,M0888,"Other juvenile arthritis, other specified site"
DRG24003,M0889,"Other juvenile arthritis, multiple sites"
DRG24003,M0890,"Juvenile arthritis, unspecified, unspecified site"
DRG24003,M08911,"Juvenile arthritis, unspecified, right shoulder"
DRG24003,M08912,"Juvenile arthritis, unspecified, left shoulder"
DRG24003,M08919,"Juvenile arthritis, unspecified, unspecified shoulder"
DRG24003,M08921,"Juvenile arthritis, unspecified, right elbow"
DRG24003,M08922,"Juvenile arthritis, unspecified, left elbow"
DRG24003,M08929,"Juvenile arthritis, unspecified, unspecified elbow"
DRG24003,M08931,"Juvenile arthritis, unspecified, right wrist"
DRG24003,M08932,"Juvenile arthritis, unspecified, left wrist"
DRG24003,M08939,"Juvenile arthritis, unspecified, unspecified wrist"
DRG24003,M08941,"Juvenile arthritis, unspecified, right hand"
DRG24003,M08942,"Juvenile arthritis, unspecified, left hand"
DRG24003,M08949,"Juvenile arthritis, unspecified, unspecified hand"
DRG24003,M08951,"Juvenile arthritis, unspecified, right hip"
DRG24003,M08952,"Juvenile arthritis, unspecified, left hip"
DRG24003,M08959,"Juvenile arthritis, unspecified, unspecified hip"
DRG24003,M08961,"Juvenile arthritis, unspecified, right knee"
DRG24003,M08962,"Juvenile arthritis, unspecified, left knee"
DRG24003,M08969,"Juvenile arthritis, unspecified, unspecified knee"
DRG24003,M08971,"Juvenile arthritis, unspecified, right ankle and foot"
DRG24003,M08972,"Juvenile arthritis, unspecified, left ankle and foot"
DRG24003,M08979,"Juvenile arthritis, unspecified, unspecified ankle and foot"
DRG24003,M0898,"Juvenile arthritis, unspecified, vertebrae"
DRG24003,M0899,"Juvenile arthritis, unspecified, multiple sites"
DRG24003,M353,Polymyalgia rheumatica
DRG24003,M450,Ankylosing spondylitis of multiple sites in spine
DRG24003,M451,Ankylosing spondylitis of occipito-atlanto-axial region
DRG24003,M452,Ankylosing spondylitis of cervical region
DRG24003,M453,Ankylosing spondylitis of cervicothoracic region
DRG24003,M454,Ankylosing spondylitis of thoracic region
DRG24003,M455,Ankylosing spondylitis of thoracolumbar region
DRG24003,M456,Ankylosing spondylitis lumbar region
DRG24003,M457,Ankylosing spondylitis of lumbosacral region
DRG24003,M458,Ankylosing spondylitis sacral and sacrococcygeal region
DRG24003,M459,Ankylosing spondylitis of unspecified sites in spine
DRG24003,M488X1,"Other specified spondylopathies, occipito-atlanto-axial region"
DRG24003,M488X2,"Other specified spondylopathies, cervical region"
DRG24003,M488X3,"Other specified spondylopathies, cervicothoracic region"
DRG24003,M488X4,"Other specified spondylopathies, thoracic region"
DRG24003,M488X5,"Other specified spondylopathies, thoracolumbar region"
DRG24003,M488X6,"Other specified spondylopathies, lumbar region"
DRG24003,M488X7,"Other specified spondylopathies, lumbosacral region"
DRG24003,M488X8,"Other specified spondylopathies, sacral and sacrococcygeal region"
DRG24003,M488X9,"Other specified spondylopathies, site unspecified"
