,DRG,CM-PCS,en
190,DRG07501,02BP0ZZ,"Excision of Pulmonary Trunk, Open Approach"
191,DRG07501,02BP3ZZ,"Excision of Pulmonary Trunk, Percutaneous Approach"
192,DRG07501,02BP4ZZ,"Excision of Pulmonary Trunk, Percutaneous Endoscopic Approach"
193,DRG07501,02BQ0ZZ,"Excision of Right Pulmonary Artery, Open Approach"
194,DRG07501,02BQ3ZZ,"Excision of Right Pulmonary Artery, Percutaneous Approach"
195,DRG07501,02BQ4ZZ,"Excision of Right Pulmonary Artery, Percutaneous Endoscopic Approach"
196,DRG07501,02BR0ZZ,"Excision of Left Pulmonary Artery, Open Approach"
197,DRG07501,02BR3ZZ,"Excision of Left Pulmonary Artery, Percutaneous Approach"
198,DRG07501,02BR4ZZ,"Excision of Left Pulmonary Artery, Percutaneous Endoscopic Approach"
199,DRG07501,02BS0ZZ,"Excision of Right Pulmonary Vein, Open Approach"
200,DRG07501,02BS3ZZ,"Excision of Right Pulmonary Vein, Percutaneous Approach"
201,DRG07501,02BS4ZZ,"Excision of Right Pulmonary Vein, Percutaneous Endoscopic Approach"
202,DRG07501,02BT0ZZ,"Excision of Left Pulmonary Vein, Open Approach"
203,DRG07501,02BT3ZZ,"Excision of Left Pulmonary Vein, Percutaneous Approach"
204,DRG07501,02BT4ZZ,"Excision of Left Pulmonary Vein, Percutaneous Endoscopic Approach"
205,DRG07501,02BV0ZZ,"Excision of Superior Vena Cava, Open Approach"
206,DRG07501,02BV3ZZ,"Excision of Superior Vena Cava, Percutaneous Approach"
207,DRG07501,02BV4ZZ,"Excision of Superior Vena Cava, Percutaneous Endoscopic Approach"
208,DRG07501,02BW3ZZ,"Excision of Thoracic Aorta, Percutaneous Approach"
209,DRG07501,02CP0ZZ,"Extirpation of Matter from Pulmonary Trunk, Open Approach"
210,DRG07501,02CP3ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Approach"
211,DRG07501,02CP4ZZ,"Extirpation of Matter from Pulmonary Trunk, Percutaneous Endoscopic Approach"
212,DRG07501,02CQ0ZZ,"Extirpation of Matter from Right Pulmonary Artery, Open Approach"
213,DRG07501,02CQ3ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Approach"
214,DRG07501,02CQ4ZZ,"Extirpation of Matter from Right Pulmonary Artery, Percutaneous Endoscopic Approach"
215,DRG07501,02CR0ZZ,"Extirpation of Matter from Left Pulmonary Artery, Open Approach"
216,DRG07501,02CR3ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Approach"
217,DRG07501,02CR4ZZ,"Extirpation of Matter from Left Pulmonary Artery, Percutaneous Endoscopic Approach"
218,DRG07501,02CS0ZZ,"Extirpation of Matter from Right Pulmonary Vein, Open Approach"
219,DRG07501,02CS3ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Approach"
220,DRG07501,02CS4ZZ,"Extirpation of Matter from Right Pulmonary Vein, Percutaneous Endoscopic Approach"
221,DRG07501,02CT0ZZ,"Extirpation of Matter from Left Pulmonary Vein, Open Approach"
222,DRG07501,02CT3ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Approach"
223,DRG07501,02CT4ZZ,"Extirpation of Matter from Left Pulmonary Vein, Percutaneous Endoscopic Approach"
224,DRG07501,02CV0ZZ,"Extirpation of Matter from Superior Vena Cava, Open Approach"
225,DRG07501,02CV3ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Approach"
226,DRG07501,02CV4ZZ,"Extirpation of Matter from Superior Vena Cava, Percutaneous Endoscopic Approach"
227,DRG07501,02HP0DZ,"Insertion of Intraluminal Device into Pulmonary Trunk, Open Approach"
228,DRG07501,02HP3DZ,"Insertion of Intraluminal Device into Pulmonary Trunk, Percutaneous Approach"
229,DRG07501,02HP4DZ,"Insertion of Intraluminal Device into Pulmonary Trunk, Percutaneous Endoscopic Approach"
230,DRG07501,02HQ0DZ,"Insertion of Intraluminal Device into Right Pulmonary Artery, Open Approach"
231,DRG07501,02HQ3DZ,"Insertion of Intraluminal Device into Right Pulmonary Artery, Percutaneous Approach"
232,DRG07501,02HQ4DZ,"Insertion of Intraluminal Device into Right Pulmonary Artery, Percutaneous Endoscopic Approach"
233,DRG07501,02HR0DZ,"Insertion of Intraluminal Device into Left Pulmonary Artery, Open Approach"
234,DRG07501,02HR3DZ,"Insertion of Intraluminal Device into Left Pulmonary Artery, Percutaneous Approach"
235,DRG07501,02HR4DZ,"Insertion of Intraluminal Device into Left Pulmonary Artery, Percutaneous Endoscopic Approach"
236,DRG07501,02HS02Z,"Insertion of Monitoring Device into Right Pulmonary Vein, Open Approach"
237,DRG07501,02HS0DZ,"Insertion of Intraluminal Device into Right Pulmonary Vein, Open Approach"
238,DRG07501,02HS32Z,"Insertion of Monitoring Device into Right Pulmonary Vein, Percutaneous Approach"
239,DRG07501,02HS3DZ,"Insertion of Intraluminal Device into Right Pulmonary Vein, Percutaneous Approach"
240,DRG07501,02HS42Z,"Insertion of Monitoring Device into Right Pulmonary Vein, Percutaneous Endoscopic Approach"
241,DRG07501,02HS4DZ,"Insertion of Intraluminal Device into Right Pulmonary Vein, Percutaneous Endoscopic Approach"
242,DRG07501,02HT02Z,"Insertion of Monitoring Device into Left Pulmonary Vein, Open Approach"
243,DRG07501,02HT0DZ,"Insertion of Intraluminal Device into Left Pulmonary Vein, Open Approach"
244,DRG07501,02HT32Z,"Insertion of Monitoring Device into Left Pulmonary Vein, Percutaneous Approach"
245,DRG07501,02HT3DZ,"Insertion of Intraluminal Device into Left Pulmonary Vein, Percutaneous Approach"
246,DRG07501,02HT42Z,"Insertion of Monitoring Device into Left Pulmonary Vein, Percutaneous Endoscopic Approach"
247,DRG07501,02HT4DZ,"Insertion of Intraluminal Device into Left Pulmonary Vein, Percutaneous Endoscopic Approach"
248,DRG07501,02HW02Z,"Insertion of Monitoring Device into Thoracic Aorta, Open Approach"
249,DRG07501,02HW0DZ,"Insertion of Intraluminal Device into Thoracic Aorta, Open Approach"
250,DRG07501,02HW32Z,"Insertion of Monitoring Device into Thoracic Aorta, Percutaneous Approach"
251,DRG07501,02HW3DZ,"Insertion of Intraluminal Device into Thoracic Aorta, Percutaneous Approach"
252,DRG07501,02HW42Z,"Insertion of Monitoring Device into Thoracic Aorta, Percutaneous Endoscopic Approach"
253,DRG07501,02HW4DZ,"Insertion of Intraluminal Device into Thoracic Aorta, Percutaneous Endoscopic Approach"
254,DRG07501,02LR0CT,"Occlusion of Ductus Arteriosus with Extraluminal Device, Open Approach"
255,DRG07501,02LR0DT,"Occlusion of Ductus Arteriosus with Intraluminal Device, Open Approach"
256,DRG07501,02LR0ZT,"Occlusion of Ductus Arteriosus, Open Approach"
257,DRG07501,02LR3CT,"Occlusion of Ductus Arteriosus with Extraluminal Device, Percutaneous Approach"
258,DRG07501,02LR3DT,"Occlusion of Ductus Arteriosus with Intraluminal Device, Percutaneous Approach"
259,DRG07501,02LR3ZT,"Occlusion of Ductus Arteriosus, Percutaneous Approach"
260,DRG07501,02LR4CT,"Occlusion of Ductus Arteriosus with Extraluminal Device, Percutaneous Endoscopic Approach"
261,DRG07501,02LR4DT,"Occlusion of Ductus Arteriosus with Intraluminal Device, Percutaneous Endoscopic Approach"
262,DRG07501,02LR4ZT,"Occlusion of Ductus Arteriosus, Percutaneous Endoscopic Approach"
263,DRG07501,02LS0CZ,"Occlusion of Right Pulmonary Vein with Extraluminal Device, Open Approach"
264,DRG07501,02LS0DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Open Approach"
265,DRG07501,02LS0ZZ,"Occlusion of Right Pulmonary Vein, Open Approach"
266,DRG07501,02LS3CZ,"Occlusion of Right Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
267,DRG07501,02LS3DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
268,DRG07501,02LS3ZZ,"Occlusion of Right Pulmonary Vein, Percutaneous Approach"
269,DRG07501,02LS4CZ,"Occlusion of Right Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
270,DRG07501,02LS4DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
271,DRG07501,02LS4ZZ,"Occlusion of Right Pulmonary Vein, Percutaneous Endoscopic Approach"
272,DRG07501,02LT0CZ,"Occlusion of Left Pulmonary Vein with Extraluminal Device, Open Approach"
273,DRG07501,02LT0DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Open Approach"
274,DRG07501,02LT0ZZ,"Occlusion of Left Pulmonary Vein, Open Approach"
275,DRG07501,02LT3CZ,"Occlusion of Left Pulmonary Vein with Extraluminal Device, Percutaneous Approach"
276,DRG07501,02LT3DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
277,DRG07501,02LT3ZZ,"Occlusion of Left Pulmonary Vein, Percutaneous Approach"
278,DRG07501,02LT4CZ,"Occlusion of Left Pulmonary Vein with Extraluminal Device, Percutaneous Endoscopic Approach"
279,DRG07501,02LT4DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Percutaneous Endoscopic Approach"
280,DRG07501,02LT4ZZ,"Occlusion of Left Pulmonary Vein, Percutaneous Endoscopic Approach"
281,DRG07501,02PY02Z,"Removal of Monitoring Device from Great Vessel, Open Approach"
282,DRG07501,02PY03Z,"Removal of Infusion Device from Great Vessel, Open Approach"
283,DRG07501,02PY07Z,"Removal of Autologous Tissue Substitute from Great Vessel, Open Approach"
284,DRG07501,02PY08Z,"Removal of Zooplastic Tissue from Great Vessel, Open Approach"
285,DRG07501,02PY0CZ,"Removal of Extraluminal Device from Great Vessel, Open Approach"
286,DRG07501,02PY0DZ,"Removal of Intraluminal Device from Great Vessel, Open Approach"
287,DRG07501,02PY0JZ,"Removal of Synthetic Substitute from Great Vessel, Open Approach"
288,DRG07501,02PY0KZ,"Removal of Nonautologous Tissue Substitute from Great Vessel, Open Approach"
289,DRG07501,02PY32Z,"Removal of Monitoring Device from Great Vessel, Percutaneous Approach"
290,DRG07501,02PY33Z,"Removal of Infusion Device from Great Vessel, Percutaneous Approach"
291,DRG07501,02PY37Z,"Removal of Autologous Tissue Substitute from Great Vessel, Percutaneous Approach"
292,DRG07501,02PY38Z,"Removal of Zooplastic Tissue from Great Vessel, Percutaneous Approach"
293,DRG07501,02PY3CZ,"Removal of Extraluminal Device from Great Vessel, Percutaneous Approach"
294,DRG07501,02PY3DZ,"Removal of Intraluminal Device from Great Vessel, Percutaneous Approach"
295,DRG07501,02PY3JZ,"Removal of Synthetic Substitute from Great Vessel, Percutaneous Approach"
296,DRG07501,02PY3KZ,"Removal of Nonautologous Tissue Substitute from Great Vessel, Percutaneous Approach"
297,DRG07501,02PY42Z,"Removal of Monitoring Device from Great Vessel, Percutaneous Endoscopic Approach"
298,DRG07501,02PY43Z,"Removal of Infusion Device from Great Vessel, Percutaneous Endoscopic Approach"
299,DRG07501,02PY47Z,"Removal of Autologous Tissue Substitute from Great Vessel, Percutaneous Endoscopic Approach"
300,DRG07501,02PY48Z,"Removal of Zooplastic Tissue from Great Vessel, Percutaneous Endoscopic Approach"
301,DRG07501,02PY4CZ,"Removal of Extraluminal Device from Great Vessel, Percutaneous Endoscopic Approach"
302,DRG07501,02PY4DZ,"Removal of Intraluminal Device from Great Vessel, Percutaneous Endoscopic Approach"
303,DRG07501,02PY4JZ,"Removal of Synthetic Substitute from Great Vessel, Percutaneous Endoscopic Approach"
304,DRG07501,02PY4KZ,"Removal of Nonautologous Tissue Substitute from Great Vessel, Percutaneous Endoscopic Approach"
305,DRG07501,02RP07Z,"Replacement of Pulmonary Trunk with Autologous Tissue Substitute, Open Approach"
306,DRG07501,02RP08Z,"Replacement of Pulmonary Trunk with Zooplastic Tissue, Open Approach"
307,DRG07501,02RP0JZ,"Replacement of Pulmonary Trunk with Synthetic Substitute, Open Approach"
308,DRG07501,02RP0KZ,"Replacement of Pulmonary Trunk with Nonautologous Tissue Substitute, Open Approach"
309,DRG07501,02RP47Z,"Replacement of Pulmonary Trunk with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
310,DRG07501,02RP48Z,"Replacement of Pulmonary Trunk with Zooplastic Tissue, Percutaneous Endoscopic Approach"
311,DRG07501,02RP4JZ,"Replacement of Pulmonary Trunk with Synthetic Substitute, Percutaneous Endoscopic Approach"
312,DRG07501,02RP4KZ,"Replacement of Pulmonary Trunk with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
313,DRG07501,02RQ07Z,"Replacement of Right Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
314,DRG07501,02RQ08Z,"Replacement of Right Pulmonary Artery with Zooplastic Tissue, Open Approach"
315,DRG07501,02RQ0JZ,"Replacement of Right Pulmonary Artery with Synthetic Substitute, Open Approach"
316,DRG07501,02RQ0KZ,"Replacement of Right Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
317,DRG07501,02RQ47Z,"Replacement of Right Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
318,DRG07501,02RQ48Z,"Replacement of Right Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
319,DRG07501,02RQ4JZ,"Replacement of Right Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
320,DRG07501,02RQ4KZ,"Replacement of Right Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
321,DRG07501,02RR07Z,"Replacement of Left Pulmonary Artery with Autologous Tissue Substitute, Open Approach"
322,DRG07501,02RR08Z,"Replacement of Left Pulmonary Artery with Zooplastic Tissue, Open Approach"
323,DRG07501,02RR0JZ,"Replacement of Left Pulmonary Artery with Synthetic Substitute, Open Approach"
324,DRG07501,02RR0KZ,"Replacement of Left Pulmonary Artery with Nonautologous Tissue Substitute, Open Approach"
325,DRG07501,02RR47Z,"Replacement of Left Pulmonary Artery with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
326,DRG07501,02RR48Z,"Replacement of Left Pulmonary Artery with Zooplastic Tissue, Percutaneous Endoscopic Approach"
327,DRG07501,02RR4JZ,"Replacement of Left Pulmonary Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
328,DRG07501,02RR4KZ,"Replacement of Left Pulmonary Artery with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
329,DRG07501,02RS07Z,"Replacement of Right Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
330,DRG07501,02RS08Z,"Replacement of Right Pulmonary Vein with Zooplastic Tissue, Open Approach"
331,DRG07501,02RS0JZ,"Replacement of Right Pulmonary Vein with Synthetic Substitute, Open Approach"
332,DRG07501,02RS0KZ,"Replacement of Right Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
333,DRG07501,02RS47Z,"Replacement of Right Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
334,DRG07501,02RS48Z,"Replacement of Right Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
335,DRG07501,02RS4JZ,"Replacement of Right Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
336,DRG07501,02RS4KZ,"Replacement of Right Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
337,DRG07501,02RT07Z,"Replacement of Left Pulmonary Vein with Autologous Tissue Substitute, Open Approach"
338,DRG07501,02RT08Z,"Replacement of Left Pulmonary Vein with Zooplastic Tissue, Open Approach"
339,DRG07501,02RT0JZ,"Replacement of Left Pulmonary Vein with Synthetic Substitute, Open Approach"
340,DRG07501,02RT0KZ,"Replacement of Left Pulmonary Vein with Nonautologous Tissue Substitute, Open Approach"
341,DRG07501,02RT47Z,"Replacement of Left Pulmonary Vein with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
342,DRG07501,02RT48Z,"Replacement of Left Pulmonary Vein with Zooplastic Tissue, Percutaneous Endoscopic Approach"
343,DRG07501,02RT4JZ,"Replacement of Left Pulmonary Vein with Synthetic Substitute, Percutaneous Endoscopic Approach"
344,DRG07501,02RT4KZ,"Replacement of Left Pulmonary Vein with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
345,DRG07501,02RV07Z,"Replacement of Superior Vena Cava with Autologous Tissue Substitute, Open Approach"
346,DRG07501,02RV08Z,"Replacement of Superior Vena Cava with Zooplastic Tissue, Open Approach"
347,DRG07501,02RV0JZ,"Replacement of Superior Vena Cava with Synthetic Substitute, Open Approach"
348,DRG07501,02RV0KZ,"Replacement of Superior Vena Cava with Nonautologous Tissue Substitute, Open Approach"
349,DRG07501,02RV47Z,"Replacement of Superior Vena Cava with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
350,DRG07501,02RV48Z,"Replacement of Superior Vena Cava with Zooplastic Tissue, Percutaneous Endoscopic Approach"
351,DRG07501,02RV4JZ,"Replacement of Superior Vena Cava with Synthetic Substitute, Percutaneous Endoscopic Approach"
352,DRG07501,02RV4KZ,"Replacement of Superior Vena Cava with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
353,DRG07501,02RW07Z,"Replacement of Thoracic Aorta with Autologous Tissue Substitute, Open Approach"
354,DRG07501,02RW08Z,"Replacement of Thoracic Aorta with Zooplastic Tissue, Open Approach"
355,DRG07501,02RW0JZ,"Replacement of Thoracic Aorta with Synthetic Substitute, Open Approach"
356,DRG07501,02RW0KZ,"Replacement of Thoracic Aorta with Nonautologous Tissue Substitute, Open Approach"
357,DRG07501,02RW47Z,"Replacement of Thoracic Aorta with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
358,DRG07501,02RW48Z,"Replacement of Thoracic Aorta with Zooplastic Tissue, Percutaneous Endoscopic Approach"
359,DRG07501,02RW4JZ,"Replacement of Thoracic Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
360,DRG07501,02RW4KZ,"Replacement of Thoracic Aorta with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
361,DRG07501,02VQ0CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Open Approach"
362,DRG07501,02VQ3CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
363,DRG07501,02VQ4CZ,"Restriction of Right Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
364,DRG07501,02VR0CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Open Approach"
365,DRG07501,02VR3CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Approach"
366,DRG07501,02VR4CZ,"Restriction of Left Pulmonary Artery with Extraluminal Device, Percutaneous Endoscopic Approach"
367,DRG07501,02WY02Z,"Revision of Monitoring Device in Great Vessel, Open Approach"
368,DRG07501,02WY03Z,"Revision of Infusion Device in Great Vessel, Open Approach"
369,DRG07501,02WY07Z,"Revision of Autologous Tissue Substitute in Great Vessel, Open Approach"
370,DRG07501,02WY08Z,"Revision of Zooplastic Tissue in Great Vessel, Open Approach"
371,DRG07501,02WY0CZ,"Revision of Extraluminal Device in Great Vessel, Open Approach"
372,DRG07501,02WY0DZ,"Revision of Intraluminal Device in Great Vessel, Open Approach"
373,DRG07501,02WY0JZ,"Revision of Synthetic Substitute in Great Vessel, Open Approach"
374,DRG07501,02WY0KZ,"Revision of Nonautologous Tissue Substitute in Great Vessel, Open Approach"
375,DRG07501,02WY32Z,"Revision of Monitoring Device in Great Vessel, Percutaneous Approach"
376,DRG07501,02WY33Z,"Revision of Infusion Device in Great Vessel, Percutaneous Approach"
377,DRG07501,02WY37Z,"Revision of Autologous Tissue Substitute in Great Vessel, Percutaneous Approach"
378,DRG07501,02WY38Z,"Revision of Zooplastic Tissue in Great Vessel, Percutaneous Approach"
379,DRG07501,02WY3CZ,"Revision of Extraluminal Device in Great Vessel, Percutaneous Approach"
380,DRG07501,02WY3DZ,"Revision of Intraluminal Device in Great Vessel, Percutaneous Approach"
381,DRG07501,02WY3JZ,"Revision of Synthetic Substitute in Great Vessel, Percutaneous Approach"
382,DRG07501,02WY3KZ,"Revision of Nonautologous Tissue Substitute in Great Vessel, Percutaneous Approach"
383,DRG07501,02WY42Z,"Revision of Monitoring Device in Great Vessel, Percutaneous Endoscopic Approach"
384,DRG07501,02WY43Z,"Revision of Infusion Device in Great Vessel, Percutaneous Endoscopic Approach"
385,DRG07501,02WY47Z,"Revision of Autologous Tissue Substitute in Great Vessel, Percutaneous Endoscopic Approach"
386,DRG07501,02WY48Z,"Revision of Zooplastic Tissue in Great Vessel, Percutaneous Endoscopic Approach"
387,DRG07501,02WY4CZ,"Revision of Extraluminal Device in Great Vessel, Percutaneous Endoscopic Approach"
388,DRG07501,02WY4DZ,"Revision of Intraluminal Device in Great Vessel, Percutaneous Endoscopic Approach"
389,DRG07501,02WY4JZ,"Revision of Synthetic Substitute in Great Vessel, Percutaneous Endoscopic Approach"
390,DRG07501,02WY4KZ,"Revision of Nonautologous Tissue Substitute in Great Vessel, Percutaneous Endoscopic Approach"
391,DRG07501,03500ZZ,"Destruction of Right Internal Mammary Artery, Open Approach"
392,DRG07501,03503ZZ,"Destruction of Right Internal Mammary Artery, Percutaneous Approach"
393,DRG07501,03504ZZ,"Destruction of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
394,DRG07501,03510ZZ,"Destruction of Left Internal Mammary Artery, Open Approach"
395,DRG07501,03513ZZ,"Destruction of Left Internal Mammary Artery, Percutaneous Approach"
396,DRG07501,03514ZZ,"Destruction of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
397,DRG07501,03520ZZ,"Destruction of Innominate Artery, Open Approach"
398,DRG07501,03523ZZ,"Destruction of Innominate Artery, Percutaneous Approach"
399,DRG07501,03524ZZ,"Destruction of Innominate Artery, Percutaneous Endoscopic Approach"
400,DRG07501,03530ZZ,"Destruction of Right Subclavian Artery, Open Approach"
401,DRG07501,03533ZZ,"Destruction of Right Subclavian Artery, Percutaneous Approach"
402,DRG07501,03534ZZ,"Destruction of Right Subclavian Artery, Percutaneous Endoscopic Approach"
403,DRG07501,03540ZZ,"Destruction of Left Subclavian Artery, Open Approach"
404,DRG07501,03543ZZ,"Destruction of Left Subclavian Artery, Percutaneous Approach"
405,DRG07501,03544ZZ,"Destruction of Left Subclavian Artery, Percutaneous Endoscopic Approach"
406,DRG07501,03B00ZZ,"Excision of Right Internal Mammary Artery, Open Approach"
407,DRG07501,03B03ZZ,"Excision of Right Internal Mammary Artery, Percutaneous Approach"
408,DRG07501,03B04ZZ,"Excision of Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
409,DRG07501,03B10ZZ,"Excision of Left Internal Mammary Artery, Open Approach"
410,DRG07501,03B13ZZ,"Excision of Left Internal Mammary Artery, Percutaneous Approach"
411,DRG07501,03B14ZZ,"Excision of Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
412,DRG07501,03B20ZZ,"Excision of Innominate Artery, Open Approach"
413,DRG07501,03B23ZZ,"Excision of Innominate Artery, Percutaneous Approach"
414,DRG07501,03B24ZZ,"Excision of Innominate Artery, Percutaneous Endoscopic Approach"
415,DRG07501,03B30ZZ,"Excision of Right Subclavian Artery, Open Approach"
416,DRG07501,03B33ZZ,"Excision of Right Subclavian Artery, Percutaneous Approach"
417,DRG07501,03B34ZZ,"Excision of Right Subclavian Artery, Percutaneous Endoscopic Approach"
418,DRG07501,03B40ZZ,"Excision of Left Subclavian Artery, Open Approach"
419,DRG07501,03B43ZZ,"Excision of Left Subclavian Artery, Percutaneous Approach"
420,DRG07501,03B44ZZ,"Excision of Left Subclavian Artery, Percutaneous Endoscopic Approach"
421,DRG07501,03C00ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Open Approach"
422,DRG07501,03C03ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Percutaneous Approach"
423,DRG07501,03C04ZZ,"Extirpation of Matter from Right Internal Mammary Artery, Percutaneous Endoscopic Approach"
424,DRG07501,03C10ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Open Approach"
425,DRG07501,03C13ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Percutaneous Approach"
426,DRG07501,03C14ZZ,"Extirpation of Matter from Left Internal Mammary Artery, Percutaneous Endoscopic Approach"
427,DRG07501,03C20ZZ,"Extirpation of Matter from Innominate Artery, Open Approach"
428,DRG07501,03C23ZZ,"Extirpation of Matter from Innominate Artery, Percutaneous Approach"
429,DRG07501,03C24ZZ,"Extirpation of Matter from Innominate Artery, Percutaneous Endoscopic Approach"
430,DRG07501,03C30ZZ,"Extirpation of Matter from Right Subclavian Artery, Open Approach"
431,DRG07501,03C33ZZ,"Extirpation of Matter from Right Subclavian Artery, Percutaneous Approach"
432,DRG07501,03C34ZZ,"Extirpation of Matter from Right Subclavian Artery, Percutaneous Endoscopic Approach"
433,DRG07501,03C40ZZ,"Extirpation of Matter from Left Subclavian Artery, Open Approach"
434,DRG07501,03C43ZZ,"Extirpation of Matter from Left Subclavian Artery, Percutaneous Approach"
435,DRG07501,03C44ZZ,"Extirpation of Matter from Left Subclavian Artery, Percutaneous Endoscopic Approach"
436,DRG07501,03L00CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Open Approach"
437,DRG07501,03L00DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Open Approach"
438,DRG07501,03L00ZZ,"Occlusion of Right Internal Mammary Artery, Open Approach"
439,DRG07501,03L03CZ,"Occlusion of Right Internal Mammary Artery with Extraluminal Device, Percutaneous Approach"
440,DRG07501,03L03DZ,"Occlusion of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
441,DRG07501,03L03ZZ,"Occlusion of Right Internal Mammary Artery, Percutaneous Approach"
