,DRG,CM-PCS,en
49801,DRG02301,R402253,"Coma scale, best verbal response, oriented"
49802,DRG02301,R402254,"Coma scale, best verbal response, oriented"
49803,DRG02301,R402362,"Coma scale, best motor response, obeys commands, at arrival to emergency department"
49804,DRG02301,R402310,"Coma scale, best motor response, none, unspecified time"
49805,DRG02301,R402311,"Coma scale, best motor response, none, in the field [EMT or ambulance]"
49806,DRG02301,R402312,"Coma scale, best motor response, none, at arrival to emergency department"
49807,DRG02301,R402313,"Coma scale, best motor response, none, at hospital admission"
49808,DRG02301,R402314,"Coma scale, best motor response, none, 24 hours or more after hospital admission"
49809,DRG02301,R402320,"Coma scale, best motor response, extension, unspecified time"
49810,DRG02301,R402321,"Coma scale, best motor response, extension, in the field [EMT or ambulance]"
49811,DRG02301,R402322,"Coma scale, best motor response, extension, at arrival to emergency department"
49812,DRG02301,R402323,"Coma scale, best motor response, extension, at hospital admission"
49813,DRG02301,R402324,"Coma scale, best motor response, extension, 24 hours or more after hospital admission"
49814,DRG02301,R402330,"Coma scale, best motor response, abnormal"
49815,DRG02301,R402331,"Coma scale, best motor response, abnormal"
49816,DRG02301,R402332,"Coma scale, best motor response, abnormal"
49817,DRG02301,R402333,"Coma scale, best motor response, abnormal"
49818,DRG02301,R402334,"Coma scale, best motor response, abnormal"
49819,DRG02301,R402340,"Coma scale, best motor response, flexion withdrawal, unspecified time"
49820,DRG02301,R402341,"Coma scale, best motor response, flexion withdrawal, in the field [EMT or ambulance]"
49821,DRG02301,R402342,"Coma scale, best motor response, flexion withdrawal, at arrival to emergency department"
49822,DRG02301,R402343,"Coma scale, best motor response, flexion withdrawal, at hospital admission"
49823,DRG02301,R402344,"Coma scale, best motor response, flexion withdrawal, 24 hours or more after hospital admission"
49824,DRG02301,R402350,"Coma scale, best motor response, localizes pain"
49825,DRG02301,R402351,"Coma scale, best motor response, localizes pain"
49826,DRG02301,R402352,"Coma scale, best motor response, localizes pain"
49827,DRG02301,R402353,"Coma scale, best motor response, localizes pain"
49828,DRG02301,R402354,"Coma scale, best motor response, localizes pain"
49829,DRG02301,R402360,"Coma scale, best motor response, obeys commands"
49830,DRG02301,R402361,"Coma scale, best motor response, obeys commands"
49831,DRG02301,R402363,"Coma scale, best motor response, obeys commands"
49832,DRG02301,R402364,"Coma scale, best motor response, obeys commands"
49833,DRG02301,R40241,Glasgow coma scale score 13-15
49834,DRG02301,R40242,Glasgow coma scale score 9-12
49835,DRG02301,R40243,Glasgow coma scale score 3-8
49836,DRG02301,R40244,"Other coma, without documented Glasgow coma scale score, or with partial score reported"
49837,DRG02301,R403,Persistent vegetative state
49838,DRG02301,R404,Transient alteration of awareness
49841,DRG02301,F000001,Physical Therapy
49842,DRG02301,F000002,Occupational Therapy
49843,DRG02301,F000003,Communication Therapy
