DRG,CM-PCS,en
DRG40801,D820JZZ,Stereotactic Gamma Beam Radiosurgery of Eye
DRG40801,D920DZZ,Stereotactic Other Photon Radiosurgery of Ear
DRG40801,D920HZZ,Stereotactic Particulate Radiosurgery of Ear
DRG40801,D920JZZ,Stereotactic Gamma Beam Radiosurgery of Ear
DRG40801,D921DZZ,Stereotactic Other Photon Radiosurgery of Nose
DRG40801,D921HZZ,Stereotactic Particulate Radiosurgery of Nose
DRG40801,D921JZZ,Stereotactic Gamma Beam Radiosurgery of Nose
DRG40801,D924DZZ,Stereotactic Other Photon Radiosurgery of Mouth
DRG40801,D924HZZ,Stereotactic Particulate Radiosurgery of Mouth
DRG40801,D924JZZ,Stereotactic Gamma Beam Radiosurgery of Mouth
DRG40801,D925DZZ,Stereotactic Other Photon Radiosurgery of Tongue
DRG40801,D925HZZ,Stereotactic Particulate Radiosurgery of Tongue
DRG40801,D925JZZ,Stereotactic Gamma Beam Radiosurgery of Tongue
DRG40801,D926DZZ,Stereotactic Other Photon Radiosurgery of Salivary Glands
DRG40801,D926HZZ,Stereotactic Particulate Radiosurgery of Salivary Glands
DRG40801,D926JZZ,Stereotactic Gamma Beam Radiosurgery of Salivary Glands
DRG40801,D927DZZ,Stereotactic Other Photon Radiosurgery of Sinuses
DRG40801,D927HZZ,Stereotactic Particulate Radiosurgery of Sinuses
DRG40801,D927JZZ,Stereotactic Gamma Beam Radiosurgery of Sinuses
DRG40801,D928DZZ,Stereotactic Other Photon Radiosurgery of Hard Palate
DRG40801,D928HZZ,Stereotactic Particulate Radiosurgery of Hard Palate
DRG40801,D928JZZ,Stereotactic Gamma Beam Radiosurgery of Hard Palate
DRG40801,D929DZZ,Stereotactic Other Photon Radiosurgery of Soft Palate
DRG40801,D929HZZ,Stereotactic Particulate Radiosurgery of Soft Palate
DRG40801,D929JZZ,Stereotactic Gamma Beam Radiosurgery of Soft Palate
DRG40801,D92BDZZ,Stereotactic Other Photon Radiosurgery of Larynx
DRG40801,D92BHZZ,Stereotactic Particulate Radiosurgery of Larynx
DRG40801,D92BJZZ,Stereotactic Gamma Beam Radiosurgery of Larynx
DRG40801,D92CDZZ,Stereotactic Other Photon Radiosurgery of Pharynx
DRG40801,D92CHZZ,Stereotactic Particulate Radiosurgery of Pharynx
DRG40801,D92CJZZ,Stereotactic Gamma Beam Radiosurgery of Pharynx
DRG40801,D92DDZZ,Stereotactic Other Photon Radiosurgery of Nasopharynx
DRG40801,D92DHZZ,Stereotactic Particulate Radiosurgery of Nasopharynx
DRG40801,D92DJZZ,Stereotactic Gamma Beam Radiosurgery of Nasopharynx
DRG40801,DB20DZZ,Stereotactic Other Photon Radiosurgery of Trachea
DRG40801,DB20HZZ,Stereotactic Particulate Radiosurgery of Trachea
DRG40801,DB20JZZ,Stereotactic Gamma Beam Radiosurgery of Trachea
DRG40801,DB21DZZ,Stereotactic Other Photon Radiosurgery of Bronchus
DRG40801,DB21HZZ,Stereotactic Particulate Radiosurgery of Bronchus
DRG40801,DB21JZZ,Stereotactic Gamma Beam Radiosurgery of Bronchus
DRG40801,DB22DZZ,Stereotactic Other Photon Radiosurgery of Lung
DRG40801,DB22HZZ,Stereotactic Particulate Radiosurgery of Lung
DRG40801,DB22JZZ,Stereotactic Gamma Beam Radiosurgery of Lung
DRG40801,DB25DZZ,Stereotactic Other Photon Radiosurgery of Pleura
DRG40801,DB25HZZ,Stereotactic Particulate Radiosurgery of Pleura
DRG40801,DB25JZZ,Stereotactic Gamma Beam Radiosurgery of Pleura
DRG40801,DB26DZZ,Stereotactic Other Photon Radiosurgery of Mediastinum
DRG40801,DB26HZZ,Stereotactic Particulate Radiosurgery of Mediastinum
DRG40801,DB26JZZ,Stereotactic Gamma Beam Radiosurgery of Mediastinum
DRG40801,DB27DZZ,Stereotactic Other Photon Radiosurgery of Chest Wall
DRG40801,DB27HZZ,Stereotactic Particulate Radiosurgery of Chest Wall
DRG40801,DB27JZZ,Stereotactic Gamma Beam Radiosurgery of Chest Wall
DRG40801,DB28DZZ,Stereotactic Other Photon Radiosurgery of Diaphragm
DRG40801,DB28HZZ,Stereotactic Particulate Radiosurgery of Diaphragm
DRG40801,DB28JZZ,Stereotactic Gamma Beam Radiosurgery of Diaphragm
DRG40801,DD20DZZ,Stereotactic Other Photon Radiosurgery of Esophagus
DRG40801,DD20HZZ,Stereotactic Particulate Radiosurgery of Esophagus
DRG40801,DD20JZZ,Stereotactic Gamma Beam Radiosurgery of Esophagus
DRG40801,DD21DZZ,Stereotactic Other Photon Radiosurgery of Stomach
DRG40801,DD21HZZ,Stereotactic Particulate Radiosurgery of Stomach
DRG40801,DD21JZZ,Stereotactic Gamma Beam Radiosurgery of Stomach
DRG40801,DD22DZZ,Stereotactic Other Photon Radiosurgery of Duodenum
DRG40801,DD22HZZ,Stereotactic Particulate Radiosurgery of Duodenum
DRG40801,DD22JZZ,Stereotactic Gamma Beam Radiosurgery of Duodenum
DRG40801,DD23DZZ,Stereotactic Other Photon Radiosurgery of Jejunum
DRG40801,DD23HZZ,Stereotactic Particulate Radiosurgery of Jejunum
DRG40801,DD23JZZ,Stereotactic Gamma Beam Radiosurgery of Jejunum
DRG40801,DD24DZZ,Stereotactic Other Photon Radiosurgery of Ileum
DRG40801,DD24HZZ,Stereotactic Particulate Radiosurgery of Ileum
DRG40801,DD24JZZ,Stereotactic Gamma Beam Radiosurgery of Ileum
DRG40801,DD25DZZ,Stereotactic Other Photon Radiosurgery of Colon
DRG40801,DD25HZZ,Stereotactic Particulate Radiosurgery of Colon
DRG40801,DD25JZZ,Stereotactic Gamma Beam Radiosurgery of Colon
DRG40801,DD27DZZ,Stereotactic Other Photon Radiosurgery of Rectum
DRG40801,DD27HZZ,Stereotactic Particulate Radiosurgery of Rectum
DRG40801,DD27JZZ,Stereotactic Gamma Beam Radiosurgery of Rectum
DRG40801,DF20DZZ,Stereotactic Other Photon Radiosurgery of Liver
DRG40801,DF20HZZ,Stereotactic Particulate Radiosurgery of Liver
DRG40801,DF20JZZ,Stereotactic Gamma Beam Radiosurgery of Liver
DRG40801,DF21DZZ,Stereotactic Other Photon Radiosurgery of Gallbladder
DRG40801,DF21HZZ,Stereotactic Particulate Radiosurgery of Gallbladder
DRG40801,DF21JZZ,Stereotactic Gamma Beam Radiosurgery of Gallbladder
DRG40801,DF22DZZ,Stereotactic Other Photon Radiosurgery of Bile Ducts
DRG40801,DF22HZZ,Stereotactic Particulate Radiosurgery of Bile Ducts
DRG40801,DF22JZZ,Stereotactic Gamma Beam Radiosurgery of Bile Ducts
DRG40801,DF23DZZ,Stereotactic Other Photon Radiosurgery of Pancreas
DRG40801,DF23HZZ,Stereotactic Particulate Radiosurgery of Pancreas
DRG40801,DF23JZZ,Stereotactic Gamma Beam Radiosurgery of Pancreas
DRG40801,DG20DZZ,Stereotactic Other Photon Radiosurgery of Pituitary Gland
DRG40801,DG20HZZ,Stereotactic Particulate Radiosurgery of Pituitary Gland
DRG40801,DG20JZZ,Stereotactic Gamma Beam Radiosurgery of Pituitary Gland
DRG40801,DG21DZZ,Stereotactic Other Photon Radiosurgery of Pineal Body
DRG40801,DG21HZZ,Stereotactic Particulate Radiosurgery of Pineal Body
DRG40801,DG21JZZ,Stereotactic Gamma Beam Radiosurgery of Pineal Body
DRG40801,DG22DZZ,Stereotactic Other Photon Radiosurgery of Adrenal Glands
DRG40801,DG22HZZ,Stereotactic Particulate Radiosurgery of Adrenal Glands
DRG40801,DG22JZZ,Stereotactic Gamma Beam Radiosurgery of Adrenal Glands
DRG40801,DG24DZZ,Stereotactic Other Photon Radiosurgery of Parathyroid Glands
DRG40801,DG24HZZ,Stereotactic Particulate Radiosurgery of Parathyroid Glands
DRG40801,DG24JZZ,Stereotactic Gamma Beam Radiosurgery of Parathyroid Glands
DRG40801,DG25DZZ,Stereotactic Other Photon Radiosurgery of Thyroid
DRG40801,DG25HZZ,Stereotactic Particulate Radiosurgery of Thyroid
DRG40801,DG25JZZ,Stereotactic Gamma Beam Radiosurgery of Thyroid
DRG40801,DM20DZZ,Stereotactic Other Photon Radiosurgery of Left Breast
DRG40801,DM20HZZ,Stereotactic Particulate Radiosurgery of Left Breast
DRG40801,DM20JZZ,Stereotactic Gamma Beam Radiosurgery of Left Breast
DRG40801,DM21DZZ,Stereotactic Other Photon Radiosurgery of Right Breast
DRG40801,DM21HZZ,Stereotactic Particulate Radiosurgery of Right Breast
DRG40801,DM21JZZ,Stereotactic Gamma Beam Radiosurgery of Right Breast
DRG40801,DT20DZZ,Stereotactic Other Photon Radiosurgery of Kidney
DRG40801,DT20HZZ,Stereotactic Particulate Radiosurgery of Kidney
DRG40801,DT20JZZ,Stereotactic Gamma Beam Radiosurgery of Kidney
DRG40801,DT21DZZ,Stereotactic Other Photon Radiosurgery of Ureter
DRG40801,DT21HZZ,Stereotactic Particulate Radiosurgery of Ureter
DRG40801,DT21JZZ,Stereotactic Gamma Beam Radiosurgery of Ureter
DRG40801,DT22DZZ,Stereotactic Other Photon Radiosurgery of Bladder
DRG40801,DT22HZZ,Stereotactic Particulate Radiosurgery of Bladder
DRG40801,DT22JZZ,Stereotactic Gamma Beam Radiosurgery of Bladder
DRG40801,DT23DZZ,Stereotactic Other Photon Radiosurgery of Urethra
DRG40801,DT23HZZ,Stereotactic Particulate Radiosurgery of Urethra
DRG40801,DT23JZZ,Stereotactic Gamma Beam Radiosurgery of Urethra
DRG40801,DU20DZZ,Stereotactic Other Photon Radiosurgery of Ovary
DRG40801,DU20HZZ,Stereotactic Particulate Radiosurgery of Ovary
DRG40801,DU20JZZ,Stereotactic Gamma Beam Radiosurgery of Ovary
DRG40801,DU21DZZ,Stereotactic Other Photon Radiosurgery of Cervix
DRG40801,DU21HZZ,Stereotactic Particulate Radiosurgery of Cervix
DRG40801,DU21JZZ,Stereotactic Gamma Beam Radiosurgery of Cervix
DRG40801,DU22DZZ,Stereotactic Other Photon Radiosurgery of Uterus
DRG40801,DU22HZZ,Stereotactic Particulate Radiosurgery of Uterus
DRG40801,DU22JZZ,Stereotactic Gamma Beam Radiosurgery of Uterus
DRG40801,DV20DZZ,Stereotactic Other Photon Radiosurgery of Prostate
DRG40801,DV20HZZ,Stereotactic Particulate Radiosurgery of Prostate
DRG40801,DV20JZZ,Stereotactic Gamma Beam Radiosurgery of Prostate
DRG40801,DV21DZZ,Stereotactic Other Photon Radiosurgery of Testis
DRG40801,DV21HZZ,Stereotactic Particulate Radiosurgery of Testis
DRG40801,DV21JZZ,Stereotactic Gamma Beam Radiosurgery of Testis
DRG40801,DW21DZZ,Stereotactic Other Photon Radiosurgery of Head and Neck
DRG40801,DW21HZZ,Stereotactic Particulate Radiosurgery of Head and Neck
DRG40801,DW21JZZ,Stereotactic Gamma Beam Radiosurgery of Head and Neck
DRG40801,DW22DZZ,Stereotactic Other Photon Radiosurgery of Chest
DRG40801,DW22HZZ,Stereotactic Particulate Radiosurgery of Chest
DRG40801,DW22JZZ,Stereotactic Gamma Beam Radiosurgery of Chest
DRG40801,DW23DZZ,Stereotactic Other Photon Radiosurgery of Abdomen
DRG40801,DW23HZZ,Stereotactic Particulate Radiosurgery of Abdomen
DRG40801,DW23JZZ,Stereotactic Gamma Beam Radiosurgery of Abdomen
DRG40801,DW26DZZ,Stereotactic Other Photon Radiosurgery of Pelvic Region
DRG40801,DW26HZZ,Stereotactic Particulate Radiosurgery of Pelvic Region
DRG40801,DW26JZZ,Stereotactic Gamma Beam Radiosurgery of Pelvic Region
DRG40801,S40019A,"Contusion of unspecified shoulder, initial encounter"
DRG40801,S6000XA,"Contusion of unspecified finger without damage to nail, initial encounter"
DRG40801,S60011A,"Contusion of right thumb without damage to nail, initial encounter"
DRG40801,S60012A,"Contusion of left thumb without damage to nail, initial encounter"
DRG40801,S60019A,"Contusion of unspecified thumb without damage to nail, initial encounter"
DRG40801,S60021A,"Contusion of right index finger without damage to nail, initial encounter"
DRG40801,S60022A,"Contusion of left index finger without damage to nail, initial encounter"
DRG40801,S60029A,"Contusion of unspecified index finger without damage to nail, initial encounter"
DRG40801,S60031A,"Contusion of right middle finger without damage to nail, initial encounter"
DRG40801,S60032A,"Contusion of left middle finger without damage to nail, initial encounter"
DRG40801,S60039A,"Contusion of unspecified middle finger without damage to nail, initial encounter"
DRG40801,S60041A,"Contusion of right ring finger without damage to nail, initial encounter"
DRG40801,S60042A,"Contusion of left ring finger without damage to nail, initial encounter"
DRG40801,S60049A,"Contusion of unspecified ring finger without damage to nail, initial encounter"
DRG40801,S60051A,"Contusion of right little finger without damage to nail, initial encounter"
DRG40801,S60052A,"Contusion of left little finger without damage to nail, initial encounter"
DRG40801,S60059A,"Contusion of unspecified little finger without damage to nail, initial encounter"
DRG40801,S6010XA,"Contusion of unspecified finger with damage to nail, initial encounter"
DRG40801,S60111A,"Contusion of right thumb with damage to nail, initial encounter"
DRG40801,S60112A,"Contusion of left thumb with damage to nail, initial encounter"
DRG40801,S60119A,"Contusion of unspecified thumb with damage to nail, initial encounter"
DRG40801,S60121A,"Contusion of right index finger with damage to nail, initial encounter"
DRG40801,S60122A,"Contusion of left index finger with damage to nail, initial encounter"
DRG40801,S60129A,"Contusion of unspecified index finger with damage to nail, initial encounter"
DRG40801,S60131A,"Contusion of right middle finger with damage to nail, initial encounter"
DRG40801,S60132A,"Contusion of left middle finger with damage to nail, initial encounter"
DRG40801,S60139A,"Contusion of unspecified middle finger with damage to nail, initial encounter"
DRG40801,S60141A,"Contusion of right ring finger with damage to nail, initial encounter"
DRG40801,S60142A,"Contusion of left ring finger with damage to nail, initial encounter"
DRG40801,S60149A,"Contusion of unspecified ring finger with damage to nail, initial encounter"
DRG40801,S60151A,"Contusion of right little finger with damage to nail, initial encounter"
DRG40801,S60152A,"Contusion of left little finger with damage to nail, initial encounter"
DRG40801,S60159A,"Contusion of unspecified little finger with damage to nail, initial encounter"
