DRG,CM-PCS,en
DRG15403,0D138Z4,"Bypass Lower Esophagus to Cutaneous, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D15874,"Bypass Esophagus to Cutaneous with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D158J4,"Bypass Esophagus to Cutaneous with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D158K4,"Bypass Esophagus to Cutaneous with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D158Z4,"Bypass Esophagus to Cutaneous, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D16079,"Bypass Stomach to Duodenum with Autologous Tissue Substitute, Open Approach"
DRG15403,0D1607A,"Bypass Stomach to Jejunum with Autologous Tissue Substitute, Open Approach"
DRG15403,0D1607B,"Bypass Stomach to Ileum with Autologous Tissue Substitute, Open Approach"
DRG15403,0D1607L,"Bypass Stomach to Transverse Colon with Autologous Tissue Substitute, Open Approach"
DRG15403,0D160J9,"Bypass Stomach to Duodenum with Synthetic Substitute, Open Approach"
DRG15403,0D160JA,"Bypass Stomach to Jejunum with Synthetic Substitute, Open Approach"
DRG15403,0D160JB,"Bypass Stomach to Ileum with Synthetic Substitute, Open Approach"
DRG15403,0D160JL,"Bypass Stomach to Transverse Colon with Synthetic Substitute, Open Approach"
DRG15403,0D160K9,"Bypass Stomach to Duodenum with Nonautologous Tissue Substitute, Open Approach"
DRG15403,0D160KA,"Bypass Stomach to Jejunum with Nonautologous Tissue Substitute, Open Approach"
DRG15403,0D160KB,"Bypass Stomach to Ileum with Nonautologous Tissue Substitute, Open Approach"
DRG15403,0D160KL,"Bypass Stomach to Transverse Colon with Nonautologous Tissue Substitute, Open Approach"
DRG15403,0D160Z9,"Bypass Stomach to Duodenum, Open Approach"
DRG15403,0D160ZL,"Bypass Stomach to Transverse Colon, Open Approach"
DRG15403,0D16479,"Bypass Stomach to Duodenum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D1647A,"Bypass Stomach to Jejunum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D1647B,"Bypass Stomach to Ileum with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D1647L,"Bypass Stomach to Transverse Colon with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164J9,"Bypass Stomach to Duodenum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164JA,"Bypass Stomach to Jejunum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164JB,"Bypass Stomach to Ileum with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164JL,"Bypass Stomach to Transverse Colon with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164K9,"Bypass Stomach to Duodenum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164KA,"Bypass Stomach to Jejunum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164KB,"Bypass Stomach to Ileum with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164KL,"Bypass Stomach to Transverse Colon with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0D164Z9,"Bypass Stomach to Duodenum, Percutaneous Endoscopic Approach"
DRG15403,0D164ZB,"Bypass Stomach to Ileum, Percutaneous Endoscopic Approach"
DRG15403,0D164ZL,"Bypass Stomach to Transverse Colon, Percutaneous Endoscopic Approach"
DRG15403,0D16879,"Bypass Stomach to Duodenum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D1687A,"Bypass Stomach to Jejunum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D1687B,"Bypass Stomach to Ileum with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D1687L,"Bypass Stomach to Transverse Colon with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168J9,"Bypass Stomach to Duodenum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168JA,"Bypass Stomach to Jejunum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168JB,"Bypass Stomach to Ileum with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168JL,"Bypass Stomach to Transverse Colon with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168K9,"Bypass Stomach to Duodenum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168KA,"Bypass Stomach to Jejunum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168KB,"Bypass Stomach to Ileum with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168KL,"Bypass Stomach to Transverse Colon with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168Z9,"Bypass Stomach to Duodenum, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168ZB,"Bypass Stomach to Ileum, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D168ZL,"Bypass Stomach to Transverse Colon, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D840ZZ,"Division of Esophagogastric Junction, Open Approach"
DRG15403,0D843ZZ,"Division of Esophagogastric Junction, Percutaneous Approach"
DRG15403,0D844ZZ,"Division of Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0D847ZZ,"Division of Esophagogastric Junction, Via Natural or Artificial Opening"
DRG15403,0D848ZZ,"Division of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D9100Z,"Drainage of Upper Esophagus with Drainage Device, Open Approach"
DRG15403,0D910ZX,"Drainage of Upper Esophagus, Open Approach, Diagnostic"
DRG15403,0D910ZZ,"Drainage of Upper Esophagus, Open Approach"
DRG15403,0D9130Z,"Drainage of Upper Esophagus with Drainage Device, Percutaneous Approach"
DRG15403,0D913ZZ,"Drainage of Upper Esophagus, Percutaneous Approach"
DRG15403,0D9140Z,"Drainage of Upper Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
DRG15403,0D914ZZ,"Drainage of Upper Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0D9170Z,"Drainage of Upper Esophagus with Drainage Device, Via Natural or Artificial Opening"
DRG15403,0D917ZZ,"Drainage of Upper Esophagus, Via Natural or Artificial Opening"
DRG15403,0D9180Z,"Drainage of Upper Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D918ZZ,"Drainage of Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D9200Z,"Drainage of Middle Esophagus with Drainage Device, Open Approach"
DRG15403,0D920ZX,"Drainage of Middle Esophagus, Open Approach, Diagnostic"
DRG15403,0D920ZZ,"Drainage of Middle Esophagus, Open Approach"
DRG15403,0D9230Z,"Drainage of Middle Esophagus with Drainage Device, Percutaneous Approach"
DRG15403,0D923ZZ,"Drainage of Middle Esophagus, Percutaneous Approach"
DRG15403,0D9240Z,"Drainage of Middle Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
DRG15403,0D924ZZ,"Drainage of Middle Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0D9270Z,"Drainage of Middle Esophagus with Drainage Device, Via Natural or Artificial Opening"
DRG15403,0D927ZZ,"Drainage of Middle Esophagus, Via Natural or Artificial Opening"
DRG15403,0D9280Z,"Drainage of Middle Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D928ZZ,"Drainage of Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D9300Z,"Drainage of Lower Esophagus with Drainage Device, Open Approach"
DRG15403,0D930ZX,"Drainage of Lower Esophagus, Open Approach, Diagnostic"
DRG15403,0D930ZZ,"Drainage of Lower Esophagus, Open Approach"
DRG15403,0D9330Z,"Drainage of Lower Esophagus with Drainage Device, Percutaneous Approach"
DRG15403,0D933ZZ,"Drainage of Lower Esophagus, Percutaneous Approach"
DRG15403,0D9340Z,"Drainage of Lower Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
DRG15403,0D934ZZ,"Drainage of Lower Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0D9370Z,"Drainage of Lower Esophagus with Drainage Device, Via Natural or Artificial Opening"
DRG15403,0D937ZZ,"Drainage of Lower Esophagus, Via Natural or Artificial Opening"
DRG15403,0D9380Z,"Drainage of Lower Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D938ZZ,"Drainage of Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D9400Z,"Drainage of Esophagogastric Junction with Drainage Device, Open Approach"
DRG15403,0D940ZX,"Drainage of Esophagogastric Junction, Open Approach, Diagnostic"
DRG15403,0D940ZZ,"Drainage of Esophagogastric Junction, Open Approach"
DRG15403,0D9430Z,"Drainage of Esophagogastric Junction with Drainage Device, Percutaneous Approach"
DRG15403,0D943ZZ,"Drainage of Esophagogastric Junction, Percutaneous Approach"
DRG15403,0D9440Z,"Drainage of Esophagogastric Junction with Drainage Device, Percutaneous Endoscopic Approach"
DRG15403,0D944ZZ,"Drainage of Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0D9470Z,"Drainage of Esophagogastric Junction with Drainage Device, Via Natural or Artificial Opening"
DRG15403,0D947ZZ,"Drainage of Esophagogastric Junction, Via Natural or Artificial Opening"
DRG15403,0D9480Z,"Drainage of Esophagogastric Junction with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D948ZZ,"Drainage of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D9500Z,"Drainage of Esophagus with Drainage Device, Open Approach"
DRG15403,0D950ZX,"Drainage of Esophagus, Open Approach, Diagnostic"
DRG15403,0D950ZZ,"Drainage of Esophagus, Open Approach"
DRG15403,0D9530Z,"Drainage of Esophagus with Drainage Device, Percutaneous Approach"
DRG15403,0D953ZZ,"Drainage of Esophagus, Percutaneous Approach"
DRG15403,0D9540Z,"Drainage of Esophagus with Drainage Device, Percutaneous Endoscopic Approach"
DRG15403,0D954ZZ,"Drainage of Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0D9570Z,"Drainage of Esophagus with Drainage Device, Via Natural or Artificial Opening"
DRG15403,0D957ZZ,"Drainage of Esophagus, Via Natural or Artificial Opening"
DRG15403,0D9580Z,"Drainage of Esophagus with Drainage Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0D958ZZ,"Drainage of Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DB10ZX,"Excision of Upper Esophagus, Open Approach, Diagnostic"
DRG15403,0DB20ZX,"Excision of Middle Esophagus, Open Approach, Diagnostic"
DRG15403,0DB30ZX,"Excision of Lower Esophagus, Open Approach, Diagnostic"
DRG15403,0DB40ZX,"Excision of Esophagogastric Junction, Open Approach, Diagnostic"
DRG15403,0DB44ZZ,"Excision of Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0DB50ZX,"Excision of Esophagus, Open Approach, Diagnostic"
DRG15403,0DC10ZZ,"Extirpation of Matter from Upper Esophagus, Open Approach"
DRG15403,0DC13ZZ,"Extirpation of Matter from Upper Esophagus, Percutaneous Approach"
DRG15403,0DC14ZZ,"Extirpation of Matter from Upper Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DC20ZZ,"Extirpation of Matter from Middle Esophagus, Open Approach"
DRG15403,0DC23ZZ,"Extirpation of Matter from Middle Esophagus, Percutaneous Approach"
DRG15403,0DC24ZZ,"Extirpation of Matter from Middle Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DC30ZZ,"Extirpation of Matter from Lower Esophagus, Open Approach"
DRG15403,0DC33ZZ,"Extirpation of Matter from Lower Esophagus, Percutaneous Approach"
DRG15403,0DC34ZZ,"Extirpation of Matter from Lower Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DC40ZZ,"Extirpation of Matter from Esophagogastric Junction, Open Approach"
DRG15403,0DC43ZZ,"Extirpation of Matter from Esophagogastric Junction, Percutaneous Approach"
DRG15403,0DC44ZZ,"Extirpation of Matter from Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0DC50ZZ,"Extirpation of Matter from Esophagus, Open Approach"
DRG15403,0DC53ZZ,"Extirpation of Matter from Esophagus, Percutaneous Approach"
DRG15403,0DC54ZZ,"Extirpation of Matter from Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DF50ZZ,"Fragmentation in Esophagus, Open Approach"
DRG15403,0DF53ZZ,"Fragmentation in Esophagus, Percutaneous Approach"
DRG15403,0DF54ZZ,"Fragmentation in Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DF57ZZ,"Fragmentation in Esophagus, Via Natural or Artificial Opening"
DRG15403,0DF58ZZ,"Fragmentation in Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DH502Z,"Insertion of Monitoring Device into Esophagus, Open Approach"
DRG15403,0DH503Z,"Insertion of Infusion Device into Esophagus, Open Approach"
DRG15403,0DH532Z,"Insertion of Monitoring Device into Esophagus, Percutaneous Approach"
DRG15403,0DH533Z,"Insertion of Infusion Device into Esophagus, Percutaneous Approach"
DRG15403,0DH542Z,"Insertion of Monitoring Device into Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DH543Z,"Insertion of Infusion Device into Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DH572Z,"Insertion of Monitoring Device into Esophagus, Via Natural or Artificial Opening"
DRG15403,0DH573Z,"Insertion of Infusion Device into Esophagus, Via Natural or Artificial Opening"
DRG15403,0DH582Z,"Insertion of Monitoring Device into Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DH583Z,"Insertion of Infusion Device into Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DJ04ZZ,"Inspection of Upper Intestinal Tract, Percutaneous Endoscopic Approach"
DRG15403,0DM50ZZ,"Reattachment of Esophagus, Open Approach"
DRG15403,0DM54ZZ,"Reattachment of Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DN10ZZ,"Release Upper Esophagus, Open Approach"
DRG15403,0DN13ZZ,"Release Upper Esophagus, Percutaneous Approach"
DRG15403,0DN14ZZ,"Release Upper Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DN17ZZ,"Release Upper Esophagus, Via Natural or Artificial Opening"
DRG15403,0DN18ZZ,"Release Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DN20ZZ,"Release Middle Esophagus, Open Approach"
DRG15403,0DN23ZZ,"Release Middle Esophagus, Percutaneous Approach"
DRG15403,0DN24ZZ,"Release Middle Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DN27ZZ,"Release Middle Esophagus, Via Natural or Artificial Opening"
DRG15403,0DN28ZZ,"Release Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DN30ZZ,"Release Lower Esophagus, Open Approach"
DRG15403,0DN33ZZ,"Release Lower Esophagus, Percutaneous Approach"
DRG15403,0DN34ZZ,"Release Lower Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DN37ZZ,"Release Lower Esophagus, Via Natural or Artificial Opening"
DRG15403,0DN38ZZ,"Release Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DN40ZZ,"Release Esophagogastric Junction, Open Approach"
DRG15403,0DN43ZZ,"Release Esophagogastric Junction, Percutaneous Approach"
DRG15403,0DN44ZZ,"Release Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0DN47ZZ,"Release Esophagogastric Junction, Via Natural or Artificial Opening"
DRG15403,0DN48ZZ,"Release Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DN50ZZ,"Release Esophagus, Open Approach"
DRG15403,0DN53ZZ,"Release Esophagus, Percutaneous Approach"
DRG15403,0DN54ZZ,"Release Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DN57ZZ,"Release Esophagus, Via Natural or Artificial Opening"
DRG15403,0DN58ZZ,"Release Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DP501Z,"Removal of Radioactive Element from Esophagus, Open Approach"
DRG15403,0DP502Z,"Removal of Monitoring Device from Esophagus, Open Approach"
DRG15403,0DP503Z,"Removal of Infusion Device from Esophagus, Open Approach"
DRG15403,0DP50UZ,"Removal of Feeding Device from Esophagus, Open Approach"
DRG15403,0DP531Z,"Removal of Radioactive Element from Esophagus, Percutaneous Approach"
DRG15403,0DP532Z,"Removal of Monitoring Device from Esophagus, Percutaneous Approach"
DRG15403,0DP533Z,"Removal of Infusion Device from Esophagus, Percutaneous Approach"
DRG15403,0DP53UZ,"Removal of Feeding Device from Esophagus, Percutaneous Approach"
DRG15403,0DP541Z,"Removal of Radioactive Element from Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DP542Z,"Removal of Monitoring Device from Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DP543Z,"Removal of Infusion Device from Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DP54UZ,"Removal of Feeding Device from Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DP57DZ,"Removal of Intraluminal Device from Esophagus, Via Natural or Artificial Opening"
DRG15403,0DP58DZ,"Removal of Intraluminal Device from Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DQ10ZZ,"Repair Upper Esophagus, Open Approach"
DRG15403,0DQ13ZZ,"Repair Upper Esophagus, Percutaneous Approach"
DRG15403,0DQ14ZZ,"Repair Upper Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DQ17ZZ,"Repair Upper Esophagus, Via Natural or Artificial Opening"
DRG15403,0DQ18ZZ,"Repair Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DQ20ZZ,"Repair Middle Esophagus, Open Approach"
DRG15403,0DQ23ZZ,"Repair Middle Esophagus, Percutaneous Approach"
DRG15403,0DQ24ZZ,"Repair Middle Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DQ27ZZ,"Repair Middle Esophagus, Via Natural or Artificial Opening"
DRG15403,0DQ28ZZ,"Repair Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DQ30ZZ,"Repair Lower Esophagus, Open Approach"
DRG15403,0DQ33ZZ,"Repair Lower Esophagus, Percutaneous Approach"
DRG15403,0DQ34ZZ,"Repair Lower Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DQ37ZZ,"Repair Lower Esophagus, Via Natural or Artificial Opening"
DRG15403,0DQ38ZZ,"Repair Lower Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DQ40ZZ,"Repair Esophagogastric Junction, Open Approach"
DRG15403,0DQ43ZZ,"Repair Esophagogastric Junction, Percutaneous Approach"
DRG15403,0DQ44ZZ,"Repair Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0DQ47ZZ,"Repair Esophagogastric Junction, Via Natural or Artificial Opening"
DRG15403,0DQ48ZZ,"Repair Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DS50ZZ,"Reposition Esophagus, Open Approach"
DRG15403,0DS54ZZ,"Reposition Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DS57ZZ,"Reposition Esophagus, Via Natural or Artificial Opening"
DRG15403,0DS58ZZ,"Reposition Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DS5XZZ,"Reposition Esophagus, External Approach"
DRG15403,0DT40ZZ,"Resection of Esophagogastric Junction, Open Approach"
DRG15403,0DT44ZZ,"Resection of Esophagogastric Junction, Percutaneous Endoscopic Approach"
DRG15403,0DT47ZZ,"Resection of Esophagogastric Junction, Via Natural or Artificial Opening"
DRG15403,0DT48ZZ,"Resection of Esophagogastric Junction, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DT70ZZ,"Resection of Stomach, Pylorus, Open Approach"
DRG15403,0DT74ZZ,"Resection of Stomach, Pylorus, Percutaneous Endoscopic Approach"
DRG15403,0DT77ZZ,"Resection of Stomach, Pylorus, Via Natural or Artificial Opening"
DRG15403,0DT78ZZ,"Resection of Stomach, Pylorus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DU407Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Open Approach"
DRG15403,0DU40JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Open Approach"
DRG15403,0DU40KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Open Approach"
DRG15403,0DU447Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0DU44JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Percutaneous Endoscopic Approach"
DRG15403,0DU44KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Percutaneous Endoscopic Approach"
DRG15403,0DU477Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15403,0DU47JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Via Natural or Artificial Opening"
DRG15403,0DU47KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Via Natural or Artificial Opening"
DRG15403,0DU487Z,"Supplement Esophagogastric Junction with Autologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DU48JZ,"Supplement Esophagogastric Junction with Synthetic Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DU48KZ,"Supplement Esophagogastric Junction with Nonautologous Tissue Substitute, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DV10CZ,"Restriction of Upper Esophagus with Extraluminal Device, Open Approach"
DRG15403,0DV10DZ,"Restriction of Upper Esophagus with Intraluminal Device, Open Approach"
DRG15403,0DV10ZZ,"Restriction of Upper Esophagus, Open Approach"
DRG15403,0DV13CZ,"Restriction of Upper Esophagus with Extraluminal Device, Percutaneous Approach"
DRG15403,0DV13DZ,"Restriction of Upper Esophagus with Intraluminal Device, Percutaneous Approach"
DRG15403,0DV13ZZ,"Restriction of Upper Esophagus, Percutaneous Approach"
DRG15403,0DV14CZ,"Restriction of Upper Esophagus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15403,0DV14DZ,"Restriction of Upper Esophagus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15403,0DV14ZZ,"Restriction of Upper Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DV17DZ,"Restriction of Upper Esophagus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15403,0DV17ZZ,"Restriction of Upper Esophagus, Via Natural or Artificial Opening"
DRG15403,0DV18DZ,"Restriction of Upper Esophagus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DV18ZZ,"Restriction of Upper Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DV20CZ,"Restriction of Middle Esophagus with Extraluminal Device, Open Approach"
DRG15403,0DV20DZ,"Restriction of Middle Esophagus with Intraluminal Device, Open Approach"
DRG15403,0DV20ZZ,"Restriction of Middle Esophagus, Open Approach"
DRG15403,0DV23CZ,"Restriction of Middle Esophagus with Extraluminal Device, Percutaneous Approach"
DRG15403,0DV23DZ,"Restriction of Middle Esophagus with Intraluminal Device, Percutaneous Approach"
DRG15403,0DV23ZZ,"Restriction of Middle Esophagus, Percutaneous Approach"
DRG15403,0DV24CZ,"Restriction of Middle Esophagus with Extraluminal Device, Percutaneous Endoscopic Approach"
DRG15403,0DV24DZ,"Restriction of Middle Esophagus with Intraluminal Device, Percutaneous Endoscopic Approach"
DRG15403,0DV24ZZ,"Restriction of Middle Esophagus, Percutaneous Endoscopic Approach"
DRG15403,0DV27DZ,"Restriction of Middle Esophagus with Intraluminal Device, Via Natural or Artificial Opening"
DRG15403,0DV27ZZ,"Restriction of Middle Esophagus, Via Natural or Artificial Opening"
DRG15403,0DV28DZ,"Restriction of Middle Esophagus with Intraluminal Device, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DV28ZZ,"Restriction of Middle Esophagus, Via Natural or Artificial Opening Endoscopic"
DRG15403,0DV30CZ,"Restriction of Lower Esophagus with Extraluminal Device, Open Approach"
