,DRG,CM-PCS,en
31702,DRG11003,02HN32Z,"Insertion of Monitoring Device into Pericardium, Percutaneous Approach"
31703,DRG11003,02HN40Z,"Insertion of Pressure Sensor Monitoring Device into Pericardium, Percutaneous Endoscopic Approach"
31704,DRG11003,02HN42Z,"Insertion of Monitoring Device into Pericardium, Percutaneous Endoscopic Approach"
31705,DRG11003,02LS3DZ,"Occlusion of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
31706,DRG11003,02LS3ZZ,"Occlusion of Right Pulmonary Vein, Percutaneous Approach"
31707,DRG11003,02LT3DZ,"Occlusion of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
31708,DRG11003,02LT3ZZ,"Occlusion of Left Pulmonary Vein, Percutaneous Approach"
31709,DRG11003,02NF3ZZ,"Release Aortic Valve, Percutaneous Approach"
31710,DRG11003,02NF4ZZ,"Release Aortic Valve, Percutaneous Endoscopic Approach"
31711,DRG11003,02NG3ZZ,"Release Mitral Valve, Percutaneous Approach"
31712,DRG11003,02NG4ZZ,"Release Mitral Valve, Percutaneous Endoscopic Approach"
31713,DRG11003,02NH3ZZ,"Release Pulmonary Valve, Percutaneous Approach"
31714,DRG11003,02NH4ZZ,"Release Pulmonary Valve, Percutaneous Endoscopic Approach"
31715,DRG11003,02NJ3ZZ,"Release Tricuspid Valve, Percutaneous Approach"
31716,DRG11003,02NJ4ZZ,"Release Tricuspid Valve, Percutaneous Endoscopic Approach"
31717,DRG11003,02NN0ZZ,"Release Pericardium, Open Approach"
31718,DRG11003,02NN3ZZ,"Release Pericardium, Percutaneous Approach"
31719,DRG11003,02NN4ZZ,"Release Pericardium, Percutaneous Endoscopic Approach"
31720,DRG11003,02QN0ZZ,"Repair Pericardium, Open Approach"
31721,DRG11003,02QN3ZZ,"Repair Pericardium, Percutaneous Approach"
31722,DRG11003,02QN4ZZ,"Repair Pericardium, Percutaneous Endoscopic Approach"
31723,DRG11003,02UA0JZ,"Supplement Heart with Synthetic Substitute, Open Approach"
31724,DRG11003,02UA3JZ,"Supplement Heart with Synthetic Substitute, Percutaneous Approach"
31725,DRG11003,02UA4JZ,"Supplement Heart with Synthetic Substitute, Percutaneous Endoscopic Approach"
31726,DRG11003,02VP3DZ,"Restriction of Pulmonary Trunk with Intraluminal Device, Percutaneous Approach"
31727,DRG11003,02VP3ZZ,"Restriction of Pulmonary Trunk, Percutaneous Approach"
31728,DRG11003,02VQ3DZ,"Restriction of Right Pulmonary Artery with Intraluminal Device, Percutaneous Approach"
31729,DRG11003,02VQ3ZZ,"Restriction of Right Pulmonary Artery, Percutaneous Approach"
31730,DRG11003,02VR3DT,"Restriction of Ductus Arteriosus with Intraluminal Device, Percutaneous Approach"
31731,DRG11003,02VR3DZ,"Restriction of Left Pulmonary Artery with Intraluminal Device, Percutaneous Approach"
31732,DRG11003,02VR3ZT,"Restriction of Ductus Arteriosus, Percutaneous Approach"
31733,DRG11003,02VR3ZZ,"Restriction of Left Pulmonary Artery, Percutaneous Approach"
31734,DRG11003,02VS3DZ,"Restriction of Right Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
31735,DRG11003,02VS3ZZ,"Restriction of Right Pulmonary Vein, Percutaneous Approach"
31736,DRG11003,02VT3DZ,"Restriction of Left Pulmonary Vein with Intraluminal Device, Percutaneous Approach"
31737,DRG11003,02VT3ZZ,"Restriction of Left Pulmonary Vein, Percutaneous Approach"
31738,DRG11003,02VW0DZ,"Restriction of Thoracic Aorta with Intraluminal Device, Open Approach"
31739,DRG11003,02VW3DZ,"Restriction of Thoracic Aorta with Intraluminal Device, Percutaneous Approach"
31740,DRG11003,02VW3ZZ,"Restriction of Thoracic Aorta, Percutaneous Approach"
31741,DRG11003,02VW4DZ,"Restriction of Thoracic Aorta with Intraluminal Device, Percutaneous Endoscopic Approach"
31742,DRG11003,03L03ZZ,"Occlusion of Right Internal Mammary Artery, Percutaneous Approach"
31743,DRG11003,03L13ZZ,"Occlusion of Left Internal Mammary Artery, Percutaneous Approach"
31744,DRG11003,03L23ZZ,"Occlusion of Innominate Artery, Percutaneous Approach"
31745,DRG11003,03L33ZZ,"Occlusion of Right Subclavian Artery, Percutaneous Approach"
31746,DRG11003,03L43ZZ,"Occlusion of Left Subclavian Artery, Percutaneous Approach"
31747,DRG11003,03LG0BZ,"Occlusion of Intracranial Artery with Bioactive Intraluminal Device, Open Approach"
31748,DRG11003,03LG0DZ,"Occlusion of Intracranial Artery with Intraluminal Device, Open Approach"
31749,DRG11003,03LG3BZ,"Occlusion of Intracranial Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31750,DRG11003,03LG3DZ,"Occlusion of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
31751,DRG11003,03LG3ZZ,"Occlusion of Intracranial Artery, Percutaneous Approach"
31752,DRG11003,03LG4BZ,"Occlusion of Intracranial Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31753,DRG11003,03LG4DZ,"Occlusion of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31754,DRG11003,03LH0BZ,"Occlusion of Right Common Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31755,DRG11003,03LH0DZ,"Occlusion of Right Common Carotid Artery with Intraluminal Device, Open Approach"
31756,DRG11003,03LH3BZ,"Occlusion of Right Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31757,DRG11003,03LH3DZ,"Occlusion of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
31758,DRG11003,03LH4BZ,"Occlusion of Right Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31759,DRG11003,03LH4DZ,"Occlusion of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31760,DRG11003,03LJ0BZ,"Occlusion of Left Common Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31761,DRG11003,03LJ0DZ,"Occlusion of Left Common Carotid Artery with Intraluminal Device, Open Approach"
31762,DRG11003,03LJ3BZ,"Occlusion of Left Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31763,DRG11003,03LJ3DZ,"Occlusion of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
31764,DRG11003,03LJ4BZ,"Occlusion of Left Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31765,DRG11003,03LJ4DZ,"Occlusion of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31766,DRG11003,03LK0BZ,"Occlusion of Right Internal Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31767,DRG11003,03LK0DZ,"Occlusion of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
31768,DRG11003,03LK3BZ,"Occlusion of Right Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31769,DRG11003,03LK3DZ,"Occlusion of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
31770,DRG11003,03LK4BZ,"Occlusion of Right Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31771,DRG11003,03LK4DZ,"Occlusion of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31772,DRG11003,03LL0BZ,"Occlusion of Left Internal Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31773,DRG11003,03LL0DZ,"Occlusion of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
31774,DRG11003,03LL3BZ,"Occlusion of Left Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31775,DRG11003,03LL3DZ,"Occlusion of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
31776,DRG11003,03LL4BZ,"Occlusion of Left Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31777,DRG11003,03LL4DZ,"Occlusion of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31778,DRG11003,03LM0BZ,"Occlusion of Right External Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31779,DRG11003,03LM0DZ,"Occlusion of Right External Carotid Artery with Intraluminal Device, Open Approach"
31780,DRG11003,03LM3BZ,"Occlusion of Right External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31781,DRG11003,03LM3DZ,"Occlusion of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
31782,DRG11003,03LM4BZ,"Occlusion of Right External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31783,DRG11003,03LM4DZ,"Occlusion of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31784,DRG11003,03LN0BZ,"Occlusion of Left External Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31785,DRG11003,03LN0DZ,"Occlusion of Left External Carotid Artery with Intraluminal Device, Open Approach"
31786,DRG11003,03LN3BZ,"Occlusion of Left External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31787,DRG11003,03LN3DZ,"Occlusion of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
31788,DRG11003,03LN4BZ,"Occlusion of Left External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31789,DRG11003,03LN4DZ,"Occlusion of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31790,DRG11003,03LP0BZ,"Occlusion of Right Vertebral Artery with Bioactive Intraluminal Device, Open Approach"
31791,DRG11003,03LP0DZ,"Occlusion of Right Vertebral Artery with Intraluminal Device, Open Approach"
31792,DRG11003,03LP3BZ,"Occlusion of Right Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31793,DRG11003,03LP3DZ,"Occlusion of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
31794,DRG11003,03LP4BZ,"Occlusion of Right Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31795,DRG11003,03LP4DZ,"Occlusion of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31796,DRG11003,03LQ0BZ,"Occlusion of Left Vertebral Artery with Bioactive Intraluminal Device, Open Approach"
31797,DRG11003,03LQ0DZ,"Occlusion of Left Vertebral Artery with Intraluminal Device, Open Approach"
31798,DRG11003,03LQ3BZ,"Occlusion of Left Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31799,DRG11003,03LQ3DZ,"Occlusion of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
31800,DRG11003,03LQ4BZ,"Occlusion of Left Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31801,DRG11003,03LQ4DZ,"Occlusion of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31802,DRG11003,03LR0DZ,"Occlusion of Face Artery with Intraluminal Device, Open Approach"
31803,DRG11003,03LR3DZ,"Occlusion of Face Artery with Intraluminal Device, Percutaneous Approach"
31804,DRG11003,03LR4DZ,"Occlusion of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31805,DRG11003,03LS0DZ,"Occlusion of Right Temporal Artery with Intraluminal Device, Open Approach"
31806,DRG11003,03LS3DZ,"Occlusion of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
31807,DRG11003,03LS4DZ,"Occlusion of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31808,DRG11003,03LT0DZ,"Occlusion of Left Temporal Artery with Intraluminal Device, Open Approach"
31809,DRG11003,03LT3DZ,"Occlusion of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
31810,DRG11003,03LT4DZ,"Occlusion of Left Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31811,DRG11003,03V00DZ,"Restriction of Right Internal Mammary Artery with Intraluminal Device, Open Approach"
31812,DRG11003,03V03DZ,"Restriction of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
31813,DRG11003,03V03ZZ,"Restriction of Right Internal Mammary Artery, Percutaneous Approach"
31814,DRG11003,03V04DZ,"Restriction of Right Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31815,DRG11003,03V10DZ,"Restriction of Left Internal Mammary Artery with Intraluminal Device, Open Approach"
31816,DRG11003,03V13DZ,"Restriction of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Approach"
31817,DRG11003,03V13ZZ,"Restriction of Left Internal Mammary Artery, Percutaneous Approach"
31818,DRG11003,03V14DZ,"Restriction of Left Internal Mammary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31819,DRG11003,03V20DZ,"Restriction of Innominate Artery with Intraluminal Device, Open Approach"
31820,DRG11003,03V23DZ,"Restriction of Innominate Artery with Intraluminal Device, Percutaneous Approach"
31821,DRG11003,03V23ZZ,"Restriction of Innominate Artery, Percutaneous Approach"
31822,DRG11003,03V24DZ,"Restriction of Innominate Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31823,DRG11003,03V30DZ,"Restriction of Right Subclavian Artery with Intraluminal Device, Open Approach"
31824,DRG11003,03V33DZ,"Restriction of Right Subclavian Artery with Intraluminal Device, Percutaneous Approach"
31825,DRG11003,03V33ZZ,"Restriction of Right Subclavian Artery, Percutaneous Approach"
31826,DRG11003,03V34DZ,"Restriction of Right Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31827,DRG11003,03V40DZ,"Restriction of Left Subclavian Artery with Intraluminal Device, Open Approach"
31828,DRG11003,03V43DZ,"Restriction of Left Subclavian Artery with Intraluminal Device, Percutaneous Approach"
31829,DRG11003,03V43ZZ,"Restriction of Left Subclavian Artery, Percutaneous Approach"
31830,DRG11003,03V44DZ,"Restriction of Left Subclavian Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31831,DRG11003,03V50DZ,"Restriction of Right Axillary Artery with Intraluminal Device, Open Approach"
31832,DRG11003,03V53DZ,"Restriction of Right Axillary Artery with Intraluminal Device, Percutaneous Approach"
31833,DRG11003,03V53ZZ,"Restriction of Right Axillary Artery, Percutaneous Approach"
31834,DRG11003,03V54DZ,"Restriction of Right Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31835,DRG11003,03V60DZ,"Restriction of Left Axillary Artery with Intraluminal Device, Open Approach"
31836,DRG11003,03V63DZ,"Restriction of Left Axillary Artery with Intraluminal Device, Percutaneous Approach"
31837,DRG11003,03V63ZZ,"Restriction of Left Axillary Artery, Percutaneous Approach"
31838,DRG11003,03V64DZ,"Restriction of Left Axillary Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31839,DRG11003,03V70DZ,"Restriction of Right Brachial Artery with Intraluminal Device, Open Approach"
31840,DRG11003,03V73DZ,"Restriction of Right Brachial Artery with Intraluminal Device, Percutaneous Approach"
31841,DRG11003,03V73ZZ,"Restriction of Right Brachial Artery, Percutaneous Approach"
31842,DRG11003,03V74DZ,"Restriction of Right Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31843,DRG11003,03V80DZ,"Restriction of Left Brachial Artery with Intraluminal Device, Open Approach"
31844,DRG11003,03V83DZ,"Restriction of Left Brachial Artery with Intraluminal Device, Percutaneous Approach"
31845,DRG11003,03V83ZZ,"Restriction of Left Brachial Artery, Percutaneous Approach"
31846,DRG11003,03V84DZ,"Restriction of Left Brachial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31847,DRG11003,03V90DZ,"Restriction of Right Ulnar Artery with Intraluminal Device, Open Approach"
31848,DRG11003,03V93DZ,"Restriction of Right Ulnar Artery with Intraluminal Device, Percutaneous Approach"
31849,DRG11003,03V93ZZ,"Restriction of Right Ulnar Artery, Percutaneous Approach"
31850,DRG11003,03V94DZ,"Restriction of Right Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31851,DRG11003,03VA0DZ,"Restriction of Left Ulnar Artery with Intraluminal Device, Open Approach"
31852,DRG11003,03VA3DZ,"Restriction of Left Ulnar Artery with Intraluminal Device, Percutaneous Approach"
31853,DRG11003,03VA3ZZ,"Restriction of Left Ulnar Artery, Percutaneous Approach"
31854,DRG11003,03VA4DZ,"Restriction of Left Ulnar Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31855,DRG11003,03VB0DZ,"Restriction of Right Radial Artery with Intraluminal Device, Open Approach"
31856,DRG11003,03VB3DZ,"Restriction of Right Radial Artery with Intraluminal Device, Percutaneous Approach"
31857,DRG11003,03VB3ZZ,"Restriction of Right Radial Artery, Percutaneous Approach"
31858,DRG11003,03VB4DZ,"Restriction of Right Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31859,DRG11003,03VC0DZ,"Restriction of Left Radial Artery with Intraluminal Device, Open Approach"
31860,DRG11003,03VC3DZ,"Restriction of Left Radial Artery with Intraluminal Device, Percutaneous Approach"
31861,DRG11003,03VC3ZZ,"Restriction of Left Radial Artery, Percutaneous Approach"
31862,DRG11003,03VC4DZ,"Restriction of Left Radial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31863,DRG11003,03VD0DZ,"Restriction of Right Hand Artery with Intraluminal Device, Open Approach"
31864,DRG11003,03VD3DZ,"Restriction of Right Hand Artery with Intraluminal Device, Percutaneous Approach"
31865,DRG11003,03VD3ZZ,"Restriction of Right Hand Artery, Percutaneous Approach"
31866,DRG11003,03VD4DZ,"Restriction of Right Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31867,DRG11003,03VF0DZ,"Restriction of Left Hand Artery with Intraluminal Device, Open Approach"
31868,DRG11003,03VF3DZ,"Restriction of Left Hand Artery with Intraluminal Device, Percutaneous Approach"
31869,DRG11003,03VF3ZZ,"Restriction of Left Hand Artery, Percutaneous Approach"
31870,DRG11003,03VF4DZ,"Restriction of Left Hand Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31871,DRG11003,03VG0BZ,"Restriction of Intracranial Artery with Bioactive Intraluminal Device, Open Approach"
31872,DRG11003,03VG0DZ,"Restriction of Intracranial Artery with Intraluminal Device, Open Approach"
31873,DRG11003,03VG3BZ,"Restriction of Intracranial Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31874,DRG11003,03VG3DZ,"Restriction of Intracranial Artery with Intraluminal Device, Percutaneous Approach"
31875,DRG11003,03VG3ZZ,"Restriction of Intracranial Artery, Percutaneous Approach"
31876,DRG11003,03VG4BZ,"Restriction of Intracranial Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31877,DRG11003,03VG4DZ,"Restriction of Intracranial Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31878,DRG11003,03VH0BZ,"Restriction of Right Common Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31879,DRG11003,03VH0DZ,"Restriction of Right Common Carotid Artery with Intraluminal Device, Open Approach"
31880,DRG11003,03VH3BZ,"Restriction of Right Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31881,DRG11003,03VH3DZ,"Restriction of Right Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
31882,DRG11003,03VH3ZZ,"Restriction of Right Common Carotid Artery, Percutaneous Approach"
31883,DRG11003,03VH4BZ,"Restriction of Right Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31884,DRG11003,03VH4DZ,"Restriction of Right Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31885,DRG11003,03VJ0BZ,"Restriction of Left Common Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31886,DRG11003,03VJ0DZ,"Restriction of Left Common Carotid Artery with Intraluminal Device, Open Approach"
31887,DRG11003,03VJ3BZ,"Restriction of Left Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31888,DRG11003,03VJ3DZ,"Restriction of Left Common Carotid Artery with Intraluminal Device, Percutaneous Approach"
31889,DRG11003,03VJ3ZZ,"Restriction of Left Common Carotid Artery, Percutaneous Approach"
31890,DRG11003,03VJ4BZ,"Restriction of Left Common Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31891,DRG11003,03VJ4DZ,"Restriction of Left Common Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31892,DRG11003,03VK0BZ,"Restriction of Right Internal Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31893,DRG11003,03VK0DZ,"Restriction of Right Internal Carotid Artery with Intraluminal Device, Open Approach"
31894,DRG11003,03VK3BZ,"Restriction of Right Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31895,DRG11003,03VK3DZ,"Restriction of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
31896,DRG11003,03VK3ZZ,"Restriction of Right Internal Carotid Artery, Percutaneous Approach"
31897,DRG11003,03VK4BZ,"Restriction of Right Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31898,DRG11003,03VK4DZ,"Restriction of Right Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31899,DRG11003,03VL0BZ,"Restriction of Left Internal Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31900,DRG11003,03VL0DZ,"Restriction of Left Internal Carotid Artery with Intraluminal Device, Open Approach"
31901,DRG11003,03VL3BZ,"Restriction of Left Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31902,DRG11003,03VL3DZ,"Restriction of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Approach"
31903,DRG11003,03VL3ZZ,"Restriction of Left Internal Carotid Artery, Percutaneous Approach"
31904,DRG11003,03VL4BZ,"Restriction of Left Internal Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31905,DRG11003,03VL4DZ,"Restriction of Left Internal Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31906,DRG11003,03VM0BZ,"Restriction of Right External Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31907,DRG11003,03VM0DZ,"Restriction of Right External Carotid Artery with Intraluminal Device, Open Approach"
31908,DRG11003,03VM3BZ,"Restriction of Right External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31909,DRG11003,03VM3DZ,"Restriction of Right External Carotid Artery with Intraluminal Device, Percutaneous Approach"
31910,DRG11003,03VM3ZZ,"Restriction of Right External Carotid Artery, Percutaneous Approach"
31911,DRG11003,03VM4BZ,"Restriction of Right External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31912,DRG11003,03VM4DZ,"Restriction of Right External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31913,DRG11003,03VN0BZ,"Restriction of Left External Carotid Artery with Bioactive Intraluminal Device, Open Approach"
31914,DRG11003,03VN0DZ,"Restriction of Left External Carotid Artery with Intraluminal Device, Open Approach"
31915,DRG11003,03VN3BZ,"Restriction of Left External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31916,DRG11003,03VN3DZ,"Restriction of Left External Carotid Artery with Intraluminal Device, Percutaneous Approach"
31917,DRG11003,03VN3ZZ,"Restriction of Left External Carotid Artery, Percutaneous Approach"
31918,DRG11003,03VN4BZ,"Restriction of Left External Carotid Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31919,DRG11003,03VN4DZ,"Restriction of Left External Carotid Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31920,DRG11003,03VP0BZ,"Restriction of Right Vertebral Artery with Bioactive Intraluminal Device, Open Approach"
31921,DRG11003,03VP0DZ,"Restriction of Right Vertebral Artery with Intraluminal Device, Open Approach"
31922,DRG11003,03VP3BZ,"Restriction of Right Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31923,DRG11003,03VP3DZ,"Restriction of Right Vertebral Artery with Intraluminal Device, Percutaneous Approach"
31924,DRG11003,03VP3ZZ,"Restriction of Right Vertebral Artery, Percutaneous Approach"
31925,DRG11003,03VP4BZ,"Restriction of Right Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31926,DRG11003,03VP4DZ,"Restriction of Right Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31927,DRG11003,03VQ0BZ,"Restriction of Left Vertebral Artery with Bioactive Intraluminal Device, Open Approach"
31928,DRG11003,03VQ0DZ,"Restriction of Left Vertebral Artery with Intraluminal Device, Open Approach"
31929,DRG11003,03VQ3BZ,"Restriction of Left Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Approach"
31930,DRG11003,03VQ3DZ,"Restriction of Left Vertebral Artery with Intraluminal Device, Percutaneous Approach"
31931,DRG11003,03VQ3ZZ,"Restriction of Left Vertebral Artery, Percutaneous Approach"
31932,DRG11003,03VQ4BZ,"Restriction of Left Vertebral Artery with Bioactive Intraluminal Device, Percutaneous Endoscopic Approach"
31933,DRG11003,03VQ4DZ,"Restriction of Left Vertebral Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31934,DRG11003,03VR0DZ,"Restriction of Face Artery with Intraluminal Device, Open Approach"
31935,DRG11003,03VR3DZ,"Restriction of Face Artery with Intraluminal Device, Percutaneous Approach"
31936,DRG11003,03VR3ZZ,"Restriction of Face Artery, Percutaneous Approach"
31937,DRG11003,03VR4DZ,"Restriction of Face Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31938,DRG11003,03VS0DZ,"Restriction of Right Temporal Artery with Intraluminal Device, Open Approach"
31939,DRG11003,03VS3DZ,"Restriction of Right Temporal Artery with Intraluminal Device, Percutaneous Approach"
31940,DRG11003,03VS3ZZ,"Restriction of Right Temporal Artery, Percutaneous Approach"
31941,DRG11003,03VS4DZ,"Restriction of Right Temporal Artery with Intraluminal Device, Percutaneous Endoscopic Approach"
31942,DRG11003,03VT0DZ,"Restriction of Left Temporal Artery with Intraluminal Device, Open Approach"
31943,DRG11003,03VT3DZ,"Restriction of Left Temporal Artery with Intraluminal Device, Percutaneous Approach"
31944,DRG11003,03VT3ZZ,"Restriction of Left Temporal Artery, Percutaneous Approach"
