,DRG,CM-PCS,en
374,DRG30303,041C09R,"Bypass Right Common Iliac Artery to Lower Artery with Autologous Venous Tissue, Open Approach"
375,DRG30303,041C0A0,"Bypass Right Common Iliac Artery to Abdominal Aorta with Autologous Arterial Tissue, Open Approach"
376,DRG30303,041C0A1,"Bypass Right Common Iliac Artery to Celiac Artery with Autologous Arterial Tissue, Open Approach"
377,DRG30303,041C0A2,"Bypass Right Common Iliac Artery to Mesenteric Artery with Autologous Arterial Tissue, Open Approach"
378,DRG30303,041C0A3,"Bypass Right Common Iliac Artery to Right Renal Artery with Autologous Arterial Tissue, Open Approach"
379,DRG30303,041C0A4,"Bypass Right Common Iliac Artery to Left Renal Artery with Autologous Arterial Tissue, Open Approach"
380,DRG30303,041C0A5,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Autologous Arterial Tissue, Open Approach"
381,DRG30303,041C0A6,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Autologous Arterial Tissue, Open Approach"
382,DRG30303,041C0A7,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Autologous Arterial Tissue, Open Approach"
383,DRG30303,041C0A8,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Autologous Arterial Tissue, Open Approach"
384,DRG30303,041C0A9,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Autologous Arterial Tissue, Open Approach"
385,DRG30303,041C0AB,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Autologous Arterial Tissue, Open Approach"
386,DRG30303,041C0AC,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries with Autologous Arterial Tissue, Open Approach"
387,DRG30303,041C0AD,"Bypass Right Common Iliac Artery to Right External Iliac Artery with Autologous Arterial Tissue, Open Approach"
388,DRG30303,041C0AF,"Bypass Right Common Iliac Artery to Left External Iliac Artery with Autologous Arterial Tissue, Open Approach"
389,DRG30303,041C0AG,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries with Autologous Arterial Tissue, Open Approach"
390,DRG30303,041C0AQ,"Bypass Right Common Iliac Artery to Lower Extremity Artery with Autologous Arterial Tissue, Open Approach"
391,DRG30303,041C0AR,"Bypass Right Common Iliac Artery to Lower Artery with Autologous Arterial Tissue, Open Approach"
392,DRG30303,041C0J0,"Bypass Right Common Iliac Artery to Abdominal Aorta with Synthetic Substitute, Open Approach"
393,DRG30303,041C0J1,"Bypass Right Common Iliac Artery to Celiac Artery with Synthetic Substitute, Open Approach"
394,DRG30303,041C0J2,"Bypass Right Common Iliac Artery to Mesenteric Artery with Synthetic Substitute, Open Approach"
395,DRG30303,041C0J3,"Bypass Right Common Iliac Artery to Right Renal Artery with Synthetic Substitute, Open Approach"
396,DRG30303,041C0J4,"Bypass Right Common Iliac Artery to Left Renal Artery with Synthetic Substitute, Open Approach"
397,DRG30303,041C0J5,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Synthetic Substitute, Open Approach"
398,DRG30303,041C0J6,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Synthetic Substitute, Open Approach"
399,DRG30303,041C0J7,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Synthetic Substitute, Open Approach"
400,DRG30303,041C0J8,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Synthetic Substitute, Open Approach"
401,DRG30303,041C0J9,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Synthetic Substitute, Open Approach"
402,DRG30303,041C0JB,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Synthetic Substitute, Open Approach"
403,DRG30303,041C0JC,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries with Synthetic Substitute, Open Approach"
404,DRG30303,041C0JD,"Bypass Right Common Iliac Artery to Right External Iliac Artery with Synthetic Substitute, Open Approach"
405,DRG30303,041C0JF,"Bypass Right Common Iliac Artery to Left External Iliac Artery with Synthetic Substitute, Open Approach"
406,DRG30303,041C0JG,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries with Synthetic Substitute, Open Approach"
407,DRG30303,041C0JQ,"Bypass Right Common Iliac Artery to Lower Extremity Artery with Synthetic Substitute, Open Approach"
408,DRG30303,041C0JR,"Bypass Right Common Iliac Artery to Lower Artery with Synthetic Substitute, Open Approach"
409,DRG30303,041C0K0,"Bypass Right Common Iliac Artery to Abdominal Aorta with Nonautologous Tissue Substitute, Open Approach"
410,DRG30303,041C0K1,"Bypass Right Common Iliac Artery to Celiac Artery with Nonautologous Tissue Substitute, Open Approach"
411,DRG30303,041C0K2,"Bypass Right Common Iliac Artery to Mesenteric Artery with Nonautologous Tissue Substitute, Open Approach"
412,DRG30303,041C0K3,"Bypass Right Common Iliac Artery to Right Renal Artery with Nonautologous Tissue Substitute, Open Approach"
413,DRG30303,041C0K4,"Bypass Right Common Iliac Artery to Left Renal Artery with Nonautologous Tissue Substitute, Open Approach"
414,DRG30303,041C0K5,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Nonautologous Tissue Substitute, Open Approach"
415,DRG30303,041C0K6,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
416,DRG30303,041C0K7,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
417,DRG30303,041C0K8,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Nonautologous Tissue Substitute, Open Approach"
418,DRG30303,041C0K9,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
419,DRG30303,041C0KB,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
420,DRG30303,041C0KC,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries with Nonautologous Tissue Substitute, Open Approach"
421,DRG30303,041C0KD,"Bypass Right Common Iliac Artery to Right External Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
422,DRG30303,041C0KF,"Bypass Right Common Iliac Artery to Left External Iliac Artery with Nonautologous Tissue Substitute, Open Approach"
423,DRG30303,041C0KG,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries with Nonautologous Tissue Substitute, Open Approach"
424,DRG30303,041C0KQ,"Bypass Right Common Iliac Artery to Lower Extremity Artery with Nonautologous Tissue Substitute, Open Approach"
425,DRG30303,041C0KR,"Bypass Right Common Iliac Artery to Lower Artery with Nonautologous Tissue Substitute, Open Approach"
426,DRG30303,041C0Z0,"Bypass Right Common Iliac Artery to Abdominal Aorta, Open Approach"
427,DRG30303,041C0Z1,"Bypass Right Common Iliac Artery to Celiac Artery, Open Approach"
428,DRG30303,041C0Z2,"Bypass Right Common Iliac Artery to Mesenteric Artery, Open Approach"
429,DRG30303,041C0Z3,"Bypass Right Common Iliac Artery to Right Renal Artery, Open Approach"
430,DRG30303,041C0Z4,"Bypass Right Common Iliac Artery to Left Renal Artery, Open Approach"
431,DRG30303,041C0Z5,"Bypass Right Common Iliac Artery to Bilateral Renal Artery, Open Approach"
432,DRG30303,041C0Z6,"Bypass Right Common Iliac Artery to Right Common Iliac Artery, Open Approach"
433,DRG30303,041C0Z7,"Bypass Right Common Iliac Artery to Left Common Iliac Artery, Open Approach"
434,DRG30303,041C0Z8,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries, Open Approach"
435,DRG30303,041C0Z9,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery, Open Approach"
436,DRG30303,041C0ZB,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery, Open Approach"
437,DRG30303,041C0ZC,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries, Open Approach"
438,DRG30303,041C0ZD,"Bypass Right Common Iliac Artery to Right External Iliac Artery, Open Approach"
439,DRG30303,041C0ZF,"Bypass Right Common Iliac Artery to Left External Iliac Artery, Open Approach"
440,DRG30303,041C0ZG,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries, Open Approach"
441,DRG30303,041C0ZQ,"Bypass Right Common Iliac Artery to Lower Extremity Artery, Open Approach"
442,DRG30303,041C0ZR,"Bypass Right Common Iliac Artery to Lower Artery, Open Approach"
443,DRG30303,041C490,"Bypass Right Common Iliac Artery to Abdominal Aorta with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
444,DRG30303,041C491,"Bypass Right Common Iliac Artery to Celiac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
445,DRG30303,041C492,"Bypass Right Common Iliac Artery to Mesenteric Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
446,DRG30303,041C493,"Bypass Right Common Iliac Artery to Right Renal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
447,DRG30303,041C494,"Bypass Right Common Iliac Artery to Left Renal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
448,DRG30303,041C495,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
449,DRG30303,041C496,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
450,DRG30303,041C497,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
451,DRG30303,041C498,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
452,DRG30303,041C499,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
453,DRG30303,041C49B,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
454,DRG30303,041C49C,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
455,DRG30303,041C49D,"Bypass Right Common Iliac Artery to Right External Iliac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
456,DRG30303,041C49F,"Bypass Right Common Iliac Artery to Left External Iliac Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
457,DRG30303,041C49G,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
458,DRG30303,041C49Q,"Bypass Right Common Iliac Artery to Lower Extremity Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
459,DRG30303,041C49R,"Bypass Right Common Iliac Artery to Lower Artery with Autologous Venous Tissue, Percutaneous Endoscopic Approach"
460,DRG30303,041C4A0,"Bypass Right Common Iliac Artery to Abdominal Aorta with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
461,DRG30303,041C4A1,"Bypass Right Common Iliac Artery to Celiac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
462,DRG30303,041C4A2,"Bypass Right Common Iliac Artery to Mesenteric Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
463,DRG30303,041C4A3,"Bypass Right Common Iliac Artery to Right Renal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
464,DRG30303,041C4A4,"Bypass Right Common Iliac Artery to Left Renal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
465,DRG30303,041C4A5,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
466,DRG30303,041C4A6,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
467,DRG30303,041C4A7,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
468,DRG30303,041C4A8,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
469,DRG30303,041C4A9,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
470,DRG30303,041C4AB,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
471,DRG30303,041C4AC,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
472,DRG30303,041C4AD,"Bypass Right Common Iliac Artery to Right External Iliac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
473,DRG30303,041C4AF,"Bypass Right Common Iliac Artery to Left External Iliac Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
474,DRG30303,041C4AG,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
475,DRG30303,041C4AQ,"Bypass Right Common Iliac Artery to Lower Extremity Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
476,DRG30303,041C4AR,"Bypass Right Common Iliac Artery to Lower Artery with Autologous Arterial Tissue, Percutaneous Endoscopic Approach"
477,DRG30303,041C4J0,"Bypass Right Common Iliac Artery to Abdominal Aorta with Synthetic Substitute, Percutaneous Endoscopic Approach"
478,DRG30303,041C4J1,"Bypass Right Common Iliac Artery to Celiac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
479,DRG30303,041C4J2,"Bypass Right Common Iliac Artery to Mesenteric Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
480,DRG30303,041C4J3,"Bypass Right Common Iliac Artery to Right Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
481,DRG30303,041C4J4,"Bypass Right Common Iliac Artery to Left Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
482,DRG30303,041C4J5,"Bypass Right Common Iliac Artery to Bilateral Renal Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
483,DRG30303,041C4J6,"Bypass Right Common Iliac Artery to Right Common Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
484,DRG30303,041C4J7,"Bypass Right Common Iliac Artery to Left Common Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
485,DRG30303,041C4J8,"Bypass Right Common Iliac Artery to Bilateral Common Iliac Arteries with Synthetic Substitute, Percutaneous Endoscopic Approach"
486,DRG30303,041C4J9,"Bypass Right Common Iliac Artery to Right Internal Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
487,DRG30303,041C4JB,"Bypass Right Common Iliac Artery to Left Internal Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
488,DRG30303,041C4JC,"Bypass Right Common Iliac Artery to Bilateral Internal Iliac Arteries with Synthetic Substitute, Percutaneous Endoscopic Approach"
489,DRG30303,041C4JD,"Bypass Right Common Iliac Artery to Right External Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
490,DRG30303,041C4JF,"Bypass Right Common Iliac Artery to Left External Iliac Artery with Synthetic Substitute, Percutaneous Endoscopic Approach"
491,DRG30303,041C4JG,"Bypass Right Common Iliac Artery to Bilateral External Iliac Arteries with Synthetic Substitute, Percutaneous Endoscopic Approach"
