,DRG,CM-PCS,en
48996,DRG00244,M10032,"Idiopathic gout, left wrist"
48997,DRG00244,M10039,"Idiopathic gout, unspecified wrist"
48998,DRG00244,M10041,"Idiopathic gout, right hand"
48999,DRG00244,M10042,"Idiopathic gout, left hand"
49000,DRG00244,M10049,"Idiopathic gout, unspecified hand"
49001,DRG00244,M10051,"Idiopathic gout, right hip"
49002,DRG00244,M10052,"Idiopathic gout, left hip"
49003,DRG00244,M10059,"Idiopathic gout, unspecified hip"
49004,DRG00244,M10061,"Idiopathic gout, right knee"
49005,DRG00244,M10062,"Idiopathic gout, left knee"
49006,DRG00244,M10069,"Idiopathic gout, unspecified knee"
49007,DRG00244,M10071,"Idiopathic gout, right ankle and foot"
49008,DRG00244,M10072,"Idiopathic gout, left ankle and foot"
49009,DRG00244,M10079,"Idiopathic gout, unspecified ankle and foot"
49010,DRG00244,M1008,"Idiopathic gout, vertebrae"
49011,DRG00244,M1009,"Idiopathic gout, multiple sites"
49012,DRG00244,M1010,"Lead-induced gout, unspecified site"
49013,DRG00244,M10111,"Lead-induced gout, right shoulder"
49014,DRG00244,M10112,"Lead-induced gout, left shoulder"
49015,DRG00244,M10119,"Lead-induced gout, unspecified shoulder"
49016,DRG00244,M10121,"Lead-induced gout, right elbow"
49017,DRG00244,M10122,"Lead-induced gout, left elbow"
49018,DRG00244,M10129,"Lead-induced gout, unspecified elbow"
49019,DRG00244,M10131,"Lead-induced gout, right wrist"
49020,DRG00244,M10132,"Lead-induced gout, left wrist"
49021,DRG00244,M10139,"Lead-induced gout, unspecified wrist"
49022,DRG00244,M10141,"Lead-induced gout, right hand"
49023,DRG00244,M10142,"Lead-induced gout, left hand"
49024,DRG00244,M10149,"Lead-induced gout, unspecified hand"
49025,DRG00244,M10151,"Lead-induced gout, right hip"
49026,DRG00244,M10152,"Lead-induced gout, left hip"
49027,DRG00244,M10159,"Lead-induced gout, unspecified hip"
49028,DRG00244,M10161,"Lead-induced gout, right knee"
49029,DRG00244,M10162,"Lead-induced gout, left knee"
49030,DRG00244,M10169,"Lead-induced gout, unspecified knee"
49031,DRG00244,M10171,"Lead-induced gout, right ankle and foot"
49032,DRG00244,M10172,"Lead-induced gout, left ankle and foot"
49033,DRG00244,M10179,"Lead-induced gout, unspecified ankle and foot"
49034,DRG00244,M1018,"Lead-induced gout, vertebrae"
49035,DRG00244,M1019,"Lead-induced gout, multiple sites"
49036,DRG00244,M1020,"Drug-induced gout, unspecified site"
49037,DRG00244,M10211,"Drug-induced gout, right shoulder"
49038,DRG00244,M10212,"Drug-induced gout, left shoulder"
49039,DRG00244,M10219,"Drug-induced gout, unspecified shoulder"
49040,DRG00244,M10221,"Drug-induced gout, right elbow"
49041,DRG00244,M10222,"Drug-induced gout, left elbow"
49042,DRG00244,M10229,"Drug-induced gout, unspecified elbow"
49043,DRG00244,M10231,"Drug-induced gout, right wrist"
49044,DRG00244,M10232,"Drug-induced gout, left wrist"
49045,DRG00244,M10239,"Drug-induced gout, unspecified wrist"
49046,DRG00244,M10241,"Drug-induced gout, right hand"
49047,DRG00244,M10242,"Drug-induced gout, left hand"
49048,DRG00244,M10249,"Drug-induced gout, unspecified hand"
49049,DRG00244,M10251,"Drug-induced gout, right hip"
49050,DRG00244,M10252,"Drug-induced gout, left hip"
49051,DRG00244,M10259,"Drug-induced gout, unspecified hip"
49052,DRG00244,M10261,"Drug-induced gout, right knee"
49053,DRG00244,M10262,"Drug-induced gout, left knee"
49054,DRG00244,M10269,"Drug-induced gout, unspecified knee"
49055,DRG00244,M10271,"Drug-induced gout, right ankle and foot"
49056,DRG00244,M10272,"Drug-induced gout, left ankle and foot"
49057,DRG00244,M10279,"Drug-induced gout, unspecified ankle and foot"
49058,DRG00244,M1028,"Drug-induced gout, vertebrae"
49059,DRG00244,M1029,"Drug-induced gout, multiple sites"
49060,DRG00244,M1040,"Other secondary gout, unspecified site"
49061,DRG00244,M10411,"Other secondary gout, right shoulder"
49062,DRG00244,M10412,"Other secondary gout, left shoulder"
49063,DRG00244,M10419,"Other secondary gout, unspecified shoulder"
49064,DRG00244,M10421,"Other secondary gout, right elbow"
49065,DRG00244,M10422,"Other secondary gout, left elbow"
49066,DRG00244,M10429,"Other secondary gout, unspecified elbow"
49067,DRG00244,M10431,"Other secondary gout, right wrist"
49068,DRG00244,M10432,"Other secondary gout, left wrist"
49069,DRG00244,M10439,"Other secondary gout, unspecified wrist"
49070,DRG00244,M10441,"Other secondary gout, right hand"
49071,DRG00244,M10442,"Other secondary gout, left hand"
49072,DRG00244,M10449,"Other secondary gout, unspecified hand"
49073,DRG00244,M10451,"Other secondary gout, right hip"
49074,DRG00244,M10452,"Other secondary gout, left hip"
49075,DRG00244,M10459,"Other secondary gout, unspecified hip"
49076,DRG00244,M10461,"Other secondary gout, right knee"
49077,DRG00244,M10462,"Other secondary gout, left knee"
49078,DRG00244,M10469,"Other secondary gout, unspecified knee"
49079,DRG00244,M10471,"Other secondary gout, right ankle and foot"
49080,DRG00244,M10472,"Other secondary gout, left ankle and foot"
49081,DRG00244,M10479,"Other secondary gout, unspecified ankle and foot"
49082,DRG00244,M1048,"Other secondary gout, vertebrae"
49083,DRG00244,M1049,"Other secondary gout, multiple sites"
49084,DRG00244,M109,"Gout, unspecified"
49085,DRG00244,M1100,"Hydroxyapatite deposition disease, unspecified site"
49086,DRG00244,M11011,"Hydroxyapatite deposition disease, right shoulder"
49087,DRG00244,M11012,"Hydroxyapatite deposition disease, left shoulder"
49088,DRG00244,M11019,"Hydroxyapatite deposition disease, unspecified shoulder"
49089,DRG00244,M11021,"Hydroxyapatite deposition disease, right elbow"
49090,DRG00244,M11022,"Hydroxyapatite deposition disease, left elbow"
49091,DRG00244,M11029,"Hydroxyapatite deposition disease, unspecified elbow"
49092,DRG00244,M11031,"Hydroxyapatite deposition disease, right wrist"
49093,DRG00244,M11032,"Hydroxyapatite deposition disease, left wrist"
49094,DRG00244,M11039,"Hydroxyapatite deposition disease, unspecified wrist"
49095,DRG00244,M11041,"Hydroxyapatite deposition disease, right hand"
49096,DRG00244,M11042,"Hydroxyapatite deposition disease, left hand"
49097,DRG00244,M11049,"Hydroxyapatite deposition disease, unspecified hand"
49098,DRG00244,M11051,"Hydroxyapatite deposition disease, right hip"
49099,DRG00244,M11052,"Hydroxyapatite deposition disease, left hip"
49100,DRG00244,M11059,"Hydroxyapatite deposition disease, unspecified hip"
49101,DRG00244,M11061,"Hydroxyapatite deposition disease, right knee"
49102,DRG00244,M11062,"Hydroxyapatite deposition disease, left knee"
49103,DRG00244,M11069,"Hydroxyapatite deposition disease, unspecified knee"
49104,DRG00244,M11071,"Hydroxyapatite deposition disease, right ankle and foot"
49105,DRG00244,M11072,"Hydroxyapatite deposition disease, left ankle and foot"
49106,DRG00244,M11079,"Hydroxyapatite deposition disease, unspecified ankle and foot"
49107,DRG00244,M1108,"Hydroxyapatite deposition disease, vertebrae"
49108,DRG00244,M1109,"Hydroxyapatite deposition disease, multiple sites"
49109,DRG00244,M1110,"Familial chondrocalcinosis, unspecified site"
49110,DRG00244,M11111,"Familial chondrocalcinosis, right shoulder"
49111,DRG00244,M11112,"Familial chondrocalcinosis, left shoulder"
49112,DRG00244,M11119,"Familial chondrocalcinosis, unspecified shoulder"
49113,DRG00244,M11121,"Familial chondrocalcinosis, right elbow"
49114,DRG00244,M11122,"Familial chondrocalcinosis, left elbow"
49115,DRG00244,M11129,"Familial chondrocalcinosis, unspecified elbow"
49116,DRG00244,M11131,"Familial chondrocalcinosis, right wrist"
49117,DRG00244,M11132,"Familial chondrocalcinosis, left wrist"
49118,DRG00244,M11139,"Familial chondrocalcinosis, unspecified wrist"
49119,DRG00244,M11141,"Familial chondrocalcinosis, right hand"
49120,DRG00244,M11142,"Familial chondrocalcinosis, left hand"
49121,DRG00244,M11149,"Familial chondrocalcinosis, unspecified hand"
49122,DRG00244,M11151,"Familial chondrocalcinosis, right hip"
49123,DRG00244,M11152,"Familial chondrocalcinosis, left hip"
49124,DRG00244,M11159,"Familial chondrocalcinosis, unspecified hip"
49125,DRG00244,M11161,"Familial chondrocalcinosis, right knee"
49126,DRG00244,M11162,"Familial chondrocalcinosis, left knee"
49127,DRG00244,M11169,"Familial chondrocalcinosis, unspecified knee"
49128,DRG00244,M11171,"Familial chondrocalcinosis, right ankle and foot"
49129,DRG00244,M11172,"Familial chondrocalcinosis, left ankle and foot"
49130,DRG00244,M11179,"Familial chondrocalcinosis, unspecified ankle and foot"
49131,DRG00244,M1118,"Familial chondrocalcinosis, vertebrae"
49132,DRG00244,M1119,"Familial chondrocalcinosis, multiple sites"
49133,DRG00244,M1120,"Other chondrocalcinosis, unspecified site"
49134,DRG00244,M11211,"Other chondrocalcinosis, right shoulder"
49135,DRG00244,M11212,"Other chondrocalcinosis, left shoulder"
49136,DRG00244,M11219,"Other chondrocalcinosis, unspecified shoulder"
49137,DRG00244,M11221,"Other chondrocalcinosis, right elbow"
49138,DRG00244,M11222,"Other chondrocalcinosis, left elbow"
49139,DRG00244,M11229,"Other chondrocalcinosis, unspecified elbow"
49140,DRG00244,M11231,"Other chondrocalcinosis, right wrist"
49141,DRG00244,M11232,"Other chondrocalcinosis, left wrist"
49142,DRG00244,M11239,"Other chondrocalcinosis, unspecified wrist"
49143,DRG00244,M11241,"Other chondrocalcinosis, right hand"
49144,DRG00244,M11242,"Other chondrocalcinosis, left hand"
49145,DRG00244,M11249,"Other chondrocalcinosis, unspecified hand"
49146,DRG00244,M11251,"Other chondrocalcinosis, right hip"
49147,DRG00244,M11252,"Other chondrocalcinosis, left hip"
49148,DRG00244,M11259,"Other chondrocalcinosis, unspecified hip"
49149,DRG00244,M11261,"Other chondrocalcinosis, right knee"
49150,DRG00244,M11262,"Other chondrocalcinosis, left knee"
49151,DRG00244,M11269,"Other chondrocalcinosis, unspecified knee"
49152,DRG00244,M11271,"Other chondrocalcinosis, right ankle and foot"
49153,DRG00244,M11272,"Other chondrocalcinosis, left ankle and foot"
49154,DRG00244,M11279,"Other chondrocalcinosis, unspecified ankle and foot"
49155,DRG00244,M1128,"Other chondrocalcinosis, vertebrae"
49156,DRG00244,M1129,"Other chondrocalcinosis, multiple sites"
49157,DRG00244,M1180,"Other specified crystal arthropathies, unspecified site"
49158,DRG00244,M11811,"Other specified crystal arthropathies, right shoulder"
49159,DRG00244,M11812,"Other specified crystal arthropathies, left shoulder"
49160,DRG00244,M11819,"Other specified crystal arthropathies, unspecified shoulder"
49161,DRG00244,M11821,"Other specified crystal arthropathies, right elbow"
49162,DRG00244,M11822,"Other specified crystal arthropathies, left elbow"
49163,DRG00244,M11829,"Other specified crystal arthropathies, unspecified elbow"
49164,DRG00244,M11831,"Other specified crystal arthropathies, right wrist"
49165,DRG00244,M11832,"Other specified crystal arthropathies, left wrist"
49166,DRG00244,M11839,"Other specified crystal arthropathies, unspecified wrist"
49167,DRG00244,M11841,"Other specified crystal arthropathies, right hand"
49168,DRG00244,M11842,"Other specified crystal arthropathies, left hand"
49169,DRG00244,M11849,"Other specified crystal arthropathies, unspecified hand"
49170,DRG00244,M11851,"Other specified crystal arthropathies, right hip"
49171,DRG00244,M11852,"Other specified crystal arthropathies, left hip"
49172,DRG00244,M11859,"Other specified crystal arthropathies, unspecified hip"
49173,DRG00244,M11861,"Other specified crystal arthropathies, right knee"
49174,DRG00244,M11862,"Other specified crystal arthropathies, left knee"
49175,DRG00244,M11869,"Other specified crystal arthropathies, unspecified knee"
49176,DRG00244,M11871,"Other specified crystal arthropathies, right ankle and foot"
49177,DRG00244,M11872,"Other specified crystal arthropathies, left ankle and foot"
49178,DRG00244,M11879,"Other specified crystal arthropathies, unspecified ankle and foot"
49179,DRG00244,M1188,"Other specified crystal arthropathies, vertebrae"
49180,DRG00244,M1189,"Other specified crystal arthropathies, multiple sites"
49181,DRG00244,M119,"Crystal arthropathy, unspecified"
49182,DRG00244,M1200,"Chronic postrheumatic arthropathy [Jaccoud], unspecified site"
49183,DRG00244,M12011,"Chronic postrheumatic arthropathy [Jaccoud], right shoulder"
49184,DRG00244,M12012,"Chronic postrheumatic arthropathy [Jaccoud], left shoulder"
49185,DRG00244,M12019,"Chronic postrheumatic arthropathy [Jaccoud], unspecified shoulder"
49186,DRG00244,M12021,"Chronic postrheumatic arthropathy [Jaccoud], right elbow"
49187,DRG00244,M12022,"Chronic postrheumatic arthropathy [Jaccoud], left elbow"
49188,DRG00244,M12029,"Chronic postrheumatic arthropathy [Jaccoud], unspecified elbow"
49189,DRG00244,M12031,"Chronic postrheumatic arthropathy [Jaccoud], right wrist"
49190,DRG00244,M12032,"Chronic postrheumatic arthropathy [Jaccoud], left wrist"
49191,DRG00244,M12039,"Chronic postrheumatic arthropathy [Jaccoud], unspecified wrist"
49192,DRG00244,M12041,"Chronic postrheumatic arthropathy [Jaccoud], right hand"
49193,DRG00244,M12042,"Chronic postrheumatic arthropathy [Jaccoud], left hand"
49194,DRG00244,M12049,"Chronic postrheumatic arthropathy [Jaccoud], unspecified hand"
49195,DRG00244,M12051,"Chronic postrheumatic arthropathy [Jaccoud], right hip"
49196,DRG00244,M12052,"Chronic postrheumatic arthropathy [Jaccoud], left hip"
49197,DRG00244,M12059,"Chronic postrheumatic arthropathy [Jaccoud], unspecified hip"
49198,DRG00244,M12061,"Chronic postrheumatic arthropathy [Jaccoud], right knee"
49199,DRG00244,M12062,"Chronic postrheumatic arthropathy [Jaccoud], left knee"
49200,DRG00244,M12069,"Chronic postrheumatic arthropathy [Jaccoud], unspecified knee"
49201,DRG00244,M12071,"Chronic postrheumatic arthropathy [Jaccoud], right ankle and foot"
49202,DRG00244,M12072,"Chronic postrheumatic arthropathy [Jaccoud], left ankle and foot"
49203,DRG00244,M12079,"Chronic postrheumatic arthropathy [Jaccoud], unspecified ankle and foot"
49204,DRG00244,M1208,"Chronic postrheumatic arthropathy [Jaccoud], other specified site"
49205,DRG00244,M1209,"Chronic postrheumatic arthropathy [Jaccoud], multiple sites"
49206,DRG00244,M1210,"Kaschin-Beck disease, unspecified site"
49207,DRG00244,M12111,"Kaschin-Beck disease, right shoulder"
49208,DRG00244,M12112,"Kaschin-Beck disease, left shoulder"
49209,DRG00244,M12119,"Kaschin-Beck disease, unspecified shoulder"
49210,DRG00244,M12121,"Kaschin-Beck disease, right elbow"
49211,DRG00244,M12122,"Kaschin-Beck disease, left elbow"
49212,DRG00244,M12129,"Kaschin-Beck disease, unspecified elbow"
49213,DRG00244,M12131,"Kaschin-Beck disease, right wrist"
49214,DRG00244,M12132,"Kaschin-Beck disease, left wrist"
49215,DRG00244,M12139,"Kaschin-Beck disease, unspecified wrist"
49216,DRG00244,M12141,"Kaschin-Beck disease, right hand"
49217,DRG00244,M12142,"Kaschin-Beck disease, left hand"
49218,DRG00244,M12149,"Kaschin-Beck disease, unspecified hand"
49219,DRG00244,M12151,"Kaschin-Beck disease, right hip"
49220,DRG00244,M12152,"Kaschin-Beck disease, left hip"
49221,DRG00244,M12159,"Kaschin-Beck disease, unspecified hip"
49222,DRG00244,M12161,"Kaschin-Beck disease, right knee"
49223,DRG00244,M12162,"Kaschin-Beck disease, left knee"
49224,DRG00244,M12169,"Kaschin-Beck disease, unspecified knee"
49225,DRG00244,M12171,"Kaschin-Beck disease, right ankle and foot"
49226,DRG00244,M12172,"Kaschin-Beck disease, left ankle and foot"
49227,DRG00244,M12179,"Kaschin-Beck disease, unspecified ankle and foot"
49228,DRG00244,M1218,"Kaschin-Beck disease, vertebrae"
49229,DRG00244,M1219,"Kaschin-Beck disease, multiple sites"
49230,DRG00244,M1220,"Villonodular synovitis (pigmented), unspecified site"
49231,DRG00244,M12211,"Villonodular synovitis (pigmented), right shoulder"
49232,DRG00244,M12212,"Villonodular synovitis (pigmented), left shoulder"
49233,DRG00244,M12219,"Villonodular synovitis (pigmented), unspecified shoulder"
49234,DRG00244,M12221,"Villonodular synovitis (pigmented), right elbow"
49235,DRG00244,M12222,"Villonodular synovitis (pigmented), left elbow"
49236,DRG00244,M12229,"Villonodular synovitis (pigmented), unspecified elbow"
49237,DRG00244,M12231,"Villonodular synovitis (pigmented), right wrist"
49238,DRG00244,M12232,"Villonodular synovitis (pigmented), left wrist"
49239,DRG00244,M12239,"Villonodular synovitis (pigmented), unspecified wrist"
49240,DRG00244,M12241,"Villonodular synovitis (pigmented), right hand"
49241,DRG00244,M12242,"Villonodular synovitis (pigmented), left hand"
49242,DRG00244,M12249,"Villonodular synovitis (pigmented), unspecified hand"
49243,DRG00244,M12251,"Villonodular synovitis (pigmented), right hip"
49244,DRG00244,M12252,"Villonodular synovitis (pigmented), left hip"
49245,DRG00244,M12259,"Villonodular synovitis (pigmented), unspecified hip"
49246,DRG00244,M12261,"Villonodular synovitis (pigmented), right knee"
49247,DRG00244,M12262,"Villonodular synovitis (pigmented), left knee"
49248,DRG00244,M12269,"Villonodular synovitis (pigmented), unspecified knee"
49249,DRG00244,M12271,"Villonodular synovitis (pigmented), right ankle and foot"
49250,DRG00244,M12272,"Villonodular synovitis (pigmented), left ankle and foot"
49251,DRG00244,M12279,"Villonodular synovitis (pigmented), unspecified ankle and foot"
49252,DRG00244,M1228,"Villonodular synovitis (pigmented), other specified site"
49253,DRG00244,M1229,"Villonodular synovitis (pigmented), multiple sites"
49254,DRG00244,M1230,"Palindromic rheumatism, unspecified site"
49255,DRG00244,M12311,"Palindromic rheumatism, right shoulder"
49256,DRG00244,M12312,"Palindromic rheumatism, left shoulder"
49257,DRG00244,M12319,"Palindromic rheumatism, unspecified shoulder"
49258,DRG00244,M12321,"Palindromic rheumatism, right elbow"
49259,DRG00244,M12322,"Palindromic rheumatism, left elbow"
49260,DRG00244,M12329,"Palindromic rheumatism, unspecified elbow"
49261,DRG00244,M12331,"Palindromic rheumatism, right wrist"
49262,DRG00244,M12332,"Palindromic rheumatism, left wrist"
49263,DRG00244,M12339,"Palindromic rheumatism, unspecified wrist"
49264,DRG00244,M12341,"Palindromic rheumatism, right hand"
49265,DRG00244,M12342,"Palindromic rheumatism, left hand"
49266,DRG00244,M12349,"Palindromic rheumatism, unspecified hand"
49267,DRG00244,M12351,"Palindromic rheumatism, right hip"
49268,DRG00244,M12352,"Palindromic rheumatism, left hip"
49269,DRG00244,M12359,"Palindromic rheumatism, unspecified hip"
49270,DRG00244,M12361,"Palindromic rheumatism, right knee"
49271,DRG00244,M12362,"Palindromic rheumatism, left knee"
49272,DRG00244,M12369,"Palindromic rheumatism, unspecified knee"
49273,DRG00244,M12371,"Palindromic rheumatism, right ankle and foot"
49274,DRG00244,M12372,"Palindromic rheumatism, left ankle and foot"
49275,DRG00244,M12379,"Palindromic rheumatism, unspecified ankle and foot"
49276,DRG00244,M1238,"Palindromic rheumatism, other specified site"
49277,DRG00244,M1239,"Palindromic rheumatism, multiple sites"
49278,DRG00244,M1240,"Intermittent hydrarthrosis, unspecified site"
49279,DRG00244,M12411,"Intermittent hydrarthrosis, right shoulder"
49280,DRG00244,M12412,"Intermittent hydrarthrosis, left shoulder"
49281,DRG00244,M12419,"Intermittent hydrarthrosis, unspecified shoulder"
49282,DRG00244,M12421,"Intermittent hydrarthrosis, right elbow"
49283,DRG00244,M12422,"Intermittent hydrarthrosis, left elbow"
49284,DRG00244,M12429,"Intermittent hydrarthrosis, unspecified elbow"
49285,DRG00244,M12431,"Intermittent hydrarthrosis, right wrist"
49286,DRG00244,M12432,"Intermittent hydrarthrosis, left wrist"
49287,DRG00244,M12439,"Intermittent hydrarthrosis, unspecified wrist"
49288,DRG00244,M12441,"Intermittent hydrarthrosis, right hand"
49289,DRG00244,M12442,"Intermittent hydrarthrosis, left hand"
49290,DRG00244,M12449,"Intermittent hydrarthrosis, unspecified hand"
49291,DRG00244,M12451,"Intermittent hydrarthrosis, right hip"
49292,DRG00244,M12452,"Intermittent hydrarthrosis, left hip"
49293,DRG00244,M12459,"Intermittent hydrarthrosis, unspecified hip"
49294,DRG00244,M12461,"Intermittent hydrarthrosis, right knee"
49295,DRG00244,M12462,"Intermittent hydrarthrosis, left knee"
49296,DRG00244,M12469,"Intermittent hydrarthrosis, unspecified knee"
49297,DRG00244,M12471,"Intermittent hydrarthrosis, right ankle and foot"
49298,DRG00244,M12472,"Intermittent hydrarthrosis, left ankle and foot"
49299,DRG00244,M12479,"Intermittent hydrarthrosis, unspecified ankle and foot"
49300,DRG00244,M1248,"Intermittent hydrarthrosis, other site"
49301,DRG00244,M1249,"Intermittent hydrarthrosis, multiple sites"
49302,DRG00244,M1250,"Traumatic arthropathy, unspecified site"
49303,DRG00244,M12511,"Traumatic arthropathy, right shoulder"
49304,DRG00244,M12512,"Traumatic arthropathy, left shoulder"
49305,DRG00244,M12519,"Traumatic arthropathy, unspecified shoulder"
49306,DRG00244,M12521,"Traumatic arthropathy, right elbow"
49307,DRG00244,M12522,"Traumatic arthropathy, left elbow"
49308,DRG00244,M12529,"Traumatic arthropathy, unspecified elbow"
49309,DRG00244,M12531,"Traumatic arthropathy, right wrist"
49310,DRG00244,M12532,"Traumatic arthropathy, left wrist"
49311,DRG00244,M12539,"Traumatic arthropathy, unspecified wrist"
49312,DRG00244,M12541,"Traumatic arthropathy, right hand"
49313,DRG00244,M12542,"Traumatic arthropathy, left hand"
49314,DRG00244,M12549,"Traumatic arthropathy, unspecified hand"
49315,DRG00244,M12551,"Traumatic arthropathy, right hip"
49316,DRG00244,M12552,"Traumatic arthropathy, left hip"
49317,DRG00244,M12559,"Traumatic arthropathy, unspecified hip"
49318,DRG00244,M12561,"Traumatic arthropathy, right knee"
49319,DRG00244,M12562,"Traumatic arthropathy, left knee"
49320,DRG00244,M12569,"Traumatic arthropathy, unspecified knee"
49321,DRG00244,M12571,"Traumatic arthropathy, right ankle and foot"
49322,DRG00244,M12572,"Traumatic arthropathy, left ankle and foot"
49323,DRG00244,M12579,"Traumatic arthropathy, unspecified ankle and foot"
49324,DRG00244,M1258,"Traumatic arthropathy, other specified site"
49325,DRG00244,M1259,"Traumatic arthropathy, multiple sites"
49326,DRG00244,M1380,"Other specified arthritis, unspecified site"
49327,DRG00244,M13811,"Other specified arthritis, right shoulder"
49328,DRG00244,M13812,"Other specified arthritis, left shoulder"
49329,DRG00244,M13819,"Other specified arthritis, unspecified shoulder"
49330,DRG00244,M13821,"Other specified arthritis, right elbow"
49331,DRG00244,M13822,"Other specified arthritis, left elbow"
49332,DRG00244,M13829,"Other specified arthritis, unspecified elbow"
49333,DRG00244,M13831,"Other specified arthritis, right wrist"
49334,DRG00244,M13832,"Other specified arthritis, left wrist"
49335,DRG00244,M13839,"Other specified arthritis, unspecified wrist"
49336,DRG00244,M13841,"Other specified arthritis, right hand"
49337,DRG00244,M13842,"Other specified arthritis, left hand"
49338,DRG00244,M13849,"Other specified arthritis, unspecified hand"
49339,DRG00244,M13851,"Other specified arthritis, right hip"
49340,DRG00244,M13852,"Other specified arthritis, left hip"
49341,DRG00244,M13859,"Other specified arthritis, unspecified hip"
49342,DRG00244,M13861,"Other specified arthritis, right knee"
49343,DRG00244,M13862,"Other specified arthritis, left knee"
49344,DRG00244,M13869,"Other specified arthritis, unspecified knee"
49345,DRG00244,M13871,"Other specified arthritis, right ankle and foot"
49346,DRG00244,M13872,"Other specified arthritis, left ankle and foot"
49347,DRG00244,M13879,"Other specified arthritis, unspecified ankle and foot"
49348,DRG00244,M1388,"Other specified arthritis, other site"
49349,DRG00244,M1389,"Other specified arthritis, multiple sites"
49350,DRG00244,M150,Primary generalized (osteo)arthritis
49351,DRG00244,M151,Heberden's nodes (with arthropathy)
49352,DRG00244,M152,Bouchard's nodes (with arthropathy)
49353,DRG00244,M153,Secondary multiple arthritis
49354,DRG00244,M154,Erosive (osteo)arthritis
49355,DRG00244,M158,Other polyosteoarthritis
49356,DRG00244,M159,"Polyosteoarthritis, unspecified"
49357,DRG00244,M160,Bilateral primary osteoarthritis of hip
49358,DRG00244,M1610,"Unilateral primary osteoarthritis, unspecified hip"
49359,DRG00244,M1611,"Unilateral primary osteoarthritis, right hip"
49360,DRG00244,M1612,"Unilateral primary osteoarthritis, left hip"
49361,DRG00244,M162,Bilateral osteoarthritis resulting from hip dysplasia
49362,DRG00244,M1630,"Unilateral osteoarthritis resulting from hip dysplasia, unspecified hip"
49363,DRG00244,M1631,"Unilateral osteoarthritis resulting from hip dysplasia, right hip"
49364,DRG00244,M1632,"Unilateral osteoarthritis resulting from hip dysplasia, left hip"
49365,DRG00244,M164,Bilateral post-traumatic osteoarthritis of hip
49366,DRG00244,M1650,"Unilateral post-traumatic osteoarthritis, unspecified hip"
49367,DRG00244,M1651,"Unilateral post-traumatic osteoarthritis, right hip"
49368,DRG00244,M1652,"Unilateral post-traumatic osteoarthritis, left hip"
49369,DRG00244,M166,Other bilateral secondary osteoarthritis of hip
49370,DRG00244,M167,Other unilateral secondary osteoarthritis of hip
49371,DRG00244,M169,"Osteoarthritis of hip, unspecified"
49372,DRG00244,M170,Bilateral primary osteoarthritis of knee
49373,DRG00244,M1710,"Unilateral primary osteoarthritis, unspecified knee"
49374,DRG00244,M1711,"Unilateral primary osteoarthritis, right knee"
49375,DRG00244,M1712,"Unilateral primary osteoarthritis, left knee"
49376,DRG00244,M172,Bilateral post-traumatic osteoarthritis of knee
49377,DRG00244,M1730,"Unilateral post-traumatic osteoarthritis, unspecified knee"
49378,DRG00244,M1731,"Unilateral post-traumatic osteoarthritis, right knee"
49379,DRG00244,M1732,"Unilateral post-traumatic osteoarthritis, left knee"
49380,DRG00244,M174,Other bilateral secondary osteoarthritis of knee
