,DRG,CM-PCS,en
1725,DRG04113,08UQ0JZ,"Supplement Right Lower Eyelid with Synthetic Substitute, Open Approach"
1726,DRG04113,08UQ0KZ,"Supplement Right Lower Eyelid with Nonautologous Tissue Substitute, Open Approach"
1727,DRG04113,08UQ37Z,"Supplement Right Lower Eyelid with Autologous Tissue Substitute, Percutaneous Approach"
1728,DRG04113,08UQ3JZ,"Supplement Right Lower Eyelid with Synthetic Substitute, Percutaneous Approach"
1729,DRG04113,08UQ3KZ,"Supplement Right Lower Eyelid with Nonautologous Tissue Substitute, Percutaneous Approach"
1730,DRG04113,08UQX7Z,"Supplement Right Lower Eyelid with Autologous Tissue Substitute, External Approach"
1731,DRG04113,08UQXJZ,"Supplement Right Lower Eyelid with Synthetic Substitute, External Approach"
1732,DRG04113,08UQXKZ,"Supplement Right Lower Eyelid with Nonautologous Tissue Substitute, External Approach"
1733,DRG04113,08UR07Z,"Supplement Left Lower Eyelid with Autologous Tissue Substitute, Open Approach"
1734,DRG04113,08UR0JZ,"Supplement Left Lower Eyelid with Synthetic Substitute, Open Approach"
1735,DRG04113,08UR0KZ,"Supplement Left Lower Eyelid with Nonautologous Tissue Substitute, Open Approach"
1736,DRG04113,08UR37Z,"Supplement Left Lower Eyelid with Autologous Tissue Substitute, Percutaneous Approach"
1737,DRG04113,08UR3JZ,"Supplement Left Lower Eyelid with Synthetic Substitute, Percutaneous Approach"
1738,DRG04113,08UR3KZ,"Supplement Left Lower Eyelid with Nonautologous Tissue Substitute, Percutaneous Approach"
1739,DRG04113,08URX7Z,"Supplement Left Lower Eyelid with Autologous Tissue Substitute, External Approach"
1740,DRG04113,08URXJZ,"Supplement Left Lower Eyelid with Synthetic Substitute, External Approach"
1741,DRG04113,08URXKZ,"Supplement Left Lower Eyelid with Nonautologous Tissue Substitute, External Approach"
